7.019993E+1	1.211560E-3	0.000000E+0
7.019293E+1	1.259640E-3	4.669933E-2
7.018593E+1	1.272560E-3	9.339865E-2
7.017893E+1	1.307240E-3	1.400980E-1
7.017193E+1	1.287080E-3	1.867973E-1
7.016493E+1	1.266400E-3	2.334966E-1
7.015793E+1	1.284680E-3	2.801960E-1
7.015093E+1	1.267080E-3	3.268953E-1
7.014393E+1	1.279800E-3	3.735946E-1
7.013693E+1	1.270360E-3	4.202939E-1
7.012993E+1	1.296960E-3	4.669932E-1
7.012293E+1	1.283280E-3	5.136926E-1
7.011593E+1	1.286280E-3	5.603919E-1
7.010893E+1	1.255080E-3	6.070912E-1
7.010193E+1	1.285360E-3	6.537905E-1
7.009493E+1	1.257480E-3	7.004899E-1
7.008793E+1	1.269720E-3	7.471892E-1
7.008093E+1	1.255720E-3	7.938885E-1
7.007393E+1	1.290520E-3	8.405879E-1
7.006693E+1	1.262000E-3	8.872872E-1
7.005993E+1	1.296560E-3	9.339865E-1
7.005293E+1	1.287760E-3	9.806858E-1
7.004593E+1	1.291160E-3	1.027385E+0
7.003893E+1	1.298560E-3	1.074085E+0
7.003193E+1	1.275240E-3	1.120784E+0
7.002493E+1	1.290920E-3	1.167483E+0
7.001793E+1	1.268440E-3	1.214182E+0
7.001093E+1	1.303120E-3	1.260882E+0
7.000393E+1	1.286520E-3	1.307581E+0
6.999693E+1	1.319120E-3	1.354280E+0
6.998993E+1	1.369360E-3	1.400980E+0
6.998293E+1	1.377000E-3	1.447679E+0
6.997593E+1	1.450280E-3	1.494378E+0
6.996893E+1	1.490320E-3	1.541078E+0
6.996193E+1	1.540560E-3	1.587777E+0
6.995493E+1	1.609680E-3	1.634476E+0
6.994793E+1	1.674800E-3	1.681176E+0
6.994093E+1	1.718320E-3	1.727875E+0
6.993393E+1	1.752560E-3	1.774574E+0
6.992693E+1	1.742040E-3	1.821274E+0
6.991993E+1	1.595400E-3	1.867973E+0
6.991293E+1	1.425240E-3	1.914672E+0
6.990593E+1	1.151640E-3	1.961372E+0
6.989893E+1	9.359600E-4	2.008071E+0
6.989193E+1	7.018000E-4	2.054770E+0
6.988493E+1	5.151600E-4	2.101470E+0
6.987793E+1	3.228800E-4	2.148169E+0
6.987093E+1	3.956000E-4	2.194868E+0
6.986393E+1	3.863200E-4	2.241568E+0
6.985693E+1	3.750400E-4	2.288267E+0
6.984993E+1	3.781200E-4	2.334966E+0
6.984293E+1	3.763600E-4	2.381665E+0
6.983593E+1	3.536400E-4	2.428365E+0
6.982893E+1	3.316400E-4	2.475064E+0
6.982193E+1	3.086000E-4	2.521764E+0
6.981493E+1	2.927200E-4	2.568463E+0
6.980793E+1	2.673600E-4	2.615162E+0
6.980093E+1	2.520400E-4	2.661861E+0
6.979393E+1	2.411600E-4	2.708561E+0
6.978693E+1	2.402400E-4	2.755260E+0
6.977993E+1	2.215200E-4	2.801960E+0
6.977293E+1	2.113600E-4	2.848659E+0
6.976593E+1	2.188000E-4	2.895358E+0
6.975893E+1	1.862800E-4	2.942057E+0
6.975193E+1	2.036000E-4	2.988757E+0
6.974493E+1	1.758400E-4	3.035456E+0
6.973793E+1	1.404000E-4	3.082155E+0
6.973093E+1	1.687200E-4	3.128855E+0
6.972393E+1	1.786000E-4	3.175554E+0
6.971693E+1	1.553200E-4	3.222253E+0
6.970993E+1	1.537600E-4	3.268953E+0
6.970293E+1	1.558800E-4	3.315652E+0
6.969593E+1	1.617600E-4	3.362351E+0
6.968893E+1	1.695600E-4	3.409051E+0
6.968193E+1	1.864800E-4	3.455750E+0
6.967493E+1	1.613600E-4	3.502449E+0
6.966793E+1	1.549600E-4	3.549149E+0
6.966093E+1	1.423600E-4	3.595848E+0
6.965393E+1	1.945600E-4	3.642547E+0
6.964693E+1	1.802400E-4	3.689247E+0
6.963993E+1	1.962000E-4	3.735946E+0
6.963293E+1	1.438000E-4	3.782645E+0
6.962593E+1	1.518800E-4	3.829345E+0
6.961893E+1	1.976000E-4	3.876044E+0
6.961193E+1	1.662800E-4	3.922743E+0
6.960493E+1	1.654800E-4	3.969443E+0
6.959793E+1	1.491600E-4	4.016142E+0
6.959093E+1	1.471200E-4	4.062841E+0
6.958393E+1	1.645200E-4	4.109540E+0
6.957693E+1	1.584800E-4	4.156240E+0
6.956993E+1	1.432000E-4	4.202939E+0
6.956293E+1	1.483600E-4	4.249639E+0
6.955593E+1	1.571600E-4	4.296338E+0
6.954893E+1	1.392400E-4	4.343037E+0
6.954193E+1	1.509600E-4	4.389737E+0
6.953493E+1	1.522000E-4	4.436436E+0
6.952793E+1	1.485600E-4	4.483135E+0
6.952093E+1	1.268400E-4	4.529835E+0
6.951393E+1	1.385200E-4	4.576534E+0
6.950693E+1	1.396400E-4	4.623233E+0
6.949993E+1	1.568400E-4	4.669932E+0
6.949293E+1	1.331600E-4	4.716632E+0
6.948593E+1	1.408000E-4	4.763331E+0
6.947893E+1	1.371200E-4	4.810030E+0
6.947193E+1	1.346400E-4	4.856730E+0
6.946493E+1	1.367200E-4	4.903429E+0
6.945793E+1	1.228000E-4	4.950129E+0
6.945093E+1	1.260400E-4	4.996828E+0
6.944393E+1	1.575600E-4	5.043527E+0
6.943693E+1	1.769600E-4	5.090227E+0
6.942993E+1	1.552000E-4	5.136926E+0
6.942293E+1	1.432800E-4	5.183625E+0
6.941593E+1	1.429600E-4	5.230324E+0
6.940893E+1	1.535200E-4	5.277024E+0
6.940193E+1	1.521200E-4	5.323723E+0
6.939493E+1	1.339600E-4	5.370422E+0
6.938793E+1	1.505200E-4	5.417122E+0
6.938093E+1	1.460400E-4	5.463821E+0
6.937393E+1	1.661600E-4	5.510520E+0
6.936693E+1	1.425600E-4	5.557220E+0
6.935993E+1	1.534800E-4	5.603919E+0
6.935293E+1	1.682000E-4	5.650619E+0
6.934593E+1	1.622400E-4	5.697318E+0
6.933893E+1	1.673600E-4	5.744017E+0
6.933193E+1	1.534800E-4	5.790716E+0
6.932493E+1	1.521200E-4	5.837416E+0
6.931793E+1	1.370000E-4	5.884115E+0
6.931093E+1	1.529600E-4	5.930814E+0
6.930393E+1	1.548400E-4	5.977514E+0
6.929693E+1	1.775600E-4	6.024213E+0
6.928993E+1	1.555600E-4	6.070912E+0
6.928293E+1	1.312000E-4	6.117611E+0
6.927593E+1	1.476000E-4	6.164311E+0
6.926893E+1	1.469200E-4	6.211010E+0
6.926193E+1	1.864400E-4	6.257710E+0
6.925493E+1	1.849600E-4	6.304409E+0
6.924793E+1	1.515600E-4	6.351108E+0
6.924093E+1	1.480800E-4	6.397808E+0
6.923393E+1	1.468000E-4	6.444507E+0
6.922693E+1	1.398800E-4	6.491206E+0
6.921993E+1	2.020800E-4	6.537906E+0
6.921293E+1	1.701200E-4	6.584605E+0
6.920593E+1	1.680400E-4	6.631304E+0
6.919893E+1	1.679600E-4	6.678003E+0
6.919193E+1	1.859600E-4	6.724703E+0
6.918493E+1	1.854400E-4	6.771402E+0
6.917793E+1	1.452000E-4	6.818101E+0
6.917093E+1	1.444800E-4	6.864801E+0
6.916393E+1	1.612400E-4	6.911500E+0
6.915693E+1	1.941200E-4	6.958200E+0
6.914993E+1	1.640800E-4	7.004899E+0
6.914293E+1	1.841200E-4	7.051598E+0
6.913593E+1	1.794800E-4	7.098298E+0
6.912893E+1	1.967200E-4	7.144997E+0
6.912193E+1	1.984400E-4	7.191696E+0
6.911493E+1	2.112400E-4	7.238395E+0
6.910793E+1	1.897200E-4	7.285095E+0
6.910093E+1	1.864000E-4	7.331794E+0
6.909393E+1	1.915600E-4	7.378493E+0
6.908693E+1	1.891200E-4	7.425193E+0
6.907993E+1	2.018400E-4	7.471892E+0
6.907293E+1	1.894000E-4	7.518591E+0
6.906593E+1	1.931200E-4	7.565290E+0
6.905893E+1	1.825200E-4	7.611990E+0
6.905193E+1	1.723200E-4	7.658689E+0
6.904493E+1	1.740400E-4	7.705389E+0
6.903793E+1	1.849600E-4	7.752088E+0
6.903093E+1	1.957600E-4	7.798787E+0
6.902393E+1	1.976800E-4	7.845487E+0
6.901693E+1	1.681600E-4	7.892186E+0
6.900993E+1	1.799600E-4	7.938885E+0
6.900293E+1	1.977200E-4	7.985585E+0
6.899593E+1	2.069600E-4	8.032284E+0
6.898893E+1	1.869200E-4	8.078983E+0
6.898193E+1	2.034000E-4	8.125683E+0
6.897493E+1	1.906400E-4	8.172382E+0
6.896793E+1	1.817600E-4	8.219081E+0
6.896093E+1	1.854800E-4	8.265780E+0
6.895393E+1	2.069200E-4	8.312480E+0
6.894693E+1	1.718000E-4	8.359179E+0
6.893993E+1	1.931200E-4	8.405878E+0
6.893293E+1	1.973200E-4	8.452578E+0
6.892593E+1	2.036800E-4	8.499277E+0
6.891893E+1	2.071200E-4	8.545977E+0
6.891193E+1	2.047600E-4	8.592676E+0
