6.949993E+1	3.328000E-4	-1.305000E-5	0.000000E+0	-6.949993E+1
6.924993E+1	3.300500E-4	2.360000E-5	1.667833E+0	-6.924993E+1
6.899993E+1	2.732000E-4	3.005000E-5	3.335666E+0	-6.899993E+1
6.874993E+1	1.141000E-4	5.750000E-6	5.003499E+0	-6.874993E+1
6.849993E+1	9.615000E-5	8.850000E-6	6.671332E+0	-6.849993E+1
6.824993E+1	8.050000E-5	-2.965000E-5	8.339165E+0	-6.824993E+1
6.799993E+1	8.405000E-5	-2.150000E-6	1.000700E+1	-6.799993E+1
6.774993E+1	9.045000E-5	-2.570000E-5	1.167483E+1	-6.774993E+1
6.749993E+1	8.945000E-5	-4.750000E-6	1.334266E+1	-6.749993E+1
6.724993E+1	1.140000E-4	-1.215000E-5	1.501050E+1	-6.724993E+1
6.699993E+1	1.057500E-4	2.245000E-5	1.667833E+1	-6.699993E+1
6.674993E+1	9.535000E-5	-7.800000E-6	1.834616E+1	-6.674993E+1
6.649993E+1	9.310000E-5	-1.655000E-5	2.001400E+1	-6.649993E+1
6.624993E+1	9.735000E-5	-6.400000E-6	2.168183E+1	-6.624993E+1
6.599993E+1	1.063000E-4	-3.150000E-6	2.334966E+1	-6.599993E+1
6.574993E+1	1.230500E-4	1.960000E-5	2.501750E+1	-6.574993E+1
6.549993E+1	1.054500E-4	-2.450000E-6	2.668533E+1	-6.549993E+1
6.524993E+1	1.244500E-4	-2.320000E-5	2.835316E+1	-6.524993E+1
6.499993E+1	1.460000E-4	-7.500000E-7	3.002099E+1	-6.499993E+1
6.474993E+1	1.211500E-4	-2.280000E-5	3.168883E+1	-6.474993E+1
6.449993E+1	1.451000E-4	-1.000000E-5	3.335666E+1	-6.449993E+1
6.424993E+1	1.371000E-4	2.685000E-5	3.502449E+1	-6.424993E+1
6.399993E+1	1.193000E-4	1.345000E-5	3.669233E+1	-6.399993E+1
6.374993E+1	1.284500E-4	-5.000000E-8	3.836016E+1	-6.374993E+1
6.349993E+1	1.036000E-4	-1.530000E-5	4.002799E+1	-6.349993E+1
6.324993E+1	1.432500E-4	-1.405000E-5	4.169583E+1	-6.324993E+1
6.299993E+1	1.179500E-4	-3.750000E-6	4.336366E+1	-6.299993E+1
6.274993E+1	1.264000E-4	-8.650000E-6	4.503149E+1	-6.274993E+1
6.249993E+1	1.419500E-4	2.550000E-6	4.669933E+1	-6.249993E+1
6.224993E+1	1.152500E-4	1.750000E-5	4.836716E+1	-6.224993E+1
6.199993E+1	1.439000E-4	3.150000E-6	5.003499E+1	-6.199993E+1
6.174993E+1	1.453500E-4	-9.650000E-6	5.170282E+1	-6.174993E+1
6.149993E+1	1.267000E-4	-7.850000E-6	5.337066E+1	-6.149993E+1
6.124993E+1	1.713500E-4	2.500000E-6	5.503849E+1	-6.124993E+1
6.099993E+1	1.500500E-4	-2.900000E-6	5.670632E+1	-6.099993E+1
6.074993E+1	1.420500E-4	-3.000000E-7	5.837416E+1	-6.074993E+1
6.049993E+1	1.222000E-4	3.405000E-5	6.004199E+1	-6.049993E+1
6.024993E+1	1.435500E-4	4.900000E-6	6.170982E+1	-6.024993E+1
5.999993E+1	1.444000E-4	2.115000E-5	6.337766E+1	-5.999993E+1
5.974993E+1	1.550500E-4	2.045000E-5	6.504549E+1	-5.974993E+1
5.949993E+1	1.411000E-4	1.835000E-5	6.671332E+1	-5.949993E+1
5.924993E+1	1.423500E-4	-3.865000E-5	6.838116E+1	-5.924993E+1
5.899993E+1	1.581000E-4	-3.150000E-6	7.004899E+1	-5.899993E+1
5.874993E+1	1.748000E-4	2.400000E-6	7.171682E+1	-5.874993E+1
5.849993E+1	1.716500E-4	1.245000E-5	7.338465E+1	-5.849993E+1
5.824993E+1	1.506000E-4	-6.600000E-6	7.505249E+1	-5.824993E+1
5.799993E+1	1.750000E-4	1.275000E-5	7.672032E+1	-5.799993E+1
5.774993E+1	1.314500E-4	-4.290000E-5	7.838815E+1	-5.774993E+1
5.749993E+1	1.624000E-4	-1.645000E-5	8.005598E+1	-5.749993E+1
5.724993E+1	1.318000E-4	-3.650000E-6	8.172382E+1	-5.724993E+1
5.699993E+1	1.515500E-4	2.150000E-6	8.339165E+1	-5.699993E+1
5.674993E+1	1.736000E-4	2.155000E-5	8.505949E+1	-5.674993E+1
5.649993E+1	1.472500E-4	-1.980000E-5	8.672732E+1	-5.649993E+1
5.624993E+1	1.595500E-4	-6.000000E-7	8.839515E+1	-5.624993E+1
5.599993E+1	1.344000E-4	-9.400000E-6	9.006298E+1	-5.599993E+1
5.574993E+1	1.463000E-4	-1.865000E-5	9.173082E+1	-5.574993E+1
5.549993E+1	1.623000E-4	-1.080000E-5	9.339865E+1	-5.549993E+1
5.524993E+1	1.989000E-4	9.050000E-6	9.506648E+1	-5.524993E+1
5.499993E+1	1.794000E-4	-7.100000E-6	9.673431E+1	-5.499993E+1
5.474993E+1	1.587500E-4	1.870000E-5	9.840215E+1	-5.474993E+1
5.449993E+1	1.741000E-4	-3.850000E-6	1.000700E+2	-5.449993E+1
