6.949995E+1	7.677000E-4	2.060000E-5	0.000000E+0	-6.949995E+1
6.924995E+1	7.897000E-4	4.000000E-6	1.667833E+0	-6.924995E+1
6.899995E+1	6.810000E-4	-6.800000E-6	3.335666E+0	-6.899995E+1
6.874995E+1	2.736000E-4	-2.380000E-5	5.003499E+0	-6.874995E+1
6.849995E+1	1.143000E-4	-5.300000E-6	6.671332E+0	-6.849995E+1
6.824995E+1	1.047000E-4	-1.750000E-5	8.339165E+0	-6.824995E+1
6.799995E+1	8.820000E-5	-3.100000E-5	1.000700E+1	-6.799995E+1
6.774995E+1	1.099000E-4	2.360000E-5	1.167483E+1	-6.774995E+1
6.749995E+1	1.232000E-4	9.800000E-6	1.334266E+1	-6.749995E+1
6.724995E+1	1.270000E-4	-1.000000E-7	1.501050E+1	-6.724995E+1
6.699995E+1	1.859000E-4	2.830000E-5	1.667833E+1	-6.699995E+1
6.674995E+1	1.992000E-4	2.090000E-5	1.834616E+1	-6.674995E+1
6.649995E+1	2.069000E-4	9.600000E-6	2.001400E+1	-6.649995E+1
6.624995E+1	1.834000E-4	1.920000E-5	2.168183E+1	-6.624995E+1
6.599995E+1	1.681000E-4	4.000000E-7	2.334966E+1	-6.599995E+1
6.574995E+1	2.315000E-4	2.050000E-5	2.501750E+1	-6.574995E+1
6.549995E+1	2.255000E-4	2.560000E-5	2.668533E+1	-6.549995E+1
6.524995E+1	2.381000E-4	3.260000E-5	2.835316E+1	-6.524995E+1
6.499995E+1	2.483000E-4	-2.830000E-5	3.002099E+1	-6.499995E+1
6.474995E+1	2.361000E-4	-1.550000E-5	3.168883E+1	-6.474995E+1
6.449995E+1	2.559000E-4	3.400000E-6	3.335666E+1	-6.449995E+1
6.424995E+1	2.651000E-4	-3.300000E-6	3.502449E+1	-6.424995E+1
6.399995E+1	2.560000E-4	1.900000E-5	3.669233E+1	-6.399995E+1
6.374995E+1	2.980000E-4	-1.810000E-5	3.836016E+1	-6.374995E+1
6.349995E+1	2.829000E-4	-1.000000E-5	4.002799E+1	-6.349995E+1
6.324995E+1	3.057000E-4	2.000000E-6	4.169583E+1	-6.324995E+1
6.299995E+1	2.755000E-4	-4.900000E-6	4.336366E+1	-6.299995E+1
6.274995E+1	3.176000E-4	-1.770000E-5	4.503149E+1	-6.274995E+1
6.249995E+1	3.141000E-4	-8.200000E-6	4.669933E+1	-6.249995E+1
6.224995E+1	2.938000E-4	9.800000E-6	4.836716E+1	-6.224995E+1
6.199995E+1	2.931000E-4	-1.060000E-5	5.003499E+1	-6.199995E+1
6.174995E+1	2.811000E-4	-1.250000E-5	5.170282E+1	-6.174995E+1
6.149995E+1	3.233000E-4	-6.700000E-6	5.337066E+1	-6.149995E+1
6.124995E+1	3.340000E-4	-1.790000E-5	5.503849E+1	-6.124995E+1
6.099995E+1	3.210000E-4	3.770000E-5	5.670632E+1	-6.099995E+1
6.074995E+1	3.295000E-4	7.700000E-6	5.837416E+1	-6.074995E+1
6.049995E+1	3.386000E-4	5.300000E-6	6.004199E+1	-6.049995E+1
6.024995E+1	3.307000E-4	7.100000E-6	6.170982E+1	-6.024995E+1
5.999995E+1	3.350000E-4	-7.000000E-7	6.337766E+1	-5.999995E+1
5.974995E+1	3.430000E-4	-6.000000E-7	6.504549E+1	-5.974995E+1
5.949995E+1	3.312000E-4	2.160000E-5	6.671332E+1	-5.949995E+1
5.924995E+1	3.202000E-4	1.420000E-5	6.838116E+1	-5.924995E+1
5.899995E+1	3.695000E-4	2.100000E-5	7.004899E+1	-5.899995E+1
5.874995E+1	3.540000E-4	-7.900000E-6	7.171682E+1	-5.874995E+1
5.849995E+1	3.626000E-4	3.370000E-5	7.338465E+1	-5.849995E+1
5.824995E+1	3.582000E-4	3.580000E-5	7.505249E+1	-5.824995E+1
5.799995E+1	3.513000E-4	-6.100000E-6	7.672032E+1	-5.799995E+1
5.774995E+1	3.773000E-4	-1.940000E-5	7.838815E+1	-5.774995E+1
5.749995E+1	3.575000E-4	1.050000E-5	8.005598E+1	-5.749995E+1
5.724995E+1	3.964000E-4	-1.560000E-5	8.172382E+1	-5.724995E+1
5.699995E+1	3.650000E-4	1.350000E-5	8.339165E+1	-5.699995E+1
5.674995E+1	3.817000E-4	1.560000E-5	8.505949E+1	-5.674995E+1
5.649995E+1	3.848000E-4	-3.130000E-5	8.672732E+1	-5.649995E+1
5.624995E+1	3.676000E-4	-6.000000E-6	8.839515E+1	-5.624995E+1
5.599995E+1	3.945000E-4	-8.400000E-6	9.006298E+1	-5.599995E+1
5.574995E+1	3.837000E-4	3.360000E-5	9.173082E+1	-5.574995E+1
5.549995E+1	4.021000E-4	-1.090000E-5	9.339865E+1	-5.549995E+1
5.524995E+1	3.866000E-4	1.430000E-5	9.506648E+1	-5.524995E+1
5.499995E+1	3.805000E-4	1.840000E-5	9.673431E+1	-5.499995E+1
5.474995E+1	3.601000E-4	1.820000E-5	9.840215E+1	-5.474995E+1
5.449995E+1	3.954000E-4	-4.600000E-6	1.000700E+2	-5.449995E+1
5.424995E+1	3.872000E-4	-2.800000E-6	1.017378E+2	-5.424995E+1
5.399995E+1	3.671000E-4	2.050000E-5	1.034056E+2	-5.399995E+1
5.374995E+1	4.080000E-4	-1.100000E-6	1.050735E+2	-5.374995E+1
5.349995E+1	3.852000E-4	3.900000E-6	1.067413E+2	-5.349995E+1
5.324995E+1	4.127000E-4	2.270000E-5	1.084091E+2	-5.324995E+1
5.299995E+1	4.195000E-4	-8.700000E-6	1.100770E+2	-5.299995E+1
5.274995E+1	4.020000E-4	-8.600000E-6	1.117448E+2	-5.274995E+1
5.249995E+1	4.117000E-4	3.400000E-6	1.134126E+2	-5.249995E+1
