6.949992E+1	1.016200E-3	3.600000E-5	0.000000E+0	-6.949992E+1
6.924992E+1	1.018500E-3	1.730000E-5	1.667833E+0	-6.924992E+1
6.899992E+1	9.433000E-4	-1.840000E-5	3.335666E+0	-6.899992E+1
6.874992E+1	6.516000E-4	-1.250000E-5	5.003499E+0	-6.874992E+1
6.849992E+1	3.768000E-4	-1.670000E-5	6.671332E+0	-6.849992E+1
6.824992E+1	3.329000E-4	-2.130000E-5	8.339165E+0	-6.824992E+1
6.799992E+1	3.583000E-4	3.400000E-6	1.000700E+1	-6.799992E+1
6.774992E+1	3.848000E-4	-1.920000E-5	1.167483E+1	-6.774992E+1
6.749992E+1	3.477000E-4	-2.900000E-6	1.334266E+1	-6.749992E+1
6.724992E+1	3.624000E-4	-4.000000E-7	1.501050E+1	-6.724992E+1
6.699992E+1	3.987000E-4	-2.800000E-6	1.667833E+1	-6.699992E+1
6.674992E+1	3.781000E-4	-1.950000E-5	1.834616E+1	-6.674992E+1
6.649992E+1	4.107000E-4	-2.190000E-5	2.001400E+1	-6.649992E+1
6.624992E+1	4.111000E-4	-2.110000E-5	2.168183E+1	-6.624992E+1
6.599992E+1	4.050000E-4	7.000000E-6	2.334966E+1	-6.599992E+1
6.574992E+1	3.818000E-4	6.400000E-6	2.501750E+1	-6.574992E+1
6.549992E+1	4.002000E-4	4.900000E-6	2.668533E+1	-6.549992E+1
6.524992E+1	4.207000E-4	2.100000E-5	2.835316E+1	-6.524992E+1
6.499992E+1	4.234000E-4	2.540000E-5	3.002099E+1	-6.499992E+1
6.474992E+1	4.216000E-4	2.050000E-5	3.168883E+1	-6.474992E+1
6.449992E+1	4.417000E-4	2.690000E-5	3.335666E+1	-6.449992E+1
6.424992E+1	4.456000E-4	-1.390000E-5	3.502449E+1	-6.424992E+1
6.399992E+1	4.444000E-4	-2.090000E-5	3.669233E+1	-6.399992E+1
6.374992E+1	4.609000E-4	2.500000E-5	3.836016E+1	-6.374992E+1
6.349992E+1	4.626000E-4	1.020000E-5	4.002799E+1	-6.349992E+1
6.324992E+1	4.753000E-4	1.090000E-5	4.169583E+1	-6.324992E+1
6.299992E+1	4.811000E-4	2.490000E-5	4.336366E+1	-6.299992E+1
6.274992E+1	4.663000E-4	-1.120000E-5	4.503149E+1	-6.274992E+1
6.249992E+1	4.973000E-4	-1.860000E-5	4.669933E+1	-6.249992E+1
6.224992E+1	4.831000E-4	-9.900000E-6	4.836716E+1	-6.224992E+1
6.199992E+1	5.089000E-4	3.800000E-6	5.003499E+1	-6.199992E+1
6.174992E+1	5.193000E-4	1.050000E-5	5.170282E+1	-6.174992E+1
6.149992E+1	4.778000E-4	-2.310000E-5	5.337066E+1	-6.149992E+1
6.124992E+1	5.105000E-4	-6.100000E-6	5.503849E+1	-6.124992E+1
6.099992E+1	5.037000E-4	1.000000E-6	5.670632E+1	-6.099992E+1
6.074992E+1	4.793000E-4	-7.300000E-6	5.837416E+1	-6.074992E+1
6.049992E+1	5.053000E-4	-2.200000E-6	6.004199E+1	-6.049992E+1
6.024992E+1	5.010000E-4	-5.300000E-6	6.170982E+1	-6.024992E+1
5.999992E+1	5.143000E-4	1.300000E-5	6.337766E+1	-5.999992E+1
5.974992E+1	5.180000E-4	1.580000E-5	6.504549E+1	-5.974992E+1
5.949992E+1	5.019000E-4	2.490000E-5	6.671332E+1	-5.949992E+1
5.924992E+1	5.129000E-4	5.700000E-6	6.838116E+1	-5.924992E+1
5.899992E+1	5.287000E-4	2.030000E-5	7.004899E+1	-5.899992E+1
5.874992E+1	4.923000E-4	2.000000E-7	7.171682E+1	-5.874992E+1
5.849992E+1	5.179000E-4	1.050000E-5	7.338465E+1	-5.849992E+1
5.824992E+1	5.446000E-4	1.890000E-5	7.505249E+1	-5.824992E+1
5.799992E+1	5.185000E-4	1.700000E-5	7.672032E+1	-5.799992E+1
5.774992E+1	5.508000E-4	-8.600000E-6	7.838815E+1	-5.774992E+1
5.749992E+1	5.325000E-4	-3.870000E-5	8.005598E+1	-5.749992E+1
5.724992E+1	5.370000E-4	1.270000E-5	8.172382E+1	-5.724992E+1
5.699992E+1	5.497000E-4	-1.380000E-5	8.339165E+1	-5.699992E+1
5.674992E+1	5.471000E-4	1.990000E-5	8.505949E+1	-5.674992E+1
5.649992E+1	5.351000E-4	3.080000E-5	8.672732E+1	-5.649992E+1
5.624992E+1	5.495000E-4	1.870000E-5	8.839515E+1	-5.624992E+1
5.599992E+1	5.572000E-4	1.280000E-5	9.006298E+1	-5.599992E+1
5.574992E+1	5.560000E-4	4.500000E-6	9.173082E+1	-5.574992E+1
5.549992E+1	5.525000E-4	1.920000E-5	9.339865E+1	-5.549992E+1
5.524992E+1	5.653000E-4	1.020000E-5	9.506648E+1	-5.524992E+1
5.499992E+1	5.697000E-4	-7.700000E-6	9.673431E+1	-5.499992E+1
5.474992E+1	5.804000E-4	-1.940000E-5	9.840215E+1	-5.474992E+1
5.449992E+1	6.007000E-4	4.400000E-6	1.000700E+2	-5.449992E+1
5.424992E+1	5.528000E-4	-3.070000E-5	1.017378E+2	-5.424992E+1
5.399992E+1	5.872000E-4	-1.020000E-5	1.034056E+2	-5.399992E+1
5.374992E+1	5.784000E-4	-3.270000E-5	1.050735E+2	-5.374992E+1
5.349992E+1	5.760000E-4	-1.150000E-5	1.067413E+2	-5.349992E+1
5.324992E+1	5.900000E-4	6.200000E-6	1.084091E+2	-5.324992E+1
5.299992E+1	6.021000E-4	2.520000E-5	1.100770E+2	-5.299992E+1
5.274992E+1	6.137000E-4	4.500000E-6	1.117448E+2	-5.274992E+1
5.249992E+1	5.901000E-4	-2.440000E-5	1.134126E+2	-5.249992E+1
5.224992E+1	5.822000E-4	2.060000E-5	1.150805E+2	-5.224992E+1
5.199992E+1	5.693000E-4	-1.540000E-5	1.167483E+2	-5.199992E+1
5.174992E+1	5.837000E-4	1.090000E-5	1.184161E+2	-5.174992E+1
5.149992E+1	6.098000E-4	-8.000000E-7	1.200840E+2	-5.149992E+1
5.124992E+1	5.943000E-4	-1.600000E-6	1.217518E+2	-5.124992E+1
5.099992E+1	6.050000E-4	1.400000E-6	1.234196E+2	-5.099992E+1
5.074992E+1	5.885000E-4	1.900000E-6	1.250875E+2	-5.074992E+1
5.049992E+1	6.036000E-4	1.170000E-5	1.267553E+2	-5.049992E+1
5.024992E+1	5.944000E-4	3.050000E-5	1.284231E+2	-5.024992E+1
4.999992E+1	6.247000E-4	1.650000E-5	1.300910E+2	-4.999992E+1
4.974992E+1	5.763000E-4	1.220000E-5	1.317588E+2	-4.974992E+1
4.949992E+1	6.149000E-4	1.350000E-5	1.334266E+2	-4.949992E+1
4.924992E+1	6.140000E-4	9.700000E-6	1.350945E+2	-4.924992E+1
4.899992E+1	6.043000E-4	1.830000E-5	1.367623E+2	-4.899992E+1
4.874992E+1	5.962000E-4	2.470000E-5	1.384301E+2	-4.874992E+1
4.849992E+1	6.117000E-4	-1.510000E-5	1.400980E+2	-4.849992E+1
4.824992E+1	6.507000E-4	-5.500000E-6	1.417658E+2	-4.824992E+1
4.799992E+1	6.365000E-4	-3.700000E-6	1.434336E+2	-4.799992E+1
4.774992E+1	6.025000E-4	-9.600000E-6	1.451015E+2	-4.774992E+1
4.749992E+1	6.111000E-4	2.490000E-5	1.467693E+2	-4.749992E+1
4.724992E+1	6.127000E-4	5.500000E-6	1.484371E+2	-4.724992E+1
4.699992E+1	6.210000E-4	9.800000E-6	1.501050E+2	-4.699992E+1
4.674992E+1	6.379000E-4	6.800000E-6	1.517728E+2	-4.674992E+1
4.649992E+1	6.138000E-4	-2.180000E-5	1.534406E+2	-4.649992E+1
4.624992E+1	6.170000E-4	7.800000E-6	1.551085E+2	-4.624992E+1
4.599992E+1	6.244000E-4	-4.100000E-6	1.567763E+2	-4.599992E+1
4.574992E+1	6.140000E-4	-1.200000E-5	1.584441E+2	-4.574992E+1
4.549992E+1	6.446000E-4	-4.000000E-7	1.601120E+2	-4.549992E+1
4.524992E+1	6.240000E-4	-1.710000E-5	1.617798E+2	-4.524992E+1
4.499992E+1	6.512000E-4	-2.750000E-5	1.634476E+2	-4.499992E+1
4.474992E+1	6.109000E-4	1.370000E-5	1.651155E+2	-4.474992E+1
4.449992E+1	6.431000E-4	4.300000E-6	1.667833E+2	-4.449992E+1
4.424992E+1	6.122000E-4	1.720000E-5	1.684511E+2	-4.424992E+1
4.399992E+1	5.993000E-4	-1.500000E-6	1.701190E+2	-4.399992E+1
4.374992E+1	6.375000E-4	1.070000E-5	1.717868E+2	-4.374992E+1
4.349992E+1	6.677000E-4	4.400000E-6	1.734546E+2	-4.349992E+1
4.324992E+1	6.315000E-4	1.610000E-5	1.751225E+2	-4.324992E+1
4.299992E+1	6.361000E-4	-5.300000E-6	1.767903E+2	-4.299992E+1
4.274992E+1	6.523000E-4	1.960000E-5	1.784581E+2	-4.274992E+1
4.249992E+1	6.607000E-4	4.900000E-6	1.801260E+2	-4.249992E+1
4.224992E+1	6.359000E-4	1.000000E-6	1.817938E+2	-4.224992E+1
4.199992E+1	6.326000E-4	2.370000E-5	1.834616E+2	-4.199992E+1
4.174992E+1	6.346000E-4	2.530000E-5	1.851295E+2	-4.174992E+1
4.149992E+1	6.459000E-4	-4.800000E-6	1.867973E+2	-4.149992E+1
4.124992E+1	6.791000E-4	9.900000E-6	1.884651E+2	-4.124992E+1
4.099992E+1	6.669000E-4	-5.000000E-6	1.901330E+2	-4.099992E+1
4.074992E+1	6.556000E-4	-9.100000E-6	1.918008E+2	-4.074992E+1
4.049992E+1	6.700000E-4	-6.400000E-6	1.934686E+2	-4.049992E+1
4.024992E+1	6.843000E-4	1.310000E-5	1.951365E+2	-4.024992E+1
3.999992E+1	6.829000E-4	2.060000E-5	1.968043E+2	-3.999992E+1
3.974992E+1	6.516000E-4	-3.200000E-6	1.984721E+2	-3.974992E+1
3.949992E+1	6.639000E-4	-3.600000E-6	2.001400E+2	-3.949992E+1
3.924992E+1	6.487000E-4	2.200000E-6	2.018078E+2	-3.924992E+1
3.899992E+1	6.493000E-4	1.760000E-5	2.034756E+2	-3.899992E+1
3.874992E+1	6.615000E-4	1.810000E-5	2.051435E+2	-3.874992E+1
3.849992E+1	6.603000E-4	2.000000E-6	2.068113E+2	-3.849992E+1
3.824992E+1	6.840000E-4	2.680000E-5	2.084791E+2	-3.824992E+1
3.799992E+1	6.770000E-4	-8.000000E-6	2.101470E+2	-3.799992E+1
3.774992E+1	6.615000E-4	1.950000E-5	2.118148E+2	-3.774992E+1
3.749992E+1	6.676000E-4	1.300000E-6	2.134826E+2	-3.749992E+1
3.724992E+1	6.779000E-4	-6.900000E-6	2.151505E+2	-3.724992E+1
3.699992E+1	6.561000E-4	-1.460000E-5	2.168183E+2	-3.699992E+1
3.674992E+1	6.661000E-4	1.260000E-5	2.184861E+2	-3.674992E+1
3.649992E+1	6.739000E-4	1.800000E-6	2.201540E+2	-3.649992E+1
3.624992E+1	6.969000E-4	-1.280000E-5	2.218218E+2	-3.624992E+1
3.599992E+1	6.669000E-4	-2.000000E-6	2.234896E+2	-3.599992E+1
3.574992E+1	6.788000E-4	-1.440000E-5	2.251575E+2	-3.574992E+1
3.549992E+1	6.807000E-4	-8.600000E-6	2.268253E+2	-3.549992E+1
3.524992E+1	6.452000E-4	1.310000E-5	2.284931E+2	-3.524992E+1
3.499992E+1	6.744000E-4	2.340000E-5	2.301610E+2	-3.499992E+1
3.474992E+1	6.625000E-4	7.100000E-6	2.318288E+2	-3.474992E+1
3.449992E+1	6.875000E-4	-2.050000E-5	2.334966E+2	-3.449992E+1
3.424992E+1	6.678000E-4	-1.400000E-6	2.351645E+2	-3.424992E+1
3.399992E+1	6.815000E-4	-1.930000E-5	2.368323E+2	-3.399992E+1
3.374992E+1	6.944000E-4	-2.140000E-5	2.385001E+2	-3.374992E+1
3.349992E+1	6.898000E-4	1.200000E-6	2.401680E+2	-3.349992E+1
3.324992E+1	6.913000E-4	6.700000E-6	2.418358E+2	-3.324992E+1
3.299992E+1	6.911000E-4	-1.880000E-5	2.435036E+2	-3.299992E+1
3.274992E+1	6.714000E-4	3.800000E-6	2.451715E+2	-3.274992E+1
3.249992E+1	7.117000E-4	-7.300000E-6	2.468393E+2	-3.249992E+1
3.224992E+1	6.991000E-4	7.900000E-6	2.485071E+2	-3.224992E+1
3.199992E+1	7.105000E-4	3.500000E-6	2.501750E+2	-3.199992E+1
3.174992E+1	6.679000E-4	-1.000000E-6	2.518428E+2	-3.174992E+1
3.149992E+1	6.874000E-4	1.980000E-5	2.535106E+2	-3.149992E+1
3.124992E+1	7.174000E-4	1.920000E-5	2.551785E+2	-3.124992E+1
