6.949995E+1	1.646000E-4	3.405000E-5	0.000000E+0	-6.949995E+1
6.924995E+1	1.712500E-4	-4.200000E-6	1.667833E+0	-6.924995E+1
6.899995E+1	2.174500E-4	2.490000E-5	3.335666E+0	-6.899995E+1
6.874995E+1	9.090000E-5	3.250000E-6	5.003499E+0	-6.874995E+1
6.849995E+1	3.835000E-5	-8.500000E-6	6.671332E+0	-6.849995E+1
6.824995E+1	6.275000E-5	2.550000E-6	8.339165E+0	-6.824995E+1
6.799995E+1	4.360000E-5	-2.015000E-5	1.000700E+1	-6.799995E+1
6.774995E+1	5.670000E-5	-3.200000E-6	1.167483E+1	-6.774995E+1
6.749995E+1	3.830000E-5	-4.850000E-6	1.334266E+1	-6.749995E+1
6.724995E+1	6.040000E-5	-7.850000E-6	1.501050E+1	-6.724995E+1
6.699995E+1	4.105000E-5	-2.950000E-6	1.667833E+1	-6.699995E+1
6.674995E+1	5.170000E-5	1.555000E-5	1.834616E+1	-6.674995E+1
6.649995E+1	7.360000E-5	-3.250000E-6	2.001400E+1	-6.649995E+1
6.624995E+1	5.045000E-5	-3.105000E-5	2.168183E+1	-6.624995E+1
6.599995E+1	6.595000E-5	-1.475000E-5	2.334966E+1	-6.599995E+1
6.574995E+1	4.600000E-5	1.295000E-5	2.501750E+1	-6.574995E+1
6.549995E+1	5.220000E-5	-1.635000E-5	2.668533E+1	-6.549995E+1
6.524995E+1	7.545000E-5	-6.300000E-6	2.835316E+1	-6.524995E+1
6.499995E+1	5.345000E-5	2.805000E-5	3.002099E+1	-6.499995E+1
6.474995E+1	4.935000E-5	5.650000E-6	3.168883E+1	-6.474995E+1
6.449995E+1	4.385000E-5	-6.250000E-6	3.335666E+1	-6.449995E+1
6.424995E+1	7.555000E-5	8.000000E-6	3.502449E+1	-6.424995E+1
6.399995E+1	6.060000E-5	1.655000E-5	3.669233E+1	-6.399995E+1
6.374995E+1	6.540000E-5	-9.700000E-6	3.836016E+1	-6.374995E+1
6.349995E+1	5.725000E-5	-3.900000E-6	4.002799E+1	-6.349995E+1
6.324995E+1	2.850000E-5	1.395000E-5	4.169583E+1	-6.324995E+1
6.299995E+1	7.000000E-5	4.600000E-6	4.336366E+1	-6.299995E+1
6.274995E+1	7.215000E-5	2.800000E-6	4.503149E+1	-6.274995E+1
6.249995E+1	6.860000E-5	3.150000E-6	4.669933E+1	-6.249995E+1
6.224995E+1	4.455000E-5	-4.350000E-6	4.836716E+1	-6.224995E+1
6.199995E+1	8.245000E-5	1.000000E-7	5.003499E+1	-6.199995E+1
6.174995E+1	6.230000E-5	8.700000E-6	5.170282E+1	-6.174995E+1
6.149995E+1	7.695000E-5	-2.110000E-5	5.337066E+1	-6.149995E+1
6.124995E+1	6.870000E-5	-1.100000E-6	5.503849E+1	-6.124995E+1
6.099995E+1	8.335000E-5	1.000000E-5	5.670632E+1	-6.099995E+1
6.074995E+1	6.455000E-5	-1.345000E-5	5.837416E+1	-6.074995E+1
6.049995E+1	7.160000E-5	-2.185000E-5	6.004199E+1	-6.049995E+1
6.024995E+1	5.110000E-5	7.500000E-7	6.170982E+1	-6.024995E+1
5.999995E+1	5.765000E-5	1.390000E-5	6.337766E+1	-5.999995E+1
5.974995E+1	5.340000E-5	-4.300000E-6	6.504549E+1	-5.974995E+1
5.949995E+1	7.560000E-5	2.315000E-5	6.671332E+1	-5.949995E+1
5.924995E+1	7.185000E-5	1.385000E-5	6.838116E+1	-5.924995E+1
5.899995E+1	7.070000E-5	-3.850000E-6	7.004899E+1	-5.899995E+1
5.874995E+1	6.540000E-5	8.500000E-6	7.171682E+1	-5.874995E+1
5.849995E+1	5.885000E-5	-1.455000E-5	7.338465E+1	-5.849995E+1
5.824995E+1	6.810000E-5	2.125000E-5	7.505249E+1	-5.824995E+1
5.799995E+1	9.110000E-5	-6.400000E-6	7.672032E+1	-5.799995E+1
5.774995E+1	6.315000E-5	-1.910000E-5	7.838815E+1	-5.774995E+1
5.749995E+1	7.890000E-5	-9.700000E-6	8.005598E+1	-5.749995E+1
5.724995E+1	9.025000E-5	2.195000E-5	8.172382E+1	-5.724995E+1
5.699995E+1	7.210000E-5	-2.495000E-5	8.339165E+1	-5.699995E+1
5.674995E+1	6.295000E-5	1.135000E-5	8.505949E+1	-5.674995E+1
5.649995E+1	8.050000E-5	-5.450000E-6	8.672732E+1	-5.649995E+1
5.624995E+1	7.645000E-5	-4.150000E-6	8.839515E+1	-5.624995E+1
5.599995E+1	7.095000E-5	3.440000E-5	9.006298E+1	-5.599995E+1
5.574995E+1	6.450000E-5	-3.650000E-6	9.173082E+1	-5.574995E+1
5.549995E+1	5.740000E-5	-2.300000E-6	9.339865E+1	-5.549995E+1
5.524995E+1	5.235000E-5	8.650000E-6	9.506648E+1	-5.524995E+1
5.499995E+1	8.940000E-5	-1.105000E-5	9.673431E+1	-5.499995E+1
5.474995E+1	7.505000E-5	-7.900000E-6	9.840215E+1	-5.474995E+1
