6.949994E+1	1.044000E-3	7.700000E-6	0.000000E+0	-6.949994E+1
6.924994E+1	1.053300E-3	4.300000E-6	1.667833E+0	-6.924994E+1
6.899994E+1	8.969000E-4	7.700000E-6	3.335666E+0	-6.899994E+1
6.874994E+1	3.472000E-4	4.000000E-6	5.003499E+0	-6.874994E+1
6.849994E+1	2.399000E-4	-2.400000E-6	6.671332E+0	-6.849994E+1
6.824994E+1	2.463000E-4	1.200000E-6	8.339165E+0	-6.824994E+1
6.799994E+1	2.546000E-4	1.860000E-5	1.000700E+1	-6.799994E+1
6.774994E+1	2.883000E-4	-1.600000E-5	1.167483E+1	-6.774994E+1
6.749994E+1	3.012000E-4	-1.410000E-5	1.334266E+1	-6.749994E+1
6.724994E+1	3.190000E-4	2.600000E-5	1.501050E+1	-6.724994E+1
6.699994E+1	3.430000E-4	8.470330E-23	1.667833E+1	-6.699994E+1
6.674994E+1	3.471000E-4	1.900000E-6	1.834616E+1	-6.674994E+1
6.649994E+1	3.562000E-4	4.090000E-5	2.001400E+1	-6.649994E+1
6.624994E+1	3.881000E-4	1.780000E-5	2.168183E+1	-6.624994E+1
6.599994E+1	3.648000E-4	1.540000E-5	2.334966E+1	-6.599994E+1
6.574994E+1	4.058000E-4	1.950000E-5	2.501750E+1	-6.574994E+1
6.549994E+1	3.984000E-4	7.300000E-6	2.668533E+1	-6.549994E+1
6.524994E+1	4.015000E-4	-4.500000E-6	2.835316E+1	-6.524994E+1
6.499994E+1	4.147000E-4	1.150000E-5	3.002099E+1	-6.499994E+1
6.474994E+1	4.052000E-4	-2.800000E-6	3.168883E+1	-6.474994E+1
6.449994E+1	4.188000E-4	1.300000E-6	3.335666E+1	-6.449994E+1
6.424994E+1	4.465000E-4	2.200000E-6	3.502449E+1	-6.424994E+1
6.399994E+1	4.511000E-4	3.800000E-6	3.669233E+1	-6.399994E+1
6.374994E+1	4.891000E-4	-3.850000E-5	3.836016E+1	-6.374994E+1
6.349994E+1	4.674000E-4	2.800000E-6	4.002799E+1	-6.349994E+1
6.324994E+1	4.792000E-4	1.870000E-5	4.169583E+1	-6.324994E+1
6.299994E+1	4.804000E-4	9.800000E-6	4.336366E+1	-6.299994E+1
6.274994E+1	4.849000E-4	-3.800000E-6	4.503149E+1	-6.274994E+1
6.249994E+1	4.883000E-4	3.910000E-5	4.669933E+1	-6.249994E+1
6.224994E+1	5.080000E-4	1.860000E-5	4.836716E+1	-6.224994E+1
6.199994E+1	5.005000E-4	1.590000E-5	5.003499E+1	-6.199994E+1
6.174994E+1	5.126000E-4	-6.700000E-6	5.170282E+1	-6.174994E+1
6.149994E+1	5.244000E-4	7.400000E-6	5.337066E+1	-6.149994E+1
6.124994E+1	5.208000E-4	2.880000E-5	5.503849E+1	-6.124994E+1
6.099994E+1	5.204000E-4	-3.300000E-6	5.670632E+1	-6.099994E+1
6.074994E+1	5.248000E-4	-4.000000E-6	5.837416E+1	-6.074994E+1
6.049994E+1	5.061000E-4	-1.620000E-5	6.004199E+1	-6.049994E+1
6.024994E+1	5.082000E-4	-2.070000E-5	6.170982E+1	-6.024994E+1
5.999994E+1	5.325000E-4	9.200000E-6	6.337766E+1	-5.999994E+1
5.974994E+1	5.269000E-4	1.470000E-5	6.504549E+1	-5.974994E+1
5.949994E+1	5.654000E-4	-4.600000E-6	6.671332E+1	-5.949994E+1
5.924994E+1	5.335000E-4	-7.000000E-6	6.838116E+1	-5.924994E+1
5.899994E+1	5.544000E-4	1.590000E-5	7.004899E+1	-5.899994E+1
5.874994E+1	5.477000E-4	2.370000E-5	7.171682E+1	-5.874994E+1
5.849994E+1	5.794000E-4	1.390000E-5	7.338465E+1	-5.849994E+1
5.824994E+1	5.743000E-4	6.200000E-6	7.505249E+1	-5.824994E+1
5.799994E+1	5.857000E-4	2.600000E-6	7.672032E+1	-5.799994E+1
5.774994E+1	5.530000E-4	-9.000000E-7	7.838815E+1	-5.774994E+1
5.749994E+1	5.792000E-4	-1.700000E-5	8.005598E+1	-5.749994E+1
5.724994E+1	6.153000E-4	1.400000E-6	8.172382E+1	-5.724994E+1
5.699994E+1	5.759000E-4	1.420000E-5	8.339165E+1	-5.699994E+1
5.674994E+1	5.788000E-4	-3.900000E-6	8.505949E+1	-5.674994E+1
5.649994E+1	5.930000E-4	2.240000E-5	8.672732E+1	-5.649994E+1
5.624994E+1	5.967000E-4	1.240000E-5	8.839515E+1	-5.624994E+1
5.599994E+1	5.670000E-4	-8.800000E-6	9.006298E+1	-5.599994E+1
5.574994E+1	5.843000E-4	-4.300000E-6	9.173082E+1	-5.574994E+1
5.549994E+1	5.909000E-4	1.610000E-5	9.339865E+1	-5.549994E+1
5.524994E+1	5.769000E-4	-6.200000E-6	9.506648E+1	-5.524994E+1
5.499994E+1	6.009000E-4	-5.400000E-6	9.673431E+1	-5.499994E+1
5.474994E+1	5.827000E-4	-3.400000E-6	9.840215E+1	-5.474994E+1
5.449994E+1	5.813000E-4	-1.520000E-5	1.000700E+2	-5.449994E+1
5.424994E+1	5.938000E-4	1.050000E-5	1.017378E+2	-5.424994E+1
5.399994E+1	6.071000E-4	1.670000E-5	1.034056E+2	-5.399994E+1
5.374994E+1	6.069000E-4	2.030000E-5	1.050735E+2	-5.374994E+1
5.349994E+1	6.129000E-4	-2.020000E-5	1.067413E+2	-5.349994E+1
5.324994E+1	5.975000E-4	1.100000E-5	1.084091E+2	-5.324994E+1
5.299994E+1	5.914000E-4	3.560000E-5	1.100770E+2	-5.299994E+1
5.274994E+1	6.258000E-4	5.000000E-6	1.117448E+2	-5.274994E+1
5.249994E+1	6.344000E-4	6.600000E-6	1.134126E+2	-5.249994E+1
5.224994E+1	6.504000E-4	1.380000E-5	1.150805E+2	-5.224994E+1
5.199994E+1	6.544000E-4	-2.940000E-5	1.167483E+2	-5.199994E+1
5.174994E+1	6.462000E-4	1.260000E-5	1.184161E+2	-5.174994E+1
5.149994E+1	6.440000E-4	-7.700000E-6	1.200840E+2	-5.149994E+1
5.124994E+1	6.529000E-4	2.020000E-5	1.217518E+2	-5.124994E+1
5.099994E+1	6.148000E-4	7.800000E-6	1.234196E+2	-5.099994E+1
5.074994E+1	6.305000E-4	-2.200000E-6	1.250875E+2	-5.074994E+1
5.049994E+1	6.280000E-4	1.050000E-5	1.267553E+2	-5.049994E+1
5.024994E+1	6.221000E-4	1.620000E-5	1.284231E+2	-5.024994E+1
4.999994E+1	6.251000E-4	-6.800000E-6	1.300910E+2	-4.999994E+1
4.974994E+1	6.626000E-4	-2.680000E-5	1.317588E+2	-4.974994E+1
4.949994E+1	6.546000E-4	3.200000E-6	1.334266E+2	-4.949994E+1
4.924994E+1	6.562000E-4	1.720000E-5	1.350945E+2	-4.924994E+1
4.899994E+1	6.441000E-4	-2.000000E-6	1.367623E+2	-4.899994E+1
4.874994E+1	6.581000E-4	2.220000E-5	1.384301E+2	-4.874994E+1
4.849994E+1	6.506000E-4	-4.000000E-7	1.400980E+2	-4.849994E+1
4.824994E+1	6.595000E-4	1.980000E-5	1.417658E+2	-4.824994E+1
4.799994E+1	6.759000E-4	2.230000E-5	1.434336E+2	-4.799994E+1
4.774994E+1	6.886000E-4	2.540000E-5	1.451015E+2	-4.774994E+1
4.749994E+1	6.762000E-4	1.480000E-5	1.467693E+2	-4.749994E+1
4.724994E+1	6.525000E-4	-7.800000E-6	1.484371E+2	-4.724994E+1
4.699994E+1	6.559000E-4	1.200000E-5	1.501050E+2	-4.699994E+1
4.674994E+1	6.656000E-4	-1.650000E-5	1.517728E+2	-4.674994E+1
4.649994E+1	6.577000E-4	-1.810000E-5	1.534406E+2	-4.649994E+1
4.624994E+1	6.658000E-4	8.100000E-6	1.551085E+2	-4.624994E+1
4.599994E+1	6.494000E-4	1.650000E-5	1.567763E+2	-4.599994E+1
4.574994E+1	6.493000E-4	2.680000E-5	1.584441E+2	-4.574994E+1
4.549994E+1	6.618000E-4	2.070000E-5	1.601120E+2	-4.549994E+1
4.524994E+1	6.984000E-4	2.000000E-7	1.617798E+2	-4.524994E+1
4.499994E+1	6.929000E-4	7.400000E-6	1.634476E+2	-4.499994E+1
4.474994E+1	6.808000E-4	1.890000E-5	1.651155E+2	-4.474994E+1
4.449994E+1	6.634000E-4	7.100000E-6	1.667833E+2	-4.449994E+1
4.424994E+1	6.993000E-4	-2.800000E-6	1.684511E+2	-4.424994E+1
4.399994E+1	7.000000E-4	-1.350000E-5	1.701190E+2	-4.399994E+1
4.374994E+1	6.787000E-4	2.000000E-5	1.717868E+2	-4.374994E+1
4.349994E+1	6.999000E-4	5.600000E-6	1.734546E+2	-4.349994E+1
4.324994E+1	6.941000E-4	2.640000E-5	1.751225E+2	-4.324994E+1
4.299994E+1	7.141000E-4	9.500000E-6	1.767903E+2	-4.299994E+1
4.274994E+1	7.454000E-4	1.100000E-5	1.784581E+2	-4.274994E+1
4.249994E+1	7.289000E-4	1.000000E-5	1.801260E+2	-4.249994E+1
4.224994E+1	7.016000E-4	-1.940000E-5	1.817938E+2	-4.224994E+1
4.199994E+1	7.126000E-4	1.240000E-5	1.834616E+2	-4.199994E+1
4.174994E+1	7.241000E-4	2.220000E-5	1.851295E+2	-4.174994E+1
4.149994E+1	7.035000E-4	2.200000E-6	1.867973E+2	-4.149994E+1
4.124994E+1	7.074000E-4	-2.500000E-6	1.884651E+2	-4.124994E+1
4.099994E+1	6.979000E-4	1.350000E-5	1.901330E+2	-4.099994E+1
4.074994E+1	7.204000E-4	3.110000E-5	1.918008E+2	-4.074994E+1
4.049994E+1	7.159000E-4	7.800000E-6	1.934686E+2	-4.049994E+1
4.024994E+1	7.161000E-4	-2.300000E-6	1.951365E+2	-4.024994E+1
3.999994E+1	7.260000E-4	-1.040000E-5	1.968043E+2	-3.999994E+1
3.974994E+1	7.151000E-4	-1.490000E-5	1.984721E+2	-3.974994E+1
3.949994E+1	7.088000E-4	-2.670000E-5	2.001400E+2	-3.949994E+1
3.924994E+1	6.960000E-4	4.000000E-7	2.018078E+2	-3.924994E+1
3.899994E+1	7.004000E-4	1.620000E-5	2.034756E+2	-3.899994E+1
3.874994E+1	7.239000E-4	-6.000000E-6	2.051435E+2	-3.874994E+1
3.849994E+1	7.490000E-4	1.330000E-5	2.068113E+2	-3.849994E+1
3.824994E+1	7.207000E-4	-1.060000E-5	2.084791E+2	-3.824994E+1
3.799994E+1	7.205000E-4	1.230000E-5	2.101470E+2	-3.799994E+1
3.774994E+1	7.294000E-4	9.100000E-6	2.118148E+2	-3.774994E+1
3.749994E+1	7.092000E-4	-2.220000E-5	2.134826E+2	-3.749994E+1
3.724994E+1	7.158000E-4	5.900000E-6	2.151505E+2	-3.724994E+1
3.699994E+1	7.273000E-4	7.800000E-6	2.168183E+2	-3.699994E+1
3.674994E+1	7.340000E-4	2.820000E-5	2.184861E+2	-3.674994E+1
3.649994E+1	7.331000E-4	2.090000E-5	2.201540E+2	-3.649994E+1
3.624994E+1	7.157000E-4	3.100000E-6	2.218218E+2	-3.624994E+1
3.599994E+1	7.312000E-4	-6.500000E-6	2.234896E+2	-3.599994E+1
3.574994E+1	7.264000E-4	-2.480000E-5	2.251575E+2	-3.574994E+1
3.549994E+1	6.989000E-4	1.140000E-5	2.268253E+2	-3.549994E+1
3.524994E+1	7.457000E-4	8.000000E-6	2.284931E+2	-3.524994E+1
3.499994E+1	7.325000E-4	-7.600000E-6	2.301610E+2	-3.499994E+1
3.474994E+1	7.077000E-4	2.000000E-6	2.318288E+2	-3.474994E+1
3.449994E+1	7.174000E-4	-3.400000E-6	2.334966E+2	-3.449994E+1
3.424994E+1	7.201000E-4	-1.190000E-5	2.351645E+2	-3.424994E+1
3.399994E+1	7.205000E-4	-1.440000E-5	2.368323E+2	-3.399994E+1
3.374994E+1	7.156000E-4	6.400000E-6	2.385001E+2	-3.374994E+1
3.349994E+1	7.377000E-4	1.600000E-5	2.401680E+2	-3.349994E+1
3.324994E+1	7.598000E-4	-2.040000E-5	2.418358E+2	-3.324994E+1
3.299994E+1	7.634000E-4	5.400000E-6	2.435036E+2	-3.299994E+1
3.274994E+1	7.683000E-4	-1.090000E-5	2.451715E+2	-3.274994E+1
3.249994E+1	7.633000E-4	-8.700000E-6	2.468393E+2	-3.249994E+1
3.224994E+1	7.396000E-4	1.400000E-6	2.485071E+2	-3.224994E+1
3.199994E+1	7.644000E-4	-8.600000E-6	2.501750E+2	-3.199994E+1
3.174994E+1	7.319000E-4	9.000000E-6	2.518428E+2	-3.174994E+1
3.149994E+1	7.324000E-4	-1.030000E-5	2.535106E+2	-3.149994E+1
3.124994E+1	7.284000E-4	-2.070000E-5	2.551785E+2	-3.124994E+1
3.099994E+1	7.389000E-4	-9.300000E-6	2.568463E+2	-3.099994E+1
3.074994E+1	7.150000E-4	-9.100000E-6	2.585141E+2	-3.074994E+1
3.049994E+1	7.402000E-4	1.600000E-6	2.601819E+2	-3.049994E+1
3.024994E+1	7.390000E-4	-4.100000E-6	2.618498E+2	-3.024994E+1
2.999994E+1	7.591000E-4	-8.400000E-6	2.635176E+2	-2.999994E+1
2.974994E+1	7.522000E-4	-3.210000E-5	2.651855E+2	-2.974994E+1
2.949994E+1	7.563000E-4	-1.160000E-5	2.668533E+2	-2.949994E+1
2.924994E+1	7.672000E-4	1.700000E-5	2.685211E+2	-2.924994E+1
2.899994E+1	7.427000E-4	2.970000E-5	2.701890E+2	-2.899994E+1
2.874994E+1	7.497000E-4	7.200000E-6	2.718568E+2	-2.874994E+1
2.849994E+1	7.410000E-4	5.400000E-6	2.735246E+2	-2.849994E+1
2.824994E+1	7.612000E-4	3.100000E-6	2.751924E+2	-2.824994E+1
2.799994E+1	7.741000E-4	2.430000E-5	2.768603E+2	-2.799994E+1
