2.100000E+1	-1.200000E-5	0.000000E+0
2.099998E+1	2.000000E-6	1.334266E-4
2.099499E+1	2.000000E-5	3.342338E-2
2.098995E+1	-1.500000E-5	6.704689E-2
2.098499E+1	-1.100000E-5	1.001367E-1
2.097998E+1	-5.000000E-6	1.335601E-1
2.097497E+1	-2.800000E-5	1.669834E-1
2.096998E+1	-3.400000E-5	2.002734E-1
2.096499E+1	-3.100000E-5	2.335633E-1
2.095998E+1	-1.000000E-6	2.669867E-1
2.095497E+1	-2.300000E-5	3.004101E-1
2.094998E+1	-1.300000E-5	3.337000E-1
2.094499E+1	-4.900000E-5	3.669900E-1
2.093998E+1	2.900000E-5	4.004134E-1
2.093497E+1	5.000000E-6	4.338367E-1
2.093000E+1	2.300000E-5	4.669932E-1
2.092497E+1	1.000000E-5	5.005500E-1
2.091997E+1	6.000000E-6	5.339067E-1
2.091497E+1	-1.600000E-5	5.672634E-1
2.090998E+1	-1.100000E-5	6.005533E-1
2.090499E+1	-3.000000E-6	6.338432E-1
2.089998E+1	-2.400000E-5	6.672667E-1
2.089499E+1	-2.300000E-5	7.005566E-1
2.088998E+1	2.100000E-5	7.339799E-1
2.088499E+1	-3.800000E-5	7.672699E-1
2.088000E+1	-2.500000E-5	8.005599E-1
2.087497E+1	-4.000000E-6	8.341166E-1
2.087000E+1	-9.000000E-6	8.672732E-1
2.086499E+1	-1.400000E-5	9.006966E-1
2.086000E+1	-1.600000E-5	9.339865E-1
2.085497E+1	6.000000E-6	9.675433E-1
2.085000E+1	-1.600000E-5	1.000700E+0
2.084499E+1	-8.000000E-6	1.034123E+0
2.083998E+1	-3.388132E-22	1.067547E+0
2.083499E+1	-8.000000E-6	1.100837E+0
2.082998E+1	-1.400000E-5	1.134260E+0
2.082497E+1	3.300000E-5	1.167683E+0
2.082000E+1	2.100000E-5	1.200840E+0
2.081499E+1	2.000000E-5	1.234263E+0
2.081000E+1	2.000000E-5	1.267553E+0
2.080497E+1	1.200000E-5	1.301110E+0
2.080000E+1	1.600000E-5	1.334266E+0
2.079499E+1	-1.900000E-5	1.367690E+0
2.078998E+1	-3.000000E-5	1.401113E+0
2.078499E+1	-4.200000E-5	1.434403E+0
2.077996E+1	1.100000E-5	1.467960E+0
2.077499E+1	-3.300000E-5	1.501116E+0
2.077000E+1	-1.000000E-5	1.534406E+0
2.076499E+1	-4.100000E-5	1.567830E+0
2.075998E+1	1.500000E-5	1.601253E+0
2.075499E+1	-4.800000E-5	1.634543E+0
2.074998E+1	-3.200000E-5	1.667966E+0
2.074499E+1	-7.700000E-5	1.701256E+0
2.073996E+1	-8.500000E-5	1.734813E+0
2.073499E+1	-6.600000E-5	1.767970E+0
2.073000E+1	-1.220000E-4	1.801260E+0
2.072497E+1	-1.120000E-4	1.834816E+0
2.071998E+1	-1.460000E-4	1.868106E+0
2.071499E+1	-1.320000E-4	1.901396E+0
2.070998E+1	-1.410000E-4	1.934820E+0
2.070499E+1	-1.270000E-4	1.968110E+0
2.070000E+1	-1.410000E-4	2.001400E+0
2.069495E+1	-1.260000E-4	2.035090E+0
2.068996E+1	-1.320000E-4	2.068380E+0
2.068495E+1	-1.280000E-4	2.101803E+0
2.067998E+1	-6.100000E-5	2.134960E+0
2.067497E+1	-3.200000E-5	2.168383E+0
2.067000E+1	2.900000E-5	2.201540E+0
2.066499E+1	2.080000E-4	2.234963E+0
2.066000E+1	2.840000E-4	2.268253E+0
2.065499E+1	4.570000E-4	2.301676E+0
2.064998E+1	5.470000E-4	2.335100E+0
2.064499E+1	6.000000E-4	2.368390E+0
2.064000E+1	6.170000E-4	2.401680E+0
2.063499E+1	5.810000E-4	2.435103E+0
2.063000E+1	5.440000E-4	2.468393E+0
2.062499E+1	3.070000E-4	2.501816E+0
2.062000E+1	1.850000E-4	2.535106E+0
2.061497E+1	-2.700000E-5	2.568663E+0
2.061000E+1	-3.740000E-4	2.601820E+0
2.060499E+1	-3.870000E-4	2.635243E+0
2.060000E+1	-4.190000E-4	2.668533E+0
2.059499E+1	-4.110000E-4	2.701956E+0
2.059000E+1	-3.250000E-4	2.735246E+0
2.058497E+1	-1.980000E-4	2.768803E+0
2.057998E+1	-1.240000E-4	2.802093E+0
2.057497E+1	3.388132E-22	2.835516E+0
2.056999E+1	7.900000E-5	2.868740E+0
2.056499E+1	1.800000E-5	2.902096E+0
2.055999E+1	3.800000E-5	2.935453E+0
2.055497E+1	2.100000E-5	2.968943E+0
2.054996E+1	-5.500000E-5	3.002366E+0
2.054499E+1	-6.700000E-5	3.035523E+0
2.053999E+1	-1.230000E-4	3.068880E+0
2.053499E+1	-8.800000E-5	3.102236E+0
2.052998E+1	-8.100000E-5	3.135659E+0
2.052499E+1	-3.800000E-5	3.168950E+0
2.051999E+1	5.000000E-6	3.202306E+0
2.051497E+1	-6.000000E-6	3.235796E+0
2.050999E+1	1.600000E-5	3.269019E+0
2.050495E+1	3.300000E-5	3.302643E+0
2.049999E+1	3.300000E-5	3.335733E+0
2.049498E+1	6.700000E-5	3.369156E+0
2.048999E+1	3.900000E-5	3.402446E+0
2.048497E+1	2.100000E-5	3.435936E+0
2.047998E+1	-3.100000E-5	3.469226E+0
2.047498E+1	-7.600000E-5	3.502583E+0
2.046999E+1	-8.000000E-5	3.535873E+0
2.046491E+1	-8.600000E-5	3.569763E+0
2.045998E+1	-6.800000E-5	3.602653E+0
2.045498E+1	-4.300000E-5	3.636009E+0
2.044998E+1	-3.100000E-5	3.669366E+0
2.044497E+1	-2.000000E-5	3.702790E+0
2.043999E+1	7.000000E-6	3.736013E+0
2.043497E+1	-1.100000E-5	3.769503E+0
2.042997E+1	7.000000E-6	3.802860E+0
2.042498E+1	-6.000000E-6	3.836149E+0
2.041999E+1	-1.200000E-5	3.869439E+0
2.041498E+1	-1.200000E-5	3.902863E+0
2.040999E+1	1.000000E-5	3.936153E+0
2.040498E+1	-2.700000E-5	3.969576E+0
2.039997E+1	-4.200000E-5	4.002999E+0
2.039500E+1	-4.600000E-5	4.036156E+0
2.038999E+1	-3.500000E-5	4.069579E+0
2.038500E+1	-1.900000E-5	4.102870E+0
2.037997E+1	-4.100000E-5	4.136426E+0
2.037497E+1	-6.500000E-5	4.169783E+0
2.036994E+1	-7.400000E-5	4.203340E+0
2.036498E+1	-4.400000E-5	4.236429E+0
2.035996E+1	1.600000E-5	4.269919E+0
2.035500E+1	-4.000000E-5	4.303009E+0
2.034999E+1	3.500000E-5	4.336432E+0
2.034498E+1	9.000000E-6	4.369856E+0
2.033999E+1	-2.800000E-5	4.403146E+0
2.033500E+1	3.300000E-5	4.436436E+0
2.032997E+1	2.100000E-5	4.469993E+0
2.032500E+1	-2.000000E-6	4.503149E+0
2.031997E+1	2.500000E-5	4.536706E+0
2.031498E+1	1.500000E-5	4.569996E+0
2.030997E+1	7.000000E-6	4.603419E+0
2.030500E+1	-3.700000E-5	4.636576E+0
2.029999E+1	-4.000000E-5	4.669999E+0
2.029496E+1	-1.800000E-5	4.703556E+0
2.028999E+1	-3.100000E-5	4.736712E+0
2.028500E+1	-3.500000E-5	4.770002E+0
2.027997E+1	-8.000000E-6	4.803559E+0
2.027498E+1	9.000000E-6	4.836849E+0
2.026997E+1	-1.000000E-5	4.870273E+0
2.026498E+1	3.300000E-5	4.903563E+0
2.025997E+1	-7.000000E-6	4.936986E+0
2.025500E+1	-3.100000E-5	4.970142E+0
2.024999E+1	3.400000E-5	5.003566E+0
2.024500E+1	7.000000E-6	5.036856E+0
2.023995E+1	-1.800000E-5	5.070546E+0
2.023500E+1	-7.200000E-5	5.103569E+0
2.022999E+1	-1.900000E-5	5.136992E+0
2.022498E+1	-1.400000E-5	5.170416E+0
2.021997E+1	-2.800000E-5	5.203839E+0
2.021498E+1	-6.000000E-6	5.237129E+0
2.020999E+1	-3.300000E-5	5.270419E+0
2.020500E+1	-2.300000E-5	5.303709E+0
