-1.000001E+2	1.400000E-4	5.720000E-5	0.000000E+0	1.000001E+2
-1.000071E+2	1.640000E-4	6.120000E-5	4.669933E-2	1.000071E+2
-1.000141E+2	1.856000E-4	7.240000E-5	9.339865E-2	1.000141E+2
-1.000211E+2	1.858000E-4	6.860000E-5	1.400980E-1	1.000211E+2
-1.000281E+2	1.944000E-4	7.540000E-5	1.867973E-1	1.000281E+2
-1.000351E+2	1.472000E-4	5.660000E-5	2.334966E-1	1.000351E+2
-1.000421E+2	1.556000E-4	4.940000E-5	2.801960E-1	1.000421E+2
-1.000491E+2	1.408000E-4	1.560000E-5	3.268953E-1	1.000491E+2
-1.000561E+2	1.476000E-4	3.120000E-5	3.735946E-1	1.000561E+2
-1.000631E+2	1.550000E-4	2.400000E-5	4.202939E-1	1.000631E+2
-1.000701E+2	1.668000E-4	1.100000E-5	4.669932E-1	1.000701E+2
-1.000771E+2	1.340000E-4	2.800000E-5	5.136926E-1	1.000771E+2
-1.000841E+2	1.706000E-4	5.200000E-5	5.603919E-1	1.000841E+2
-1.000911E+2	1.756000E-4	7.200000E-5	6.070912E-1	1.000911E+2
-1.000981E+2	1.750000E-4	5.720000E-5	6.537905E-1	1.000981E+2
-1.001051E+2	1.636000E-4	5.560000E-5	7.004899E-1	1.001051E+2
-1.001121E+2	1.632000E-4	6.560000E-5	7.471892E-1	1.001121E+2
-1.001191E+2	1.744000E-4	8.460000E-5	7.938885E-1	1.001191E+2
-1.001261E+2	1.708000E-4	9.280000E-5	8.405879E-1	1.001261E+2
-1.001331E+2	1.954000E-4	6.120000E-5	8.872872E-1	1.001331E+2
-1.001401E+2	1.542000E-4	2.040000E-5	9.339865E-1	1.001401E+2
-1.001471E+2	1.608000E-4	5.780000E-5	9.806858E-1	1.001471E+2
-1.001541E+2	1.618000E-4	4.980000E-5	1.027385E+0	1.001541E+2
-1.001611E+2	1.570000E-4	4.780000E-5	1.074085E+0	1.001611E+2
-1.001681E+2	1.502000E-4	8.100000E-5	1.120784E+0	1.001681E+2
-1.001751E+2	1.622000E-4	6.980000E-5	1.167483E+0	1.001751E+2
-1.001821E+2	1.810000E-4	6.800000E-5	1.214182E+0	1.001821E+2
-1.001891E+2	1.946000E-4	3.800000E-5	1.260882E+0	1.001891E+2
-1.001961E+2	1.290000E-4	-2.000000E-7	1.307581E+0	1.001961E+2
-1.002031E+2	1.550000E-4	2.560000E-5	1.354280E+0	1.002031E+2
-1.002101E+2	1.470000E-4	5.460000E-5	1.400980E+0	1.002101E+2
-1.002171E+2	1.582000E-4	4.680000E-5	1.447679E+0	1.002171E+2
-1.002241E+2	1.434000E-4	2.820000E-5	1.494378E+0	1.002241E+2
-1.002311E+2	1.778000E-4	4.760000E-5	1.541078E+0	1.002311E+2
-1.002381E+2	1.292000E-4	4.100000E-5	1.587777E+0	1.002381E+2
-1.002451E+2	1.644000E-4	8.740000E-5	1.634476E+0	1.002451E+2
-1.002521E+2	1.948000E-4	7.360000E-5	1.681176E+0	1.002521E+2
-1.002591E+2	2.036000E-4	9.280000E-5	1.727875E+0	1.002591E+2
-1.002661E+2	1.872000E-4	7.520000E-5	1.774574E+0	1.002661E+2
-1.002731E+2	1.654000E-4	5.960000E-5	1.821274E+0	1.002731E+2
-1.002801E+2	1.436000E-4	9.200000E-6	1.867973E+0	1.002801E+2
-1.002871E+2	1.276000E-4	2.040000E-5	1.914672E+0	1.002871E+2
-1.002941E+2	1.740000E-4	6.760000E-5	1.961372E+0	1.002941E+2
-1.003011E+2	1.834000E-4	8.440000E-5	2.008071E+0	1.003011E+2
-1.003081E+2	1.814000E-4	7.460000E-5	2.054770E+0	1.003081E+2
-1.003151E+2	2.026000E-4	1.028000E-4	2.101470E+0	1.003151E+2
-1.003221E+2	1.558000E-4	5.580000E-5	2.148169E+0	1.003221E+2
-1.003291E+2	1.770000E-4	3.080000E-5	2.194868E+0	1.003291E+2
-1.003361E+2	1.572000E-4	5.660000E-5	2.241568E+0	1.003361E+2
-1.003431E+2	1.472000E-4	5.900000E-5	2.288267E+0	1.003431E+2
-1.003501E+2	1.516000E-4	6.520000E-5	2.334966E+0	1.003501E+2
-1.003571E+2	1.500000E-4	5.580000E-5	2.381665E+0	1.003571E+2
-1.003641E+2	1.560000E-4	7.340000E-5	2.428365E+0	1.003641E+2
-1.003711E+2	1.648000E-4	4.720000E-5	2.475064E+0	1.003711E+2
-1.003781E+2	1.732000E-4	4.100000E-5	2.521764E+0	1.003781E+2
-1.003851E+2	1.416000E-4	1.260000E-5	2.568463E+0	1.003851E+2
-1.003921E+2	1.712000E-4	3.320000E-5	2.615162E+0	1.003921E+2
-1.003991E+2	1.666000E-4	5.800000E-5	2.661861E+0	1.003991E+2
-1.004061E+2	1.640000E-4	7.340000E-5	2.708561E+0	1.004061E+2
-1.004131E+2	1.902000E-4	6.260000E-5	2.755260E+0	1.004131E+2
-1.004201E+2	2.010000E-4	7.120000E-5	2.801960E+0	1.004201E+2
-1.004271E+2	2.014000E-4	7.660000E-5	2.848659E+0	1.004271E+2
-1.004341E+2	1.870000E-4	4.940000E-5	2.895358E+0	1.004341E+2
-1.004411E+2	1.752000E-4	1.920000E-5	2.942057E+0	1.004411E+2
-1.004481E+2	1.416000E-4	3.040000E-5	2.988757E+0	1.004481E+2
-1.004551E+2	1.716000E-4	8.100000E-5	3.035456E+0	1.004551E+2
-1.004621E+2	1.508000E-4	3.080000E-5	3.082155E+0	1.004621E+2
-1.004691E+2	1.830000E-4	4.600000E-5	3.128855E+0	1.004691E+2
-1.004761E+2	1.840000E-4	3.920000E-5	3.175554E+0	1.004761E+2
-1.004831E+2	1.568000E-4	7.880000E-5	3.222253E+0	1.004831E+2
-1.004901E+2	1.800000E-4	9.740000E-5	3.268953E+0	1.004901E+2
-1.004971E+2	1.800000E-4	7.100000E-5	3.315652E+0	1.004971E+2
-1.005041E+2	1.778000E-4	5.840000E-5	3.362351E+0	1.005041E+2
-1.005111E+2	1.730000E-4	1.108000E-4	3.409051E+0	1.005111E+2
-1.005181E+2	1.710000E-4	7.660000E-5	3.455750E+0	1.005181E+2
-1.005251E+2	1.724000E-4	4.560000E-5	3.502449E+0	1.005251E+2
-1.005321E+2	1.776000E-4	6.620000E-5	3.549149E+0	1.005321E+2
-1.005391E+2	1.434000E-4	8.880000E-5	3.595848E+0	1.005391E+2
-1.005461E+2	1.600000E-4	7.580000E-5	3.642547E+0	1.005461E+2
-1.005531E+2	1.438000E-4	7.340000E-5	3.689247E+0	1.005531E+2
-1.005601E+2	1.324000E-4	5.780000E-5	3.735946E+0	1.005601E+2
-1.005671E+2	1.622000E-4	6.500000E-5	3.782645E+0	1.005671E+2
-1.005741E+2	1.092000E-4	6.660000E-5	3.829345E+0	1.005741E+2
-1.005811E+2	1.534000E-4	6.940000E-5	3.876044E+0	1.005811E+2
-1.005881E+2	1.506000E-4	5.760000E-5	3.922743E+0	1.005881E+2
-1.005951E+2	1.326000E-4	6.320000E-5	3.969443E+0	1.005951E+2
-1.006021E+2	1.998000E-4	1.026000E-4	4.016142E+0	1.006021E+2
-1.006091E+2	1.708000E-4	6.040000E-5	4.062841E+0	1.006091E+2
-1.006161E+2	1.650000E-4	7.440000E-5	4.109540E+0	1.006161E+2
-1.006231E+2	2.172000E-4	1.086000E-4	4.156240E+0	1.006231E+2
-1.006301E+2	2.340000E-4	4.620000E-5	4.202939E+0	1.006301E+2
-1.006371E+2	1.778000E-4	7.480000E-5	4.249639E+0	1.006371E+2
-1.006441E+2	1.222000E-4	6.460000E-5	4.296338E+0	1.006441E+2
-1.006511E+2	1.716000E-4	5.040000E-5	4.343037E+0	1.006511E+2
-1.006581E+2	1.624000E-4	4.740000E-5	4.389737E+0	1.006581E+2
