6.929993E+1	9.800000E-5	-7.100000E-6	0.000000E+0	-6.929993E+1
6.904993E+1	1.062000E-4	-5.400000E-6	1.667833E+0	-6.904993E+1
6.879993E+1	1.130000E-5	6.000000E-7	3.335666E+0	-6.879993E+1
6.854993E+1	6.510000E-5	1.410000E-5	5.003499E+0	-6.854993E+1
6.829993E+1	4.555000E-5	4.500000E-6	6.671332E+0	-6.829993E+1
6.804993E+1	1.400000E-5	-2.375000E-5	8.339165E+0	-6.804993E+1
6.779993E+1	3.105000E-5	-1.300000E-5	1.000700E+1	-6.779993E+1
6.754993E+1	4.520000E-5	-6.550000E-6	1.167483E+1	-6.754993E+1
6.729993E+1	3.440000E-5	-8.000000E-6	1.334266E+1	-6.729993E+1
6.704993E+1	4.630000E-5	-1.280000E-5	1.501050E+1	-6.704993E+1
6.679993E+1	3.515000E-5	3.650000E-6	1.667833E+1	-6.679993E+1
6.654993E+1	3.150000E-5	1.740000E-5	1.834616E+1	-6.654993E+1
6.629993E+1	3.845000E-5	-1.535000E-5	2.001400E+1	-6.629993E+1
6.604993E+1	2.375000E-5	-1.180000E-5	2.168183E+1	-6.604993E+1
6.579993E+1	1.455000E-5	7.650000E-6	2.334966E+1	-6.579993E+1
6.554993E+1	3.985000E-5	-2.050000E-6	2.501750E+1	-6.554993E+1
6.529993E+1	2.325000E-5	-1.500000E-5	2.668533E+1	-6.529993E+1
6.504993E+1	4.975000E-5	-1.705000E-5	2.835316E+1	-6.504993E+1
6.479993E+1	3.700000E-5	6.050000E-6	3.002099E+1	-6.479993E+1
6.454993E+1	4.295000E-5	1.135000E-5	3.168883E+1	-6.454993E+1
6.429993E+1	2.050000E-5	1.790000E-5	3.335666E+1	-6.429993E+1
6.404993E+1	4.265000E-5	-2.375000E-5	3.502449E+1	-6.404993E+1
6.379993E+1	4.385000E-5	-6.400000E-6	3.669233E+1	-6.379993E+1
6.354993E+1	2.785000E-5	-3.700000E-6	3.836016E+1	-6.354993E+1
6.329993E+1	3.745000E-5	-9.850000E-6	4.002799E+1	-6.329993E+1
6.304993E+1	3.080000E-5	1.200000E-6	4.169583E+1	-6.304993E+1
6.279993E+1	4.415000E-5	-5.050000E-6	4.336366E+1	-6.279993E+1
6.254993E+1	4.885000E-5	-1.080000E-5	4.503149E+1	-6.254993E+1
6.229993E+1	3.755000E-5	-1.165000E-5	4.669933E+1	-6.229993E+1
6.204993E+1	3.965000E-5	-1.900000E-6	4.836716E+1	-6.204993E+1
6.179993E+1	3.470000E-5	3.350000E-6	5.003499E+1	-6.179993E+1
6.154993E+1	3.085000E-5	-1.405000E-5	5.170282E+1	-6.154993E+1
