2.119999E+1	-4.690000E-5	6.671332E-5
2.119999E+1	-5.730000E-5	6.671332E-5
2.119500E+1	-5.250000E-5	3.335666E-2
2.118999E+1	-6.460000E-5	6.678004E-2
2.118498E+1	-6.430000E-5	1.002034E-1
2.117999E+1	-8.140000E-5	1.334933E-1
2.117498E+1	-9.010000E-5	1.669167E-1
2.116999E+1	-1.216000E-4	2.002067E-1
2.116498E+1	-1.474000E-4	2.336300E-1
2.115993E+1	-1.693000E-4	2.673203E-1
2.115500E+1	-1.832000E-4	3.002099E-1
2.114999E+1	-2.327000E-4	3.336333E-1
2.114500E+1	-2.577000E-4	3.669233E-1
2.113999E+1	-2.717000E-4	4.003466E-1
2.113498E+1	-2.976000E-4	4.337700E-1
2.112999E+1	-3.332000E-4	4.670600E-1
2.112499E+1	-3.384000E-4	5.004166E-1
2.111997E+1	-3.146000E-4	5.339067E-1
2.111499E+1	-3.054000E-4	5.671300E-1
2.110999E+1	-2.409000E-4	6.004866E-1
2.110499E+1	-9.480000E-5	6.338432E-1
2.109997E+1	1.046000E-4	6.673334E-1
2.109499E+1	3.471000E-4	7.005566E-1
2.108999E+1	5.932000E-4	7.339132E-1
2.108499E+1	8.040000E-4	7.672699E-1
2.107999E+1	8.982000E-4	8.006266E-1
2.107498E+1	8.856000E-4	8.340499E-1
2.106997E+1	7.913000E-4	8.674733E-1
2.106498E+1	6.005000E-4	9.007633E-1
2.105998E+1	3.864000E-4	9.341199E-1
2.105496E+1	1.757000E-4	9.676100E-1
2.104997E+1	-1.140000E-5	1.000900E+0
2.104499E+1	-1.625000E-4	1.034123E+0
2.103998E+1	-2.577000E-4	1.067547E+0
2.103498E+1	-2.719000E-4	1.100903E+0
2.102998E+1	-2.609000E-4	1.134260E+0
2.102499E+1	-1.983000E-4	1.167550E+0
2.101998E+1	-1.266000E-4	1.200973E+0
2.101498E+1	-6.400000E-5	1.234330E+0
2.100998E+1	-6.400000E-6	1.267686E+0
2.100498E+1	3.370000E-5	1.301043E+0
2.099997E+1	4.430000E-5	1.334467E+0
2.099499E+1	-6.800000E-6	1.367690E+0
2.098998E+1	-4.280000E-5	1.401113E+0
2.098499E+1	-1.102000E-4	1.434403E+0
2.097997E+1	-1.437000E-4	1.467893E+0
2.097499E+1	-1.771000E-4	1.501116E+0
2.096998E+1	-2.133000E-4	1.534540E+0
2.096499E+1	-1.765000E-4	1.567830E+0
2.095998E+1	-1.606000E-4	1.601253E+0
