2.093497E+1	4.333333E-6	3.769503E+0
2.092998E+1	6.566667E-6	3.802793E+0
2.092499E+1	-1.100000E-5	3.836083E+0
2.092000E+1	9.733333E-6	3.869373E+0
2.091496E+1	-1.800000E-5	3.902996E+0
2.090996E+1	-3.233333E-6	3.936353E+0
2.090499E+1	1.866667E-6	3.969509E+0
2.089998E+1	1.100000E-5	4.002933E+0
2.089497E+1	-3.600000E-6	4.036356E+0
2.088998E+1	8.633333E-6	4.069646E+0
2.088499E+1	4.533333E-6	4.102936E+0
2.088000E+1	-1.033333E-6	4.136226E+0
2.087499E+1	-4.000000E-6	4.169649E+0
2.086998E+1	2.340000E-5	4.203073E+0
2.086499E+1	-3.833333E-6	4.236362E+0
2.085998E+1	7.666667E-6	4.269786E+0
