6.909994E+1	2.374000E-4	-7.533333E-6	0.000000E+0	-6.909994E+1
6.908994E+1	2.522667E-4	1.613333E-5	6.671332E-2	-6.908994E+1
6.907993E+1	2.635333E-4	-1.140000E-5	1.334266E-1	-6.907993E+1
6.906994E+1	2.558667E-4	1.026667E-5	2.001400E-1	-6.906994E+1
6.905994E+1	2.370000E-4	-4.066667E-6	2.668533E-1	-6.905994E+1
6.904993E+1	2.710667E-4	-3.260000E-5	3.335666E-1	-6.904993E+1
6.903993E+1	2.277333E-4	-1.753333E-5	4.002799E-1	-6.903993E+1
6.902994E+1	1.994667E-4	1.780000E-5	4.669932E-1	-6.902994E+1
6.901994E+1	1.583333E-4	6.800000E-6	5.337065E-1	-6.901994E+1
6.900993E+1	1.724667E-4	-3.533333E-6	6.004199E-1	-6.900993E+1
6.899993E+1	1.717333E-4	-2.200000E-6	6.671332E-1	-6.899993E+1
6.898994E+1	1.796000E-4	2.533333E-6	7.338465E-1	-6.898994E+1
6.897993E+1	1.956000E-4	-6.200000E-6	8.005599E-1	-6.897993E+1
6.896993E+1	1.800667E-4	2.446667E-5	8.672732E-1	-6.896993E+1
6.895994E+1	1.928667E-4	8.266667E-6	9.339865E-1	-6.895994E+1
6.894994E+1	1.870000E-4	-1.113333E-5	1.000700E+0	-6.894994E+1
6.893993E+1	1.914000E-4	7.000000E-6	1.067413E+0	-6.893993E+1
6.892993E+1	1.979333E-4	1.173333E-5	1.134126E+0	-6.892993E+1
6.891994E+1	1.862667E-4	1.200000E-5	1.200840E+0	-6.891994E+1
6.890993E+1	1.752667E-4	-1.860000E-5	1.267553E+0	-6.890993E+1
6.889993E+1	1.852667E-4	8.933333E-6	1.334266E+0	-6.889993E+1
6.888994E+1	1.765333E-4	-1.340000E-5	1.400980E+0	-6.888994E+1
6.887994E+1	1.820000E-4	-3.133333E-6	1.467693E+0	-6.887994E+1
6.886993E+1	1.950667E-4	-1.026667E-5	1.534406E+0	-6.886993E+1
6.885993E+1	1.669333E-4	3.460000E-5	1.601120E+0	-6.885993E+1
6.884994E+1	1.803333E-4	1.653333E-5	1.667833E+0	-6.884994E+1
6.883994E+1	1.792667E-4	3.533333E-6	1.734546E+0	-6.883994E+1
6.882993E+1	1.778000E-4	-9.333334E-7	1.801260E+0	-6.882993E+1
6.881994E+1	1.582667E-4	2.600000E-6	1.867973E+0	-6.881994E+1
6.880994E+1	1.651333E-4	3.866667E-6	1.934686E+0	-6.880994E+1
6.879993E+1	1.668667E-4	-2.933333E-6	2.001400E+0	-6.879993E+1
6.878993E+1	1.801333E-4	1.053333E-5	2.068113E+0	-6.878993E+1
6.877994E+1	1.723333E-4	2.633333E-5	2.134826E+0	-6.877994E+1
6.876994E+1	1.968667E-4	2.793333E-5	2.201540E+0	-6.876994E+1
6.875993E+1	1.898667E-4	-5.066667E-6	2.268253E+0	-6.875993E+1
6.874993E+1	1.779333E-4	1.520000E-5	2.334966E+0	-6.874993E+1
6.873994E+1	2.026000E-4	3.133333E-6	2.401680E+0	-6.873994E+1
6.872993E+1	1.926000E-4	-1.920000E-5	2.468393E+0	-6.872993E+1
6.871993E+1	1.618000E-4	1.466667E-5	2.535106E+0	-6.871993E+1
6.870994E+1	1.892667E-4	1.013333E-5	2.601820E+0	-6.870994E+1
6.869994E+1	1.978000E-4	1.733333E-6	2.668533E+0	-6.869994E+1
6.868993E+1	1.794667E-4	3.893333E-5	2.735246E+0	-6.868993E+1
6.867993E+1	1.826667E-4	3.040000E-5	2.801960E+0	-6.867993E+1
6.866994E+1	1.615333E-4	-7.333333E-7	2.868673E+0	-6.866994E+1
6.865993E+1	1.976000E-4	9.400000E-6	2.935386E+0	-6.865993E+1
6.864993E+1	1.760000E-4	3.806667E-5	3.002100E+0	-6.864993E+1
6.863994E+1	1.800667E-4	1.980000E-5	3.068813E+0	-6.863994E+1
6.862994E+1	1.562000E-4	1.326667E-5	3.135526E+0	-6.862994E+1
6.861993E+1	1.698000E-4	-1.333333E-6	3.202240E+0	-6.861993E+1
6.860993E+1	1.712667E-4	2.280000E-5	3.268953E+0	-6.860993E+1
6.859994E+1	1.890667E-4	1.333333E-5	3.335666E+0	-6.859994E+1
6.858994E+1	1.614667E-4	2.160000E-5	3.402380E+0	-6.858994E+1
6.857993E+1	1.848667E-4	-2.413333E-5	3.469093E+0	-6.857993E+1
6.856994E+1	1.593333E-4	3.600000E-6	3.535806E+0	-6.856994E+1
6.855994E+1	1.534000E-4	1.080000E-5	3.602519E+0	-6.855994E+1
6.854993E+1	1.502000E-4	1.366667E-5	3.669233E+0	-6.854993E+1
6.853993E+1	2.041333E-4	3.040000E-5	3.735946E+0	-6.853993E+1
6.852994E+1	1.671333E-4	1.106667E-5	3.802659E+0	-6.852994E+1
6.851994E+1	1.822000E-4	-4.533333E-6	3.869373E+0	-6.851994E+1
6.850993E+1	1.946000E-4	2.166667E-5	3.936086E+0	-6.850993E+1
6.849993E+1	1.682667E-4	1.913333E-5	4.002800E+0	-6.849993E+1
6.848994E+1	1.787333E-4	1.666667E-6	4.069513E+0	-6.848994E+1
6.847993E+1	1.814667E-4	3.533333E-6	4.136226E+0	-6.847993E+1
6.846993E+1	1.662667E-4	-2.000000E-7	4.202939E+0	-6.846993E+1
6.845994E+1	1.698667E-4	1.653333E-5	4.269652E+0	-6.845994E+1
6.844994E+1	1.752000E-4	1.726667E-5	4.336366E+0	-6.844994E+1
6.843993E+1	1.485333E-4	2.580000E-5	4.403079E+0	-6.843993E+1
6.842993E+1	1.718000E-4	6.000000E-7	4.469792E+0	-6.842993E+1
6.841994E+1	1.700667E-4	4.473333E-5	4.536506E+0	-6.841994E+1
6.840993E+1	1.392000E-4	2.880000E-5	4.603219E+0	-6.840993E+1
6.839993E+1	1.582667E-4	2.340000E-5	4.669932E+0	-6.839993E+1
6.838994E+1	1.790000E-4	1.473333E-5	4.736646E+0	-6.838994E+1
6.837994E+1	1.760000E-4	1.120000E-5	4.803359E+0	-6.837994E+1
6.836993E+1	1.563333E-4	1.866667E-5	4.870072E+0	-6.836993E+1
6.835993E+1	1.708667E-4	1.286667E-5	4.936786E+0	-6.835993E+1
6.834994E+1	1.596000E-4	-6.066667E-6	5.003499E+0	-6.834994E+1
6.833994E+1	1.521333E-4	3.853333E-5	5.070212E+0	-6.833994E+1
6.832993E+1	1.606667E-4	7.000000E-6	5.136926E+0	-6.832993E+1
