-2.596011E+1	1.380556E-4	2.370133E-14
-2.596711E+1	1.419444E-4	4.669933E-2
-2.597411E+1	1.027778E-4	9.339865E-2
-2.598111E+1	1.105556E-4	1.400980E-1
-2.598811E+1	8.722222E-5	1.867973E-1
-2.599511E+1	1.300000E-4	2.334966E-1
-2.600211E+1	1.238889E-4	2.801960E-1
-2.600911E+1	1.047222E-4	3.268953E-1
-2.601611E+1	1.327778E-4	3.735946E-1
-2.602311E+1	1.111111E-4	4.202939E-1
-2.603011E+1	1.416667E-4	4.669932E-1
-2.603711E+1	1.305555E-4	5.136926E-1
-2.604411E+1	1.155556E-4	5.603919E-1
-2.605111E+1	1.211111E-4	6.070912E-1
-2.605811E+1	1.205556E-4	6.537905E-1
-2.606511E+1	1.655556E-4	7.004899E-1
-2.607211E+1	1.402778E-4	7.471892E-1
-2.607911E+1	1.355556E-4	7.938885E-1
-2.608611E+1	1.402778E-4	8.405879E-1
-2.609311E+1	1.213889E-4	8.872872E-1
-2.610011E+1	9.583333E-5	9.339865E-1
-2.610711E+1	1.277778E-4	9.806858E-1
-2.611411E+1	1.316667E-4	1.027385E+0
-2.612111E+1	9.694444E-5	1.074085E+0
-2.612811E+1	1.072222E-4	1.120784E+0
-2.613511E+1	7.333334E-5	1.167483E+0
-2.614211E+1	1.058333E-4	1.214182E+0
-2.614911E+1	8.916666E-5	1.260882E+0
-2.615611E+1	1.333333E-4	1.307581E+0
-2.616311E+1	1.311111E-4	1.354280E+0
-2.617011E+1	1.155556E-4	1.400980E+0
-2.617711E+1	1.105556E-4	1.447679E+0
-2.618411E+1	1.183333E-4	1.494378E+0
-2.619111E+1	1.122222E-4	1.541078E+0
-2.619811E+1	7.666666E-5	1.587777E+0
-2.620511E+1	7.638889E-5	1.634476E+0
-2.621211E+1	8.805555E-5	1.681176E+0
-2.621911E+1	7.972222E-5	1.727875E+0
-2.622611E+1	7.305555E-5	1.774574E+0
-2.623311E+1	6.111111E-5	1.821274E+0
-2.624011E+1	4.750000E-5	1.867973E+0
-2.624711E+1	8.638889E-5	1.914672E+0
-2.625411E+1	1.147222E-4	1.961372E+0
-2.626111E+1	9.388889E-5	2.008071E+0
-2.626811E+1	1.016667E-4	2.054770E+0
-2.627511E+1	9.638889E-5	2.101470E+0
-2.628211E+1	1.127778E-4	2.148169E+0
-2.628911E+1	1.133333E-4	2.194868E+0
-2.629611E+1	1.344444E-4	2.241568E+0
-2.630311E+1	1.411111E-4	2.288267E+0
-2.631011E+1	1.355556E-4	2.334966E+0
-2.631711E+1	1.300000E-4	2.381665E+0
-2.632411E+1	1.291667E-4	2.428365E+0
-2.633111E+1	1.025000E-4	2.475064E+0
-2.633811E+1	1.269444E-4	2.521764E+0
-2.634511E+1	1.369445E-4	2.568463E+0
-2.635211E+1	8.777778E-5	2.615162E+0
-2.635911E+1	9.166667E-5	2.661861E+0
-2.636611E+1	1.447222E-4	2.708561E+0
-2.637311E+1	1.325000E-4	2.755260E+0
-2.638011E+1	1.322222E-4	2.801960E+0
-2.638711E+1	9.694444E-5	2.848659E+0
-2.639411E+1	1.383333E-4	2.895358E+0
-2.640111E+1	9.027778E-5	2.942057E+0
-2.640811E+1	4.777778E-5	2.988757E+0
-2.641511E+1	8.944445E-5	3.035456E+0
-2.642211E+1	7.888889E-5	3.082155E+0
-2.642911E+1	1.036111E-4	3.128855E+0
-2.643611E+1	1.227778E-4	3.175554E+0
-2.644311E+1	1.194444E-4	3.222253E+0
-2.645011E+1	1.194444E-4	3.268953E+0
-2.645711E+1	1.111111E-4	3.315652E+0
-2.646411E+1	1.166667E-4	3.362351E+0
-2.647111E+1	1.311111E-4	3.409051E+0
-2.647811E+1	1.105556E-4	3.455750E+0
-2.648511E+1	1.166667E-4	3.502449E+0
-2.649211E+1	1.083333E-4	3.549149E+0
-2.649911E+1	1.186111E-4	3.595848E+0
-2.650611E+1	2.583333E-5	3.642547E+0
-2.651311E+1	-8.638889E-5	3.689247E+0
-2.652011E+1	-2.294444E-4	3.735946E+0
-2.652711E+1	-4.091667E-4	3.782645E+0
-2.653411E+1	-6.283333E-4	3.829345E+0
-2.654111E+1	-9.255555E-4	3.876044E+0
-2.654811E+1	-1.314444E-3	3.922743E+0
-2.655511E+1	-1.743056E-3	3.969443E+0
-2.656211E+1	-2.271111E-3	4.016142E+0
-2.656911E+1	-2.893611E-3	4.062841E+0
-2.657611E+1	-3.479167E-3	4.109540E+0
-2.658311E+1	-4.101667E-3	4.156240E+0
-2.659011E+1	-4.668611E-3	4.202939E+0
-2.659711E+1	-5.023333E-3	4.249639E+0
-2.660411E+1	-5.207778E-3	4.296338E+0
-2.661111E+1	-5.137500E-3	4.343037E+0
-2.661811E+1	-4.772222E-3	4.389737E+0
-2.662511E+1	-4.011944E-3	4.436436E+0
-2.663211E+1	-2.966944E-3	4.483135E+0
-2.663911E+1	-1.576944E-3	4.529835E+0
-2.664611E+1	-3.055555E-6	4.576534E+0
-2.665311E+1	1.665556E-3	4.623233E+0
-2.666011E+1	3.313611E-3	4.669932E+0
-2.666711E+1	4.909722E-3	4.716632E+0
-2.667411E+1	6.267500E-3	4.763331E+0
-2.668111E+1	7.346389E-3	4.810030E+0
-2.668811E+1	8.115834E-3	4.856730E+0
-2.669511E+1	8.496945E-3	4.903429E+0
-2.670211E+1	8.476667E-3	4.950129E+0
-2.670911E+1	8.165556E-3	4.996828E+0
-2.671611E+1	7.537222E-3	5.043527E+0
-2.672311E+1	6.705000E-3	5.090227E+0
-2.673011E+1	5.741111E-3	5.136926E+0
-2.673711E+1	4.711667E-3	5.183625E+0
-2.674411E+1	3.633056E-3	5.230324E+0
-2.675111E+1	2.524167E-3	5.277024E+0
-2.675811E+1	1.554444E-3	5.323723E+0
-2.676511E+1	6.697222E-4	5.370422E+0
-2.677211E+1	-6.583333E-5	5.417122E+0
-2.677911E+1	-6.925000E-4	5.463821E+0
-2.678611E+1	-1.202778E-3	5.510520E+0
-2.679311E+1	-1.627500E-3	5.557220E+0
-2.680011E+1	-1.856944E-3	5.603919E+0
-2.680711E+1	-2.039444E-3	5.650619E+0
-2.681411E+1	-2.124444E-3	5.697318E+0
-2.682111E+1	-2.180278E-3	5.744017E+0
-2.682811E+1	-2.096667E-3	5.790716E+0
-2.683511E+1	-1.981389E-3	5.837416E+0
-2.684211E+1	-1.847500E-3	5.884115E+0
-2.684911E+1	-1.613056E-3	5.930814E+0
-2.685611E+1	-1.360556E-3	5.977514E+0
-2.686311E+1	-1.095556E-3	6.024213E+0
-2.687011E+1	-8.811111E-4	6.070912E+0
-2.687711E+1	-7.469445E-4	6.117611E+0
-2.688411E+1	-5.811111E-4	6.164311E+0
-2.689111E+1	-4.966666E-4	6.211010E+0
-2.689811E+1	-5.213889E-4	6.257710E+0
-2.690511E+1	-5.461111E-4	6.304409E+0
-2.691211E+1	-6.194445E-4	6.351108E+0
-2.691911E+1	-6.919444E-4	6.397808E+0
-2.692611E+1	-8.141667E-4	6.444507E+0
-2.693311E+1	-8.983333E-4	6.491206E+0
-2.694011E+1	-9.475000E-4	6.537906E+0
-2.694711E+1	-9.297222E-4	6.584605E+0
-2.695411E+1	-8.711111E-4	6.631304E+0
-2.696111E+1	-7.761111E-4	6.678003E+0
-2.696811E+1	-6.600000E-4	6.724703E+0
-2.697511E+1	-5.377778E-4	6.771402E+0
-2.698211E+1	-3.616667E-4	6.818101E+0
-2.698911E+1	-2.102778E-4	6.864801E+0
-2.699611E+1	-6.333333E-5	6.911500E+0
-2.700311E+1	5.055555E-5	6.958200E+0
-2.701011E+1	1.025000E-4	7.004899E+0
-2.701711E+1	1.361111E-4	7.051598E+0
-2.702411E+1	1.405556E-4	7.098298E+0
-2.703111E+1	1.830556E-4	7.144997E+0
-2.703811E+1	1.561111E-4	7.191696E+0
-2.704511E+1	1.227778E-4	7.238395E+0
-2.705211E+1	4.222222E-5	7.285095E+0
-2.705911E+1	-4.333333E-5	7.331794E+0
-2.706611E+1	-1.108333E-4	7.378493E+0
-2.707311E+1	-1.611111E-4	7.425193E+0
-2.708011E+1	-1.908333E-4	7.471892E+0
-2.708711E+1	-2.441667E-4	7.518591E+0
-2.709411E+1	-2.380556E-4	7.565290E+0
-2.710111E+1	-1.661111E-4	7.611990E+0
-2.710811E+1	-1.611111E-4	7.658689E+0
-2.711511E+1	-4.416667E-5	7.705389E+0
-2.712211E+1	6.777778E-5	7.752088E+0
-2.712911E+1	1.975000E-4	7.798787E+0
-2.713611E+1	2.788889E-4	7.845487E+0
-2.714311E+1	3.455555E-4	7.892186E+0
-2.715011E+1	3.963889E-4	7.938885E+0
-2.715711E+1	3.966667E-4	7.985585E+0
-2.716411E+1	3.988889E-4	8.032284E+0
-2.717111E+1	3.491667E-4	8.078983E+0
-2.717811E+1	2.450000E-4	8.125683E+0
-2.718511E+1	1.150000E-4	8.172382E+0
-2.719211E+1	6.944445E-6	8.219081E+0
-2.719911E+1	-5.972222E-5	8.265780E+0
-2.720611E+1	-1.286111E-4	8.312480E+0
-2.721311E+1	-2.286111E-4	8.359179E+0
-2.722011E+1	-1.941667E-4	8.405878E+0
-2.722711E+1	-1.805556E-4	8.452578E+0
-2.723411E+1	-1.711111E-4	8.499277E+0
-2.724111E+1	-1.147222E-4	8.545977E+0
-2.724811E+1	-6.750000E-5	8.592676E+0
-2.725511E+1	2.777778E-5	8.639375E+0
-2.726211E+1	4.000000E-5	8.686074E+0
-2.726911E+1	9.111111E-5	8.732774E+0
-2.727611E+1	1.000000E-4	8.779473E+0
-2.728311E+1	1.222222E-4	8.826173E+0
-2.729011E+1	3.666667E-5	8.872871E+0
-2.729711E+1	1.333333E-5	8.919571E+0
-2.730411E+1	-1.861111E-5	8.966270E+0
-2.731111E+1	-1.083333E-5	9.012970E+0
-2.731811E+1	-5.555556E-7	9.059669E+0
-2.732511E+1	2.777778E-5	9.106368E+0
-2.733211E+1	9.111111E-5	9.153068E+0
-2.733911E+1	1.475000E-4	9.199767E+0
-2.734611E+1	2.111111E-4	9.246467E+0
-2.735311E+1	2.944444E-4	9.293166E+0
-2.736011E+1	3.805555E-4	9.339865E+0
-2.736711E+1	4.766667E-4	9.386564E+0
-2.737411E+1	5.502778E-4	9.433264E+0
-2.738111E+1	6.027778E-4	9.479963E+0
-2.738811E+1	6.277778E-4	9.526662E+0
-2.739511E+1	6.508334E-4	9.573361E+0
-2.740211E+1	6.772222E-4	9.620061E+0
-2.740911E+1	6.886111E-4	9.666760E+0
-2.741611E+1	6.338889E-4	9.713460E+0
-2.742311E+1	6.058333E-4	9.760159E+0
-2.743011E+1	5.244444E-4	9.806858E+0
-2.743711E+1	4.363889E-4	9.853558E+0
-2.744411E+1	3.183333E-4	9.900257E+0
-2.745111E+1	1.630555E-4	9.946957E+0
-2.745811E+1	7.944444E-5	9.993655E+0
-2.746511E+1	-2.250000E-5	1.004035E+1
-2.747211E+1	-1.247222E-4	1.008705E+1
-2.747911E+1	-2.530556E-4	1.013375E+1
-2.748611E+1	-3.116667E-4	1.018045E+1
-2.749311E+1	-3.452778E-4	1.022715E+1
-2.750011E+1	-3.844445E-4	1.027385E+1
-2.750711E+1	-4.688889E-4	1.032055E+1
-2.751411E+1	-4.700000E-4	1.036725E+1
-2.752111E+1	-4.436111E-4	1.041395E+1
-2.752811E+1	-4.127778E-4	1.046065E+1
-2.753511E+1	-3.691667E-4	1.050735E+1
-2.754211E+1	-2.613889E-4	1.055405E+1
-2.754911E+1	-2.402778E-4	1.060075E+1
-2.755611E+1	-1.783333E-4	1.064745E+1
-2.756311E+1	-6.527777E-5	1.069415E+1
-2.757011E+1	3.805555E-5	1.074084E+1
-2.757711E+1	7.500000E-5	1.078754E+1
-2.758411E+1	1.291667E-4	1.083424E+1
-2.759111E+1	1.211111E-4	1.088094E+1
-2.759811E+1	1.194444E-4	1.092764E+1
-2.760511E+1	1.180556E-4	1.097434E+1
-2.761211E+1	1.038889E-4	1.102104E+1
-2.761911E+1	1.119444E-4	1.106774E+1
-2.762611E+1	1.005556E-4	1.111444E+1
-2.763311E+1	1.200000E-4	1.116114E+1
-2.764011E+1	8.861111E-5	1.120784E+1
-2.764711E+1	1.208333E-4	1.125454E+1
-2.765411E+1	1.191667E-4	1.130124E+1
-2.766111E+1	1.211111E-4	1.134794E+1
-2.766811E+1	1.605556E-4	1.139464E+1
-2.767511E+1	1.880556E-4	1.144133E+1
-2.768211E+1	2.197222E-4	1.148803E+1
-2.768911E+1	2.155556E-4	1.153473E+1
-2.769611E+1	2.102778E-4	1.158143E+1
-2.770311E+1	2.075000E-4	1.162813E+1
-2.771011E+1	1.713889E-4	1.167483E+1
-2.771711E+1	1.475000E-4	1.172153E+1
-2.772411E+1	1.275000E-4	1.176823E+1
-2.773111E+1	8.500000E-5	1.181493E+1
-2.773811E+1	5.000000E-5	1.186163E+1
-2.774511E+1	2.361111E-5	1.190833E+1
