-2.596011E+1	1.933333E-5	0.000000E+0
-2.596711E+1	2.066667E-5	4.669933E-2
-2.597411E+1	2.566667E-5	9.339865E-2
-2.598111E+1	4.966667E-5	1.400980E-1
-2.598811E+1	6.233333E-5	1.867973E-1
-2.599511E+1	-2.166667E-5	2.334966E-1
-2.600211E+1	2.833333E-5	2.801960E-1
-2.600911E+1	3.866667E-5	3.268953E-1
-2.601611E+1	3.233333E-5	3.735946E-1
-2.602311E+1	7.866666E-5	4.202939E-1
-2.603011E+1	5.600000E-5	4.669932E-1
-2.603711E+1	-7.333334E-6	5.136926E-1
-2.604411E+1	2.366667E-5	5.603919E-1
-2.605111E+1	5.866667E-5	6.070912E-1
-2.605811E+1	1.433333E-5	6.537905E-1
-2.606511E+1	5.766667E-5	7.004899E-1
-2.607211E+1	9.333334E-6	7.471892E-1
-2.607911E+1	3.666667E-6	7.938885E-1
-2.608611E+1	-5.000000E-6	8.405879E-1
-2.609311E+1	1.800000E-5	8.872872E-1
-2.610011E+1	-2.300000E-5	9.339865E-1
-2.610711E+1	1.133333E-5	9.806858E-1
-2.611411E+1	3.000000E-6	1.027385E+0
-2.612111E+1	2.100000E-5	1.074085E+0
-2.612811E+1	1.800000E-5	1.120784E+0
-2.613511E+1	2.800000E-5	1.167483E+0
-2.614211E+1	-1.000000E-6	1.214182E+0
-2.614911E+1	8.000000E-6	1.260882E+0
-2.615611E+1	-3.333333E-7	1.307581E+0
-2.616311E+1	1.133333E-5	1.354280E+0
-2.617011E+1	4.333333E-6	1.400980E+0
-2.617711E+1	7.666667E-6	1.447679E+0
-2.618411E+1	-2.166667E-5	1.494378E+0
-2.619111E+1	3.266667E-5	1.541078E+0
-2.619811E+1	4.733333E-5	1.587777E+0
-2.620511E+1	7.000000E-6	1.634476E+0
-2.621211E+1	2.333333E-6	1.681176E+0
-2.621911E+1	3.066667E-5	1.727875E+0
-2.622611E+1	4.133333E-5	1.774574E+0
-2.623311E+1	6.700000E-5	1.821274E+0
-2.624011E+1	6.866667E-5	1.867973E+0
-2.624711E+1	3.133333E-5	1.914672E+0
-2.625411E+1	2.866667E-5	1.961372E+0
-2.626111E+1	3.766666E-5	2.008071E+0
-2.626811E+1	2.500000E-5	2.054770E+0
-2.627511E+1	1.900000E-5	2.101470E+0
-2.628211E+1	1.100000E-5	2.148169E+0
-2.628911E+1	6.333333E-5	2.194868E+0
-2.629611E+1	9.633334E-5	2.241568E+0
-2.630311E+1	4.200000E-5	2.288267E+0
-2.631011E+1	6.700000E-5	2.334966E+0
-2.631711E+1	5.133333E-5	2.381665E+0
-2.632411E+1	9.666666E-6	2.428365E+0
-2.633111E+1	-5.666667E-6	2.475064E+0
-2.633811E+1	5.000000E-6	2.521764E+0
-2.634511E+1	1.033333E-5	2.568463E+0
-2.635211E+1	3.333333E-6	2.615162E+0
-2.635911E+1	6.666667E-6	2.661861E+0
-2.636611E+1	-5.000000E-6	2.708561E+0
-2.637311E+1	3.433333E-5	2.755260E+0
