-2.596011E+1	4.944444E-5	2.370133E-14
-2.596711E+1	3.444445E-5	4.669933E-2
-2.597411E+1	2.777778E-5	9.339865E-2
-2.598111E+1	8.527778E-5	1.400980E-1
-2.598811E+1	1.038889E-4	1.867973E-1
-2.599511E+1	1.136111E-4	2.334966E-1
-2.600211E+1	8.166667E-5	2.801960E-1
-2.600911E+1	1.022222E-4	3.268953E-1
-2.601611E+1	7.638889E-5	3.735946E-1
-2.602311E+1	6.222222E-5	4.202939E-1
-2.603011E+1	5.277778E-5	4.669932E-1
-2.603711E+1	3.833333E-5	5.136926E-1
-2.604411E+1	6.388889E-5	5.603919E-1
-2.605111E+1	8.861111E-5	6.070912E-1
-2.605811E+1	1.255556E-4	6.537905E-1
-2.606511E+1	1.058333E-4	7.004899E-1
-2.607211E+1	3.833333E-5	7.471892E-1
-2.607911E+1	2.333333E-5	7.938885E-1
-2.608611E+1	6.611111E-5	8.405879E-1
-2.609311E+1	3.305556E-5	8.872872E-1
-2.610011E+1	6.833333E-5	9.339865E-1
-2.610711E+1	4.750000E-5	9.806858E-1
-2.611411E+1	3.833333E-5	1.027385E+0
-2.612111E+1	3.083333E-5	1.074085E+0
-2.612811E+1	5.527778E-5	1.120784E+0
-2.613511E+1	5.750000E-5	1.167483E+0
-2.614211E+1	4.555556E-5	1.214182E+0
-2.614911E+1	1.583333E-5	1.260882E+0
-2.615611E+1	2.333333E-5	1.307581E+0
-2.616311E+1	5.416667E-5	1.354280E+0
-2.617011E+1	4.694445E-5	1.400980E+0
-2.617711E+1	5.388889E-5	1.447679E+0
-2.618411E+1	6.527777E-5	1.494378E+0
-2.619111E+1	2.444444E-5	1.541078E+0
-2.619811E+1	2.361111E-5	1.587777E+0
-2.620511E+1	5.305556E-5	1.634476E+0
-2.621211E+1	1.158333E-4	1.681176E+0
-2.621911E+1	4.777778E-5	1.727875E+0
-2.622611E+1	3.138889E-5	1.774574E+0
-2.623311E+1	5.388889E-5	1.821274E+0
-2.624011E+1	5.194444E-5	1.867973E+0
-2.624711E+1	3.361111E-5	1.914672E+0
-2.625411E+1	7.444445E-5	1.961372E+0
-2.626111E+1	6.388889E-5	2.008071E+0
-2.626811E+1	7.444445E-5	2.054770E+0
-2.627511E+1	6.527777E-5	2.101470E+0
-2.628211E+1	6.361111E-5	2.148169E+0
-2.628911E+1	9.722222E-5	2.194868E+0
-2.629611E+1	4.472222E-5	2.241568E+0
-2.630311E+1	5.972222E-5	2.288267E+0
-2.631011E+1	6.444444E-5	2.334966E+0
-2.631711E+1	9.305555E-5	2.381665E+0
-2.632411E+1	6.777778E-5	2.428365E+0
-2.633111E+1	7.805556E-5	2.475064E+0
-2.633811E+1	8.666667E-5	2.521764E+0
-2.634511E+1	1.077778E-4	2.568463E+0
-2.635211E+1	1.233333E-4	2.615162E+0
-2.635911E+1	1.125000E-4	2.661861E+0
-2.636611E+1	1.327778E-4	2.708561E+0
-2.637311E+1	1.025000E-4	2.755260E+0
-2.638011E+1	1.366667E-4	2.801960E+0
-2.638711E+1	1.416667E-4	2.848659E+0
-2.639411E+1	7.722222E-5	2.895358E+0
-2.640111E+1	1.152778E-4	2.942057E+0
-2.640811E+1	1.591667E-4	2.988757E+0
-2.641511E+1	8.500000E-5	3.035456E+0
-2.642211E+1	8.611111E-5	3.082155E+0
-2.642911E+1	2.030556E-4	3.128855E+0
-2.643611E+1	1.408333E-4	3.175554E+0
-2.644311E+1	1.152778E-4	3.222253E+0
-2.645011E+1	1.091667E-4	3.268953E+0
-2.645711E+1	4.277778E-5	3.315652E+0
-2.646411E+1	1.527778E-5	3.362351E+0
-2.647111E+1	3.916667E-5	3.409051E+0
-2.647811E+1	-1.033333E-4	3.455750E+0
-2.648511E+1	-1.991667E-4	3.502449E+0
-2.649211E+1	-3.758333E-4	3.549149E+0
-2.649911E+1	-5.980555E-4	3.595848E+0
-2.650611E+1	-9.294444E-4	3.642547E+0
-2.651311E+1	-1.390556E-3	3.689247E+0
-2.652011E+1	-1.989167E-3	3.735946E+0
-2.652711E+1	-2.741389E-3	3.782645E+0
-2.653411E+1	-3.697778E-3	3.829345E+0
-2.654111E+1	-4.869444E-3	3.876044E+0
-2.654811E+1	-6.301111E-3	3.922743E+0
-2.655511E+1	-7.756389E-3	3.969443E+0
-2.656211E+1	-9.423889E-3	4.016142E+0
-2.656911E+1	-1.109278E-2	4.062841E+0
-2.657611E+1	-1.252056E-2	4.109540E+0
-2.658311E+1	-1.349889E-2	4.156240E+0
-2.659011E+1	-1.375389E-2	4.202939E+0
-2.659711E+1	-1.319722E-2	4.249639E+0
-2.660411E+1	-1.153556E-2	4.296338E+0
-2.661111E+1	-8.748889E-3	4.343037E+0
-2.661811E+1	-4.943889E-3	4.389737E+0
-2.662511E+1	-4.205556E-4	4.436436E+0
-2.663211E+1	4.601944E-3	4.483135E+0
-2.663911E+1	9.795000E-3	4.529835E+0
-2.664611E+1	1.458778E-2	4.576534E+0
-2.665311E+1	1.867944E-2	4.623233E+0
-2.666011E+1	2.174556E-2	4.669932E+0
-2.666711E+1	2.343111E-2	4.716632E+0
-2.667411E+1	2.387361E-2	4.763331E+0
-2.668111E+1	2.301306E-2	4.810030E+0
-2.668811E+1	2.105250E-2	4.856730E+0
-2.669511E+1	1.819556E-2	4.903429E+0
-2.670211E+1	1.481500E-2	4.950129E+0
-2.670911E+1	1.108167E-2	4.996828E+0
-2.671611E+1	7.431944E-3	5.043527E+0
-2.672311E+1	4.009722E-3	5.090227E+0
-2.673011E+1	9.497222E-4	5.136926E+0
-2.673711E+1	-1.640556E-3	5.183625E+0
-2.674411E+1	-3.608611E-3	5.230324E+0
-2.675111E+1	-4.972500E-3	5.277024E+0
-2.675811E+1	-5.855278E-3	5.323723E+0
-2.676511E+1	-6.235278E-3	5.370422E+0
-2.677211E+1	-6.401666E-3	5.417122E+0
-2.677911E+1	-6.255833E-3	5.463821E+0
-2.678611E+1	-5.937778E-3	5.510520E+0
-2.679311E+1	-5.567778E-3	5.557220E+0
-2.680011E+1	-5.110278E-3	5.603919E+0
-2.680711E+1	-4.650000E-3	5.650619E+0
-2.681411E+1	-4.173889E-3	5.697318E+0
-2.682111E+1	-3.619722E-3	5.744017E+0
-2.682811E+1	-3.026944E-3	5.790716E+0
-2.683511E+1	-2.404722E-3	5.837416E+0
-2.684211E+1	-1.828611E-3	5.884115E+0
-2.684911E+1	-1.131667E-3	5.930814E+0
-2.685611E+1	-6.633333E-4	5.977514E+0
-2.686311E+1	-2.505555E-4	6.024213E+0
-2.687011E+1	-1.750000E-5	6.070912E+0
-2.687711E+1	-6.944445E-6	6.117611E+0
-2.688411E+1	-2.805555E-4	6.164311E+0
-2.689111E+1	-6.833333E-4	6.211010E+0
-2.689811E+1	-1.213056E-3	6.257710E+0
-2.690511E+1	-1.815278E-3	6.304409E+0
-2.691211E+1	-2.336111E-3	6.351108E+0
-2.691911E+1	-2.604722E-3	6.397808E+0
-2.692611E+1	-2.754167E-3	6.444507E+0
-2.693311E+1	-2.689444E-3	6.491206E+0
-2.694011E+1	-2.425833E-3	6.537906E+0
-2.694711E+1	-1.965833E-3	6.584605E+0
-2.695411E+1	-1.404444E-3	6.631304E+0
-2.696111E+1	-8.572222E-4	6.678003E+0
-2.696811E+1	-2.902778E-4	6.724703E+0
-2.697511E+1	1.841667E-4	6.771402E+0
-2.698211E+1	5.530555E-4	6.818101E+0
-2.698911E+1	7.891667E-4	6.864801E+0
-2.699611E+1	8.666667E-4	6.911500E+0
-2.700311E+1	8.272222E-4	6.958200E+0
-2.701011E+1	6.650000E-4	7.004899E+0
-2.701711E+1	4.402778E-4	7.051598E+0
-2.702411E+1	1.830556E-4	7.098298E+0
-2.703111E+1	-1.030556E-4	7.144997E+0
-2.703811E+1	-3.211111E-4	7.191696E+0
-2.704511E+1	-5.955556E-4	7.238395E+0
-2.705211E+1	-8.127778E-4	7.285095E+0
-2.705911E+1	-9.438889E-4	7.331794E+0
-2.706611E+1	-9.680556E-4	7.378493E+0
-2.707311E+1	-9.477778E-4	7.425193E+0
