-2.580012E+1	1.104167E-4	0.000000E+0
-2.580712E+1	1.433333E-4	4.669933E-2
-2.581412E+1	1.179167E-4	9.339865E-2
-2.582112E+1	9.291666E-5	1.400980E-1
-2.582812E+1	1.154167E-4	1.867973E-1
-2.583512E+1	8.833333E-5	2.334966E-1
-2.584212E+1	8.291667E-5	2.801960E-1
-2.584912E+1	1.504167E-4	3.268953E-1
-2.585612E+1	9.916667E-5	3.735946E-1
-2.586312E+1	1.008333E-4	4.202939E-1
-2.587012E+1	1.250000E-4	4.669932E-1
-2.587712E+1	1.262500E-4	5.136926E-1
-2.588412E+1	1.333333E-4	5.603919E-1
-2.589112E+1	1.637500E-4	6.070912E-1
-2.589812E+1	1.895833E-4	6.537905E-1
-2.590512E+1	1.812500E-4	7.004899E-1
-2.591212E+1	1.725000E-4	7.471892E-1
-2.591912E+1	1.379167E-4	7.938885E-1
-2.592612E+1	2.041667E-4	8.405879E-1
-2.593312E+1	2.204167E-4	8.872872E-1
-2.594011E+1	2.008333E-4	9.339865E-1
-2.594711E+1	1.995833E-4	9.806858E-1
-2.595411E+1	2.016667E-4	1.027385E+0
-2.596111E+1	2.012500E-4	1.074085E+0
-2.596811E+1	1.279167E-4	1.120784E+0
-2.597511E+1	6.500000E-5	1.167483E+0
-2.598211E+1	-4.875000E-5	1.214182E+0
-2.598911E+1	-1.875000E-4	1.260882E+0
-2.599611E+1	-3.220833E-4	1.307581E+0
-2.600311E+1	-6.470833E-4	1.354280E+0
-2.601011E+1	-1.073750E-3	1.400980E+0
-2.601711E+1	-1.588333E-3	1.447679E+0
-2.602411E+1	-2.205000E-3	1.494378E+0
-2.603111E+1	-3.057917E-3	1.541078E+0
-2.603811E+1	-4.137500E-3	1.587777E+0
-2.604511E+1	-5.309583E-3	1.634476E+0
-2.605211E+1	-6.693333E-3	1.681176E+0
-2.605911E+1	-8.218750E-3	1.727875E+0
-2.606611E+1	-9.868750E-3	1.774574E+0
-2.607311E+1	-1.175375E-2	1.821274E+0
-2.608011E+1	-1.368125E-2	1.867973E+0
-2.608711E+1	-1.580667E-2	1.914672E+0
-2.609411E+1	-1.798833E-2	1.961372E+0
-2.610111E+1	-2.032250E-2	2.008071E+0
-2.610811E+1	-2.237042E-2	2.054770E+0
-2.611511E+1	-2.344125E-2	2.101470E+0
-2.612211E+1	-2.241625E-2	2.148169E+0
-2.612911E+1	-1.774833E-2	2.194868E+0
-2.613611E+1	-8.634167E-3	2.241568E+0
-2.614311E+1	5.979583E-3	2.288267E+0
-2.615011E+1	2.458208E-2	2.334966E+0
-2.615712E+1	4.430000E-2	2.381665E+0
-2.616412E+1	6.094208E-2	2.428365E+0
-2.617112E+1	7.115917E-2	2.475064E+0
-2.617812E+1	7.199834E-2	2.521764E+0
-2.618512E+1	6.316417E-2	2.568463E+0
-2.619212E+1	4.676000E-2	2.615162E+0
-2.619912E+1	2.609458E-2	2.661861E+0
-2.620612E+1	6.332500E-3	2.708561E+0
-2.621312E+1	-9.592500E-3	2.755260E+0
-2.622012E+1	-1.962542E-2	2.801960E+0
-2.622712E+1	-2.347375E-2	2.848659E+0
-2.623412E+1	-2.282375E-2	2.895358E+0
-2.624112E+1	-2.004417E-2	2.942057E+0
-2.624812E+1	-1.716000E-2	2.988757E+0
-2.625512E+1	-1.545167E-2	3.035456E+0
-2.626212E+1	-1.483542E-2	3.082155E+0
-2.626912E+1	-1.481917E-2	3.128855E+0
-2.627612E+1	-1.399958E-2	3.175554E+0
-2.628312E+1	-1.184583E-2	3.222253E+0
-2.629012E+1	-8.424583E-3	3.268953E+0
-2.629712E+1	-4.446667E-3	3.315652E+0
-2.630412E+1	-1.042083E-3	3.362351E+0
-2.631112E+1	8.391667E-4	3.409051E+0
-2.631812E+1	1.035000E-3	3.455750E+0
-2.632512E+1	-2.050000E-4	3.502449E+0
-2.633212E+1	-2.098750E-3	3.549149E+0
-2.633912E+1	-3.805417E-3	3.595848E+0
-2.634612E+1	-4.518333E-3	3.642547E+0
-2.635312E+1	-3.990833E-3	3.689247E+0
-2.636012E+1	-1.950000E-3	3.735946E+0
-2.636712E+1	9.950000E-4	3.782645E+0
-2.637411E+1	4.337917E-3	3.829345E+0
-2.638111E+1	7.268333E-3	3.876044E+0
-2.638811E+1	9.009583E-3	3.922743E+0
-2.639511E+1	8.970833E-3	3.969443E+0
-2.640211E+1	6.844167E-3	4.016142E+0
-2.640911E+1	2.876250E-3	4.062841E+0
-2.641611E+1	-2.168750E-3	4.109540E+0
-2.642311E+1	-7.447500E-3	4.156240E+0
-2.643011E+1	-1.209042E-2	4.202939E+0
-2.643711E+1	-1.488333E-2	4.249639E+0
-2.644411E+1	-1.498167E-2	4.296338E+0
-2.645111E+1	-1.223250E-2	4.343037E+0
-2.645811E+1	-6.775833E-3	4.389737E+0
-2.646511E+1	-1.666667E-5	4.436436E+0
-2.647211E+1	6.407917E-3	4.483135E+0
-2.647911E+1	1.102458E-2	4.529835E+0
