-2.596011E+1	-1.233333E-5	0.000000E+0
-2.596711E+1	-2.300000E-5	4.669933E-2
-2.597411E+1	3.100000E-5	9.339865E-2
-2.598111E+1	-4.233333E-5	1.400980E-1
-2.598811E+1	-3.233333E-5	1.867973E-1
-2.599511E+1	-7.966666E-5	2.334966E-1
-2.600211E+1	-2.166667E-5	2.801960E-1
-2.600911E+1	-4.033333E-5	3.268953E-1
-2.601611E+1	-5.333333E-5	3.735946E-1
-2.602311E+1	1.233333E-5	4.202939E-1
-2.603011E+1	-8.333333E-6	4.669932E-1
-2.603711E+1	-4.666667E-6	5.136926E-1
-2.604411E+1	-1.133333E-5	5.603919E-1
-2.605111E+1	-3.533333E-5	6.070912E-1
-2.605811E+1	-2.000000E-5	6.537905E-1
-2.606511E+1	-3.600000E-5	7.004899E-1
-2.607211E+1	-2.866667E-5	7.471892E-1
-2.607911E+1	-6.333333E-6	7.938885E-1
-2.608611E+1	1.766667E-5	8.405879E-1
-2.609311E+1	4.133333E-5	8.872872E-1
-2.610011E+1	-3.366667E-5	9.339865E-1
-2.610711E+1	-1.466667E-5	9.806858E-1
-2.611411E+1	-2.900000E-5	1.027385E+0
-2.612111E+1	-2.966667E-5	1.074085E+0
-2.612811E+1	-1.033333E-5	1.120784E+0
-2.613511E+1	-1.666667E-5	1.167483E+0
-2.614211E+1	5.300000E-5	1.214182E+0
-2.614911E+1	-1.066667E-5	1.260882E+0
-2.615611E+1	-3.633333E-5	1.307581E+0
-2.616311E+1	3.133333E-5	1.354280E+0
-2.617010E+1	4.666667E-5	1.400980E+0
-2.617710E+1	3.733334E-5	1.447679E+0
-2.618410E+1	2.866667E-5	1.494378E+0
-2.619110E+1	-2.333333E-6	1.541078E+0
-2.619810E+1	-1.000000E-6	1.587777E+0
-2.620510E+1	-9.666666E-6	1.634476E+0
-2.621210E+1	2.966667E-5	1.681176E+0
-2.621910E+1	8.666667E-6	1.727875E+0
-2.622610E+1	1.600000E-5	1.774574E+0
-2.623310E+1	-3.666667E-6	1.821274E+0
-2.624010E+1	-3.033333E-5	1.867973E+0
-2.624710E+1	9.666666E-6	1.914672E+0
-2.625410E+1	-1.900000E-5	1.961372E+0
-2.626110E+1	-3.566667E-5	2.008071E+0
-2.626810E+1	-3.600000E-5	2.054770E+0
-2.627510E+1	1.333333E-6	2.101470E+0
-2.628210E+1	5.133333E-5	2.148169E+0
-2.628910E+1	4.500000E-5	2.194868E+0
-2.629610E+1	3.333333E-5	2.241568E+0
-2.630310E+1	1.000000E-6	2.288267E+0
-2.631010E+1	2.133333E-5	2.334966E+0
-2.631710E+1	3.333333E-7	2.381665E+0
-2.632410E+1	-4.266667E-5	2.428365E+0
-2.633110E+1	-1.766667E-5	2.475064E+0
-2.633810E+1	1.200000E-5	2.521764E+0
-2.634510E+1	1.733333E-5	2.568463E+0
-2.635210E+1	-4.433333E-5	2.615162E+0
-2.635910E+1	1.000000E-5	2.661861E+0
-2.636610E+1	2.000000E-5	2.708561E+0
-2.637310E+1	3.533333E-5	2.755260E+0
-2.638010E+1	1.666667E-5	2.801960E+0
-2.638711E+1	3.333333E-6	2.848659E+0
-2.639411E+1	-1.566667E-5	2.895358E+0
-2.640111E+1	8.000000E-6	2.942057E+0
-2.640811E+1	-3.533333E-5	2.988757E+0
-2.641511E+1	3.133333E-5	3.035456E+0
-2.642211E+1	1.833333E-5	3.082155E+0
-2.642911E+1	2.733333E-5	3.128855E+0
-2.643611E+1	4.666667E-6	3.175554E+0
-2.644311E+1	-1.333333E-6	3.222253E+0
-2.645011E+1	2.366667E-5	3.268953E+0
-2.645711E+1	1.466667E-5	3.315652E+0
-2.646411E+1	3.600000E-5	3.362351E+0
-2.647111E+1	4.700000E-5	3.409051E+0
-2.647811E+1	5.566667E-5	3.455750E+0
-2.648511E+1	4.133333E-5	3.502449E+0
-2.649211E+1	7.033334E-5	3.549149E+0
-2.649911E+1	1.833333E-5	3.595848E+0
-2.650611E+1	5.633333E-5	3.642547E+0
-2.651311E+1	6.266667E-5	3.689247E+0
-2.652011E+1	4.733333E-5	3.735946E+0
-2.652711E+1	1.266667E-5	3.782645E+0
-2.653411E+1	-5.366667E-5	3.829345E+0
-2.654111E+1	-9.000000E-5	3.876044E+0
-2.654811E+1	-1.446667E-4	3.922743E+0
-2.655511E+1	-3.066667E-4	3.969443E+0
-2.656211E+1	-4.166667E-4	4.016142E+0
-2.656911E+1	-6.273334E-4	4.062841E+0
-2.657611E+1	-9.373333E-4	4.109540E+0
-2.658311E+1	-1.217333E-3	4.156240E+0
-2.659011E+1	-1.652000E-3	4.202939E+0
-2.659711E+1	-2.104667E-3	4.249639E+0
-2.660410E+1	-2.645333E-3	4.296338E+0
-2.661110E+1	-3.290000E-3	4.343037E+0
-2.661810E+1	-3.968333E-3	4.389737E+0
-2.662510E+1	-4.501000E-3	4.436436E+0
-2.663210E+1	-5.040333E-3	4.483135E+0
-2.663910E+1	-5.431334E-3	4.529835E+0
-2.664610E+1	-5.580666E-3	4.576534E+0
-2.665310E+1	-5.415667E-3	4.623233E+0
-2.666010E+1	-4.903333E-3	4.669932E+0
-2.666710E+1	-4.044333E-3	4.716632E+0
-2.667410E+1	-2.930667E-3	4.763331E+0
-2.668110E+1	-1.449000E-3	4.810030E+0
-2.668810E+1	1.930000E-4	4.856730E+0
-2.669510E+1	1.955333E-3	4.903429E+0
-2.670210E+1	3.649667E-3	4.950129E+0
-2.670910E+1	5.289000E-3	4.996828E+0
-2.671610E+1	6.649000E-3	5.043527E+0
-2.672310E+1	7.732000E-3	5.090227E+0
-2.673010E+1	8.489000E-3	5.136926E+0
