-2.596012E+1	1.008333E-4	0.000000E+0
-2.596712E+1	1.104167E-4	4.669933E-2
-2.597412E+1	1.454167E-4	9.339865E-2
-2.598112E+1	1.829167E-4	1.400980E-1
-2.598812E+1	1.550000E-4	1.867973E-1
-2.599512E+1	1.454167E-4	2.334966E-1
-2.600212E+1	1.150000E-4	2.801960E-1
-2.600912E+1	1.150000E-4	3.268953E-1
-2.601612E+1	1.420833E-4	3.735946E-1
-2.602312E+1	1.170833E-4	4.202939E-1
-2.603012E+1	1.229167E-4	4.669932E-1
-2.603712E+1	1.408333E-4	5.136926E-1
-2.604412E+1	1.737500E-4	5.603919E-1
-2.605112E+1	1.441667E-4	6.070912E-1
-2.605812E+1	1.312500E-4	6.537905E-1
-2.606511E+1	1.512500E-4	7.004899E-1
-2.607211E+1	1.112500E-4	7.471892E-1
-2.607911E+1	1.045833E-4	7.938885E-1
-2.608611E+1	1.050000E-4	8.405879E-1
-2.609311E+1	7.875000E-5	8.872872E-1
-2.610011E+1	7.916667E-5	9.339865E-1
-2.610711E+1	1.083333E-4	9.806858E-1
-2.611411E+1	1.495833E-4	1.027385E+0
-2.612111E+1	1.104167E-4	1.074085E+0
-2.612811E+1	8.791667E-5	1.120784E+0
-2.613511E+1	7.125000E-5	1.167483E+0
-2.614211E+1	9.958333E-5	1.214182E+0
-2.614911E+1	1.379167E-4	1.260882E+0
-2.615611E+1	1.495833E-4	1.307581E+0
-2.616311E+1	2.029167E-4	1.354280E+0
-2.617011E+1	1.454167E-4	1.400980E+0
-2.617711E+1	1.287500E-4	1.447679E+0
-2.618411E+1	1.250000E-4	1.494378E+0
-2.619111E+1	1.345833E-4	1.541078E+0
-2.619811E+1	1.425000E-4	1.587777E+0
-2.620511E+1	1.287500E-4	1.634476E+0
-2.621211E+1	1.458333E-4	1.681176E+0
-2.621911E+1	1.637500E-4	1.727875E+0
-2.622611E+1	1.795833E-4	1.774574E+0
-2.623311E+1	1.566667E-4	1.821274E+0
-2.624011E+1	1.400000E-4	1.867973E+0
-2.624711E+1	2.104167E-4	1.914672E+0
-2.625411E+1	1.687500E-4	1.961372E+0
-2.626111E+1	1.625000E-4	2.008071E+0
-2.626811E+1	1.650000E-4	2.054770E+0
-2.627511E+1	1.654167E-4	2.101470E+0
-2.628212E+1	1.700000E-4	2.148169E+0
-2.628912E+1	1.841667E-4	2.194868E+0
-2.629612E+1	1.987500E-4	2.241568E+0
-2.630312E+1	1.687500E-4	2.288267E+0
-2.631012E+1	1.391667E-4	2.334966E+0
-2.631712E+1	1.145833E-4	2.381665E+0
-2.632412E+1	1.329167E-4	2.428365E+0
-2.633112E+1	1.470833E-4	2.475064E+0
-2.633812E+1	2.066667E-4	2.521764E+0
-2.634512E+1	2.041667E-4	2.568463E+0
-2.635212E+1	1.862500E-4	2.615162E+0
-2.635912E+1	1.812500E-4	2.661861E+0
-2.636612E+1	1.758333E-4	2.708561E+0
-2.637312E+1	1.754167E-4	2.755260E+0
-2.638012E+1	1.995833E-4	2.801960E+0
-2.638712E+1	2.437500E-4	2.848659E+0
-2.639412E+1	2.479167E-4	2.895358E+0
-2.640112E+1	2.241667E-4	2.942057E+0
-2.640812E+1	2.404167E-4	2.988757E+0
-2.641512E+1	2.141667E-4	3.035456E+0
-2.642212E+1	2.466667E-4	3.082155E+0
-2.642912E+1	1.754167E-4	3.128855E+0
-2.643612E+1	5.916666E-5	3.175554E+0
-2.644312E+1	6.625000E-5	3.222253E+0
