-2.596012E+1	1.530556E-4	0.000000E+0
-2.596712E+1	1.086111E-4	4.669933E-2
-2.597412E+1	1.636111E-4	9.339865E-2
-2.598112E+1	1.519444E-4	1.400980E-1
-2.598812E+1	9.805556E-5	1.867973E-1
-2.599512E+1	1.272222E-4	2.334966E-1
-2.600212E+1	1.191667E-4	2.801960E-1
-2.600912E+1	1.438889E-4	3.268953E-1
-2.601612E+1	1.186111E-4	3.735946E-1
-2.602312E+1	1.430556E-4	4.202939E-1
-2.603012E+1	1.075000E-4	4.669932E-1
-2.603712E+1	1.380556E-4	5.136926E-1
-2.604412E+1	1.375000E-4	5.603919E-1
-2.605112E+1	1.152778E-4	6.070912E-1
-2.605812E+1	1.138889E-4	6.537905E-1
-2.606511E+1	1.344444E-4	7.004899E-1
-2.607211E+1	7.055556E-5	7.471892E-1
-2.607911E+1	8.555556E-5	7.938885E-1
-2.608611E+1	8.194445E-5	8.405879E-1
-2.609311E+1	9.888889E-5	8.872872E-1
-2.610011E+1	1.194444E-4	9.339865E-1
-2.610711E+1	1.058333E-4	9.806858E-1
-2.611411E+1	1.222222E-4	1.027385E+0
-2.612111E+1	1.119444E-4	1.074085E+0
-2.612811E+1	1.208333E-4	1.120784E+0
-2.613511E+1	1.688889E-4	1.167483E+0
-2.614211E+1	1.311111E-4	1.214182E+0
-2.614911E+1	1.019444E-4	1.260882E+0
-2.615611E+1	1.852778E-4	1.307581E+0
-2.616311E+1	1.341667E-4	1.354280E+0
-2.617011E+1	7.805556E-5	1.400980E+0
-2.617711E+1	1.202778E-4	1.447679E+0
-2.618411E+1	1.408333E-4	1.494378E+0
-2.619111E+1	1.452778E-4	1.541078E+0
-2.619811E+1	1.183333E-4	1.587777E+0
-2.620511E+1	9.083333E-5	1.634476E+0
-2.621211E+1	1.208333E-4	1.681176E+0
-2.621911E+1	1.038889E-4	1.727875E+0
-2.622611E+1	1.261111E-4	1.774574E+0
-2.623311E+1	1.383333E-4	1.821274E+0
-2.624011E+1	1.283333E-4	1.867973E+0
-2.624711E+1	1.252778E-4	1.914672E+0
-2.625411E+1	1.358333E-4	1.961372E+0
-2.626111E+1	1.536111E-4	2.008071E+0
-2.626811E+1	1.205556E-4	2.054770E+0
-2.627511E+1	1.183333E-4	2.101470E+0
-2.628212E+1	1.666667E-4	2.148169E+0
-2.628912E+1	1.350000E-4	2.194868E+0
-2.629612E+1	1.597222E-4	2.241568E+0
-2.630312E+1	1.855556E-4	2.288267E+0
-2.631012E+1	1.427778E-4	2.334966E+0
-2.631712E+1	1.375000E-4	2.381665E+0
-2.632412E+1	1.480556E-4	2.428365E+0
-2.633112E+1	1.613889E-4	2.475064E+0
-2.633812E+1	1.213889E-4	2.521764E+0
-2.634512E+1	1.166667E-4	2.568463E+0
-2.635212E+1	1.647222E-4	2.615162E+0
-2.635912E+1	1.277778E-4	2.661861E+0
-2.636612E+1	1.672222E-4	2.708561E+0
-2.637312E+1	1.625000E-4	2.755260E+0
-2.638012E+1	1.058333E-4	2.801960E+0
-2.638712E+1	1.163889E-4	2.848659E+0
-2.639412E+1	2.008333E-4	2.895358E+0
-2.640112E+1	2.041667E-4	2.942057E+0
-2.640812E+1	1.425000E-4	2.988757E+0
-2.641512E+1	1.677778E-4	3.035456E+0
-2.642212E+1	1.600000E-4	3.082155E+0
-2.642912E+1	1.983333E-4	3.128855E+0
-2.643612E+1	2.086111E-4	3.175554E+0
-2.644312E+1	2.088889E-4	3.222253E+0
-2.645012E+1	1.622222E-4	3.268953E+0
-2.645712E+1	1.400000E-4	3.315652E+0
-2.646412E+1	9.222222E-5	3.362351E+0
-2.647112E+1	1.672222E-4	3.409051E+0
-2.647812E+1	1.605556E-4	3.455750E+0
-2.648512E+1	1.177778E-4	3.502449E+0
-2.649212E+1	1.405556E-4	3.549149E+0
-2.649911E+1	8.638889E-5	3.595848E+0
-2.650611E+1	-1.555556E-5	3.642547E+0
-2.651311E+1	-9.250000E-5	3.689247E+0
-2.652011E+1	-2.466667E-4	3.735946E+0
-2.652711E+1	-4.175000E-4	3.782645E+0
-2.653411E+1	-7.533333E-4	3.829345E+0
-2.654111E+1	-1.010833E-3	3.876044E+0
-2.654811E+1	-1.407222E-3	3.922743E+0
-2.655511E+1	-1.955000E-3	3.969443E+0
-2.656211E+1	-2.446111E-3	4.016142E+0
-2.656911E+1	-3.108611E-3	4.062841E+0
-2.657611E+1	-3.776944E-3	4.109540E+0
-2.658311E+1	-4.383333E-3	4.156240E+0
-2.659011E+1	-5.015278E-3	4.202939E+0
-2.659711E+1	-5.410833E-3	4.249639E+0
-2.660411E+1	-5.596389E-3	4.296338E+0
-2.661111E+1	-5.510278E-3	4.343037E+0
-2.661811E+1	-5.130555E-3	4.389737E+0
-2.662511E+1	-4.313889E-3	4.436436E+0
-2.663211E+1	-3.112500E-3	4.483135E+0
-2.663911E+1	-1.638611E-3	4.529835E+0
-2.664611E+1	3.250000E-5	4.576534E+0
-2.665311E+1	1.878889E-3	4.623233E+0
-2.666011E+1	3.663611E-3	4.669932E+0
-2.666711E+1	5.304445E-3	4.716632E+0
-2.667411E+1	6.864444E-3	4.763331E+0
-2.668111E+1	7.947222E-3	4.810030E+0
-2.668811E+1	8.740000E-3	4.856730E+0
-2.669511E+1	9.058611E-3	4.903429E+0
-2.670211E+1	9.025555E-3	4.950129E+0
-2.670911E+1	8.620833E-3	4.996828E+0
-2.671612E+1	8.012222E-3	5.043527E+0
-2.672312E+1	7.121111E-3	5.090227E+0
-2.673012E+1	6.036667E-3	5.136926E+0
-2.673712E+1	4.826667E-3	5.183625E+0
-2.674412E+1	3.679167E-3	5.230324E+0
-2.675112E+1	2.504722E-3	5.277024E+0
