1.489999E+2	2.327000E-4	2.120000E-5	0.000000E+0	-1.489999E+2
1.479999E+2	2.299000E-4	1.080000E-5	6.671332E+0	-1.479999E+2
1.469999E+2	2.136500E-4	1.300000E-6	1.334266E+1	-1.469999E+2
1.459999E+2	2.218000E-4	-1.350000E-6	2.001400E+1	-1.459999E+2
1.449999E+2	2.565500E-4	1.370000E-5	2.668533E+1	-1.449999E+2
1.439999E+2	2.199500E-4	1.570000E-5	3.335666E+1	-1.439999E+2
1.429999E+2	2.442000E-4	-4.050000E-6	4.002799E+1	-1.429999E+2
1.419999E+2	2.267000E-4	-2.005000E-5	4.669933E+1	-1.419999E+2
1.409999E+2	2.080500E-4	-1.360000E-5	5.337066E+1	-1.409999E+2
1.399999E+2	2.085000E-4	-1.710000E-5	6.004199E+1	-1.399999E+2
1.389999E+2	2.163500E-4	1.200000E-5	6.671332E+1	-1.389999E+2
1.379999E+2	2.242500E-4	-3.500000E-7	7.338465E+1	-1.379999E+2
1.369999E+2	1.943500E-4	-1.170000E-5	8.005598E+1	-1.369999E+2
1.359999E+2	2.021000E-4	1.990000E-5	8.672732E+1	-1.359999E+2
1.349999E+2	2.244500E-4	-2.730000E-5	9.339865E+1	-1.349999E+2
1.339999E+2	2.131000E-4	1.350000E-5	1.000700E+2	-1.339999E+2
1.329999E+2	2.350500E-4	7.400000E-6	1.067413E+2	-1.329999E+2
1.319999E+2	1.993500E-4	-1.600000E-5	1.134126E+2	-1.319999E+2
1.309999E+2	2.092000E-4	8.000000E-7	1.200840E+2	-1.309999E+2
1.299999E+2	2.078000E-4	2.645000E-5	1.267553E+2	-1.299999E+2
1.289999E+2	2.570500E-4	-1.165000E-5	1.334266E+2	-1.289999E+2
1.279999E+2	2.086000E-4	-3.175000E-5	1.400980E+2	-1.279999E+2
1.269999E+2	2.201500E-4	1.555000E-5	1.467693E+2	-1.269999E+2
1.259999E+2	2.193000E-4	6.000000E-6	1.534406E+2	-1.259999E+2
1.249999E+2	2.009500E-4	2.355000E-5	1.601120E+2	-1.249999E+2
1.239999E+2	2.385500E-4	-1.000000E-7	1.667833E+2	-1.239999E+2
1.229999E+2	2.396000E-4	-1.850000E-6	1.734546E+2	-1.229999E+2
1.219999E+2	2.388500E-4	-9.050000E-6	1.801260E+2	-1.219999E+2
1.209999E+2	2.204000E-4	2.345000E-5	1.867973E+2	-1.209999E+2
1.199999E+2	2.285500E-4	-7.200000E-6	1.934686E+2	-1.199999E+2
1.189999E+2	2.090000E-4	1.640000E-5	2.001400E+2	-1.189999E+2
1.179999E+2	2.113500E-4	-1.260000E-5	2.068113E+2	-1.179999E+2
1.169999E+2	2.360500E-4	-8.000000E-7	2.134826E+2	-1.169999E+2
