-1.054001E+2	-3.641750E-4	0.000000E+0
-1.054051E+2	-3.647000E-4	3.335666E-2
-1.054101E+2	-3.640083E-4	6.671332E-2
-1.054151E+2	-3.643500E-4	1.000700E-1
-1.054201E+2	-3.659333E-4	1.334266E-1
-1.054251E+2	-3.654917E-4	1.667833E-1
-1.054301E+2	-3.645417E-4	2.001400E-1
-1.054351E+2	-3.648417E-4	2.334966E-1
-1.054401E+2	-3.646250E-4	2.668533E-1
-1.054451E+2	-3.641917E-4	3.002099E-1
-1.054501E+2	-3.644333E-4	3.335666E-1
-1.054551E+2	-3.639417E-4	3.669233E-1
-1.054601E+2	-3.644083E-4	4.002799E-1
-1.054651E+2	-3.637500E-4	4.336366E-1
-1.054701E+2	-3.639083E-4	4.669932E-1
-1.054751E+2	-3.646333E-4	5.003499E-1
-1.054801E+2	-3.643500E-4	5.337065E-1
-1.054851E+2	-3.644333E-4	5.670632E-1
-1.054901E+2	-3.643583E-4	6.004199E-1
-1.054951E+2	-3.648500E-4	6.337765E-1
-1.055001E+2	-3.645917E-4	6.671332E-1
-1.055051E+2	-3.638333E-4	7.004899E-1
-1.055101E+2	-3.639917E-4	7.338465E-1
-1.055151E+2	-3.648000E-4	7.672032E-1
-1.055201E+2	-3.650583E-4	8.005599E-1
-1.055251E+2	-3.643417E-4	8.339165E-1
-1.055301E+2	-3.647250E-4	8.672732E-1
-1.055351E+2	-3.645667E-4	9.006298E-1
-1.055401E+2	-3.649000E-4	9.339865E-1
-1.055451E+2	-3.646250E-4	9.673432E-1
-1.055501E+2	-3.639917E-4	1.000700E+0
-1.055551E+2	-3.637417E-4	1.034056E+0
-1.055601E+2	-3.642667E-4	1.067413E+0
-1.055651E+2	-3.640083E-4	1.100770E+0
-1.055701E+2	-3.638583E-4	1.134126E+0
-1.055751E+2	-3.640083E-4	1.167483E+0
-1.055801E+2	-3.633250E-4	1.200840E+0
-1.055851E+2	-3.637667E-4	1.234196E+0
-1.055901E+2	-3.637250E-4	1.267553E+0
-1.055951E+2	-3.641250E-4	1.300910E+0
-1.056001E+2	-3.649167E-4	1.334266E+0
-1.056051E+2	-3.648167E-4	1.367623E+0
-1.056101E+2	-3.639833E-4	1.400980E+0
-1.056151E+2	-3.636333E-4	1.434336E+0
-1.056201E+2	-3.636750E-4	1.467693E+0
-1.056251E+2	-3.643417E-4	1.501050E+0
-1.056301E+2	-3.641833E-4	1.534406E+0
-1.056351E+2	-3.638500E-4	1.567763E+0
-1.056401E+2	-3.639667E-4	1.601120E+0
-1.056451E+2	-3.644333E-4	1.634476E+0
-1.056501E+2	-3.641000E-4	1.667833E+0
-1.056551E+2	-3.638000E-4	1.701190E+0
-1.056601E+2	-3.629333E-4	1.734546E+0
-1.056651E+2	-3.633333E-4	1.767903E+0
-1.056701E+2	-3.633833E-4	1.801260E+0
-1.056751E+2	-3.635250E-4	1.834616E+0
-1.056801E+2	-3.635750E-4	1.867973E+0
-1.056851E+2	-3.638917E-4	1.901330E+0
-1.056901E+2	-3.641333E-4	1.934686E+0
-1.056951E+2	-3.635250E-4	1.968043E+0
-1.057001E+2	-3.632500E-4	2.001400E+0
-1.057051E+2	-3.633667E-4	2.034756E+0
-1.057101E+2	-3.637583E-4	2.068113E+0
-1.057151E+2	-3.637083E-4	2.101470E+0
-1.057201E+2	-3.632250E-4	2.134826E+0
-1.057251E+2	-3.632250E-4	2.168183E+0
-1.057301E+2	-3.636583E-4	2.201540E+0
-1.057351E+2	-3.637333E-4	2.234896E+0
-1.057401E+2	-3.643583E-4	2.268253E+0
-1.057451E+2	-3.647000E-4	2.301610E+0
-1.057501E+2	-3.643667E-4	2.334966E+0
-1.057551E+2	-3.643000E-4	2.368323E+0
-1.057601E+2	-3.647500E-4	2.401680E+0
-1.057651E+2	-3.642833E-4	2.435036E+0
-1.057701E+2	-3.643917E-4	2.468393E+0
-1.057751E+2	-3.640667E-4	2.501750E+0
-1.057801E+2	-3.643417E-4	2.535106E+0
-1.057851E+2	-3.637250E-4	2.568463E+0
-1.057901E+2	-3.634167E-4	2.601820E+0
-1.057951E+2	-3.641250E-4	2.635176E+0
-1.058001E+2	-3.644917E-4	2.668533E+0
-1.058051E+2	-3.644000E-4	2.701890E+0
-1.058101E+2	-3.644250E-4	2.735246E+0
-1.058151E+2	-3.646333E-4	2.768603E+0
-1.058201E+2	-3.647833E-4	2.801960E+0
-1.058251E+2	-3.650333E-4	2.835316E+0
-1.058301E+2	-3.644750E-4	2.868673E+0
-1.058351E+2	-3.644417E-4	2.902030E+0
-1.058401E+2	-3.653000E-4	2.935386E+0
-1.058451E+2	-3.649583E-4	2.968743E+0
-1.058501E+2	-3.644667E-4	3.002100E+0
-1.058551E+2	-3.637000E-4	3.035456E+0
-1.058601E+2	-3.644667E-4	3.068813E+0
-1.058651E+2	-3.640000E-4	3.102170E+0
-1.058701E+2	-3.646167E-4	3.135526E+0
-1.058751E+2	-3.642417E-4	3.168883E+0
-1.058801E+2	-3.636917E-4	3.202240E+0
-1.058851E+2	-3.641167E-4	3.235596E+0
-1.058901E+2	-3.633417E-4	3.268953E+0
-1.058951E+2	-3.633333E-4	3.302310E+0
-1.059001E+2	-3.636417E-4	3.335666E+0
-1.059051E+2	-3.636250E-4	3.369023E+0
-1.059101E+2	-3.637917E-4	3.402380E+0
-1.059151E+2	-3.642750E-4	3.435736E+0
-1.059201E+2	-3.640417E-4	3.469093E+0
-1.059251E+2	-3.641167E-4	3.502449E+0
-1.059301E+2	-3.641417E-4	3.535806E+0
-1.059351E+2	-3.641333E-4	3.569163E+0
-1.059401E+2	-3.634333E-4	3.602519E+0
-1.059451E+2	-3.634250E-4	3.635876E+0
-1.059501E+2	-3.637083E-4	3.669233E+0
-1.059551E+2	-3.641417E-4	3.702589E+0
-1.059601E+2	-3.639083E-4	3.735946E+0
-1.059651E+2	-3.648083E-4	3.769303E+0
-1.059701E+2	-3.648333E-4	3.802659E+0
-1.059751E+2	-3.650333E-4	3.836016E+0
-1.059801E+2	-3.648583E-4	3.869373E+0
-1.059851E+2	-3.643417E-4	3.902729E+0
-1.059901E+2	-3.648583E-4	3.936086E+0
-1.059951E+2	-3.646250E-4	3.969443E+0
-1.060001E+2	-3.647833E-4	4.002800E+0
-1.060051E+2	-3.640000E-4	4.036156E+0
-1.060101E+2	-3.644083E-4	4.069513E+0
-1.060151E+2	-3.641750E-4	4.102870E+0
-1.060201E+2	-3.635250E-4	4.136226E+0
-1.060251E+2	-3.631583E-4	4.169582E+0
-1.060301E+2	-3.637083E-4	4.202939E+0
-1.060351E+2	-3.639583E-4	4.236296E+0
-1.060401E+2	-3.635917E-4	4.269652E+0
-1.060451E+2	-3.639000E-4	4.303009E+0
-1.060501E+2	-3.638083E-4	4.336366E+0
-1.060551E+2	-3.636500E-4	4.369722E+0
-1.060601E+2	-3.637417E-4	4.403079E+0
-1.060651E+2	-3.636417E-4	4.436436E+0
-1.060701E+2	-3.637417E-4	4.469792E+0
-1.060751E+2	-3.639750E-4	4.503149E+0
-1.060801E+2	-3.643417E-4	4.536506E+0
-1.060851E+2	-3.648667E-4	4.569862E+0
-1.060901E+2	-3.655667E-4	4.603219E+0
-1.060951E+2	-3.651333E-4	4.636576E+0
-1.061001E+2	-3.657583E-4	4.669932E+0
-1.061051E+2	-3.669583E-4	4.703289E+0
-1.061101E+2	-3.657083E-4	4.736646E+0
-1.061151E+2	-3.659833E-4	4.770002E+0
-1.061201E+2	-3.685250E-4	4.803359E+0
