2.129999E+1	4.000000E-7	6.671332E-5
2.129999E+1	6.400000E-6	6.671332E-5
2.129500E+1	-1.950000E-6	3.335666E-2
2.128997E+1	-6.350000E-6	6.691346E-2
2.128500E+1	-3.300000E-6	1.000700E-1
2.127997E+1	-8.850000E-6	1.336268E-1
2.127500E+1	-3.650000E-6	1.667833E-1
2.126999E+1	-5.900000E-6	2.002067E-1
2.126498E+1	-3.750000E-6	2.336300E-1
2.125999E+1	-4.900000E-6	2.669200E-1
2.125496E+1	2.600000E-6	3.004768E-1
2.124997E+1	-8.000000E-7	3.337668E-1
2.124500E+1	1.000000E-6	3.669233E-1
2.123999E+1	-1.295000E-5	4.003466E-1
2.123500E+1	-2.045000E-5	4.336366E-1
2.122995E+1	1.010000E-5	4.673268E-1
2.122498E+1	-1.725000E-5	5.004833E-1
2.121999E+1	-1.335000E-5	5.337733E-1
2.121500E+1	-9.000000E-6	5.670632E-1
2.120997E+1	-1.800000E-5	6.006200E-1
2.120500E+1	-2.650000E-6	6.337765E-1
2.119999E+1	-1.800000E-6	6.671999E-1
2.119500E+1	-1.045000E-5	7.004899E-1
2.118997E+1	-1.840000E-5	7.340467E-1
2.118500E+1	-1.645000E-5	7.672032E-1
2.117999E+1	-2.435000E-5	8.006266E-1
2.117500E+1	-1.740000E-5	8.339165E-1
2.116999E+1	-3.350000E-5	8.673399E-1
2.116500E+1	-3.700000E-5	9.006298E-1
2.115997E+1	-4.995000E-5	9.341866E-1
2.115500E+1	-5.610000E-5	9.673432E-1
2.114999E+1	-7.200000E-5	1.000767E+0
2.114500E+1	-9.760000E-5	1.034056E+0
2.113999E+1	-9.345000E-5	1.067480E+0
2.113496E+1	-9.660000E-5	1.101037E+0
2.112999E+1	-1.363000E-4	1.134193E+0
2.112499E+1	-1.478500E-4	1.167550E+0
2.111997E+1	-1.427500E-4	1.201040E+0
2.111499E+1	-1.474000E-4	1.234263E+0
2.110997E+1	-1.398500E-4	1.267753E+0
2.110499E+1	-1.092000E-4	1.300977E+0
2.109999E+1	-7.725000E-5	1.334333E+0
2.109499E+1	-4.400000E-5	1.367690E+0
2.108999E+1	1.340000E-5	1.401047E+0
2.108499E+1	1.095000E-4	1.434403E+0
2.107997E+1	1.786500E-4	1.467893E+0
2.107499E+1	2.526500E-4	1.501116E+0
2.106997E+1	3.064500E-4	1.534607E+0
