6.649995E+1	-4.547619E-5	0.000000E+0
6.649295E+1	-3.571429E-5	4.669933E-2
6.648595E+1	-3.904762E-5	9.339865E-2
6.647895E+1	-2.833333E-5	1.400980E-1
6.647195E+1	-4.000000E-5	1.867973E-1
6.646495E+1	-2.571429E-5	2.334966E-1
6.645795E+1	-1.547619E-5	2.801960E-1
6.645095E+1	-3.857143E-5	3.268953E-1
6.644395E+1	-4.880952E-5	3.735946E-1
6.643695E+1	-4.119048E-5	4.202939E-1
6.642995E+1	-3.952381E-5	4.669932E-1
6.642295E+1	-4.214286E-5	5.136926E-1
6.641595E+1	-4.880952E-5	5.603919E-1
6.640895E+1	-1.880952E-5	6.070912E-1
6.640195E+1	-4.023809E-5	6.537905E-1
6.639495E+1	-9.047619E-6	7.004899E-1
6.638795E+1	-1.523810E-5	7.471892E-1
6.638095E+1	-7.380952E-6	7.938885E-1
6.637395E+1	-4.761905E-6	8.405879E-1
6.636695E+1	-1.500000E-5	8.872872E-1
6.635995E+1	-3.095238E-6	9.339865E-1
6.635295E+1	-1.142857E-5	9.806858E-1
6.634595E+1	-3.500000E-5	1.027385E+0
6.633895E+1	-3.261905E-5	1.074085E+0
6.633195E+1	-4.119048E-5	1.120784E+0
6.632495E+1	-5.214286E-5	1.167483E+0
6.631795E+1	-6.690476E-5	1.214182E+0
6.631095E+1	-3.190476E-5	1.260882E+0
6.630395E+1	-3.547619E-5	1.307581E+0
6.629695E+1	-2.952381E-5	1.354280E+0
6.628995E+1	-2.190476E-5	1.400980E+0
6.628295E+1	-4.119048E-5	1.447679E+0
6.627595E+1	-1.357143E-5	1.494378E+0
6.626895E+1	-4.285714E-6	1.541078E+0
6.626195E+1	-4.261905E-5	1.587777E+0
6.625495E+1	-2.857143E-6	1.634476E+0
6.624795E+1	-1.357143E-5	1.681176E+0
6.624095E+1	-2.761905E-5	1.727875E+0
6.623395E+1	-2.928571E-5	1.774574E+0
6.622695E+1	-3.357143E-5	1.821274E+0
6.621995E+1	-3.285714E-5	1.867973E+0
6.621295E+1	-3.071429E-5	1.914672E+0
6.620595E+1	-5.095238E-5	1.961372E+0
6.619895E+1	-4.952381E-5	2.008071E+0
6.619195E+1	-3.214286E-5	2.054770E+0
6.618495E+1	-5.571428E-5	2.101470E+0
6.617795E+1	-2.142857E-5	2.148169E+0
6.617095E+1	-2.428571E-5	2.194868E+0
6.616395E+1	-4.357143E-5	2.241568E+0
6.615695E+1	-7.500000E-5	2.288267E+0
6.614995E+1	-5.500000E-5	2.334966E+0
6.614295E+1	-6.809524E-5	2.381665E+0
6.613595E+1	-1.076190E-4	2.428365E+0
6.612895E+1	-1.452381E-4	2.475064E+0
6.612195E+1	-1.769048E-4	2.521764E+0
