-1.010001E+2	1.353939E-3	9.480533E-14
-1.011701E+2	1.400606E-3	1.134126E+0
-1.013401E+2	1.403636E-3	2.268253E+0
-1.015101E+2	1.322121E-3	3.402380E+0
-1.016801E+2	1.075455E-3	4.536506E+0
-1.018501E+2	8.687879E-4	5.670632E+0
-1.020201E+2	7.672727E-4	6.804759E+0
-1.021901E+2	6.787879E-4	7.938885E+0
-1.023601E+2	6.390909E-4	9.073011E+0
-1.025301E+2	5.951515E-4	1.020714E+1
-1.027001E+2	5.572728E-4	1.134126E+1
-1.028701E+2	5.469697E-4	1.247539E+1
-1.030401E+2	5.436364E-4	1.360952E+1
-1.032101E+2	5.306061E-4	1.474364E+1
-1.033801E+2	5.130303E-4	1.587777E+1
-1.035501E+2	5.030303E-4	1.701190E+1
-1.037201E+2	5.096970E-4	1.814602E+1
-1.038901E+2	5.057576E-4	1.928015E+1
-1.040601E+2	5.163637E-4	2.041428E+1
-1.042301E+2	5.106060E-4	2.154840E+1
-1.044001E+2	5.151515E-4	2.268253E+1
-1.045701E+2	5.078788E-4	2.381666E+1
-1.047401E+2	5.133334E-4	2.495078E+1
-1.049101E+2	5.084848E-4	2.608491E+1
-1.050801E+2	5.172727E-4	2.721904E+1
-1.052501E+2	5.112121E-4	2.835316E+1
-1.054201E+2	5.230303E-4	2.948729E+1
-1.055901E+2	5.293940E-4	3.062141E+1
-1.057601E+2	5.366667E-4	3.175554E+1
-1.059301E+2	5.421212E-4	3.288967E+1
-1.061001E+2	5.412121E-4	3.402379E+1
-1.062701E+2	5.484849E-4	3.515792E+1
-1.064401E+2	5.439394E-4	3.629205E+1
-1.066101E+2	5.503030E-4	3.742617E+1
-1.067801E+2	5.548485E-4	3.856030E+1
-1.069501E+2	5.630303E-4	3.969443E+1
-1.071201E+2	5.548485E-4	4.082855E+1
-1.072901E+2	5.581818E-4	4.196268E+1
-1.074601E+2	5.745455E-4	4.309681E+1
-1.076301E+2	5.790909E-4	4.423093E+1
-1.078001E+2	5.593940E-4	4.536506E+1
-1.079701E+2	5.503030E-4	4.649918E+1
-1.081401E+2	5.790909E-4	4.763331E+1
-1.083101E+2	5.790909E-4	4.876744E+1
-1.084801E+2	5.790909E-4	4.990157E+1
-1.086501E+2	5.784848E-4	5.103569E+1
-1.088201E+2	5.766667E-4	5.216982E+1
-1.089901E+2	5.927273E-4	5.330394E+1
-1.091601E+2	5.990909E-4	5.443807E+1
-1.093301E+2	6.121212E-4	5.557220E+1
-1.095001E+2	6.048485E-4	5.670632E+1
-1.096701E+2	6.151515E-4	5.784045E+1
-1.098401E+2	6.081818E-4	5.897458E+1
-1.100101E+2	6.187879E-4	6.010870E+1
-1.101801E+2	6.203030E-4	6.124283E+1
-1.103501E+2	6.263636E-4	6.237696E+1
-1.105201E+2	6.296970E-4	6.351108E+1
-1.106901E+2	6.281818E-4	6.464521E+1
-1.108601E+2	6.393939E-4	6.577934E+1
-1.110301E+2	6.415151E-4	6.691346E+1
-1.112001E+2	6.381818E-4	6.804758E+1
-1.113701E+2	6.269697E-4	6.918172E+1
-1.115401E+2	6.481818E-4	7.031584E+1
-1.117101E+2	6.412121E-4	7.144997E+1
-1.118801E+2	6.527273E-4	7.258409E+1
-1.120501E+2	6.606061E-4	7.371822E+1
-1.122201E+2	6.624243E-4	7.485235E+1
-1.123901E+2	6.509091E-4	7.598647E+1
-1.125601E+2	6.578788E-4	7.712060E+1
-1.127301E+2	6.703030E-4	7.825472E+1
-1.129001E+2	6.693939E-4	7.938885E+1
-1.130701E+2	6.727273E-4	8.052298E+1
-1.132401E+2	6.787879E-4	8.165710E+1
-1.134101E+2	6.769697E-4	8.279123E+1
-1.135801E+2	6.890909E-4	8.392536E+1
-1.137501E+2	6.815151E-4	8.505949E+1
-1.139201E+2	6.790909E-4	8.619361E+1
-1.140901E+2	6.909091E-4	8.732774E+1
-1.142601E+2	6.778788E-4	8.846186E+1
-1.144301E+2	7.009091E-4	8.959599E+1
-1.146001E+2	7.021212E-4	9.073012E+1
-1.147701E+2	6.984848E-4	9.186424E+1
-1.149401E+2	7.042424E-4	9.299837E+1
-1.151101E+2	6.918182E-4	9.413250E+1
-1.152801E+2	7.048485E-4	9.526662E+1
-1.154501E+2	6.993939E-4	9.640075E+1
-1.156201E+2	7.103030E-4	9.753487E+1
-1.157901E+2	7.066667E-4	9.866900E+1
-1.159601E+2	7.121212E-4	9.980313E+1
-1.161301E+2	7.227273E-4	1.009373E+2
-1.163001E+2	7.221212E-4	1.020714E+2
-1.164701E+2	7.163637E-4	1.032055E+2
-1.166401E+2	7.203030E-4	1.043396E+2
-1.168101E+2	7.281818E-4	1.054738E+2
-1.169801E+2	7.293939E-4	1.066079E+2
-1.171501E+2	7.187879E-4	1.077420E+2
-1.173201E+2	7.184849E-4	1.088761E+2
-1.174901E+2	7.321212E-4	1.100103E+2
-1.176601E+2	7.287879E-4	1.111444E+2
-1.178301E+2	7.412121E-4	1.122785E+2
-1.180001E+2	7.390909E-4	1.134126E+2
-1.181701E+2	7.390909E-4	1.145468E+2
-1.183401E+2	7.506061E-4	1.156809E+2
-1.185101E+2	7.551515E-4	1.168150E+2
-1.186801E+2	7.475758E-4	1.179492E+2
-1.188501E+2	7.463637E-4	1.190833E+2
-1.190201E+2	7.409091E-4	1.202174E+2
-1.191901E+2	7.548485E-4	1.213515E+2
-1.193601E+2	7.554545E-4	1.224857E+2
-1.195301E+2	7.569697E-4	1.236198E+2
-1.197001E+2	7.484849E-4	1.247539E+2
-1.198701E+2	7.551515E-4	1.258880E+2
-1.200401E+2	7.496970E-4	1.270222E+2
-1.202101E+2	7.609091E-4	1.281563E+2
-1.203801E+2	7.627273E-4	1.292904E+2
-1.205501E+2	7.584848E-4	1.304245E+2
-1.207201E+2	7.666667E-4	1.315587E+2
-1.208901E+2	7.675758E-4	1.326928E+2
-1.210601E+2	7.751515E-4	1.338269E+2
-1.212301E+2	7.618182E-4	1.349610E+2
-1.214001E+2	7.587878E-4	1.360952E+2
-1.215701E+2	7.606061E-4	1.372293E+2
-1.217401E+2	7.690909E-4	1.383634E+2
-1.219101E+2	7.669697E-4	1.394976E+2
-1.220801E+2	7.790909E-4	1.406317E+2
-1.222501E+2	7.666667E-4	1.417658E+2
-1.224201E+2	7.790909E-4	1.428999E+2
-1.225901E+2	7.818182E-4	1.440341E+2
-1.227601E+2	7.903030E-4	1.451682E+2
-1.229301E+2	7.800000E-4	1.463023E+2
-1.231001E+2	7.927273E-4	1.474364E+2
-1.232701E+2	7.896970E-4	1.485706E+2
-1.234401E+2	7.818182E-4	1.497047E+2
-1.236101E+2	7.445455E-4	1.508388E+2
-1.237801E+2	7.900000E-4	1.519729E+2
-1.239501E+2	7.951515E-4	1.531071E+2
-1.241201E+2	7.978788E-4	1.542412E+2
-1.242901E+2	7.993939E-4	1.553753E+2
-1.244601E+2	8.084849E-4	1.565094E+2
-1.246301E+2	7.884849E-4	1.576436E+2
-1.248001E+2	7.906061E-4	1.587777E+2
-1.249701E+2	7.945455E-4	1.599118E+2
-1.251401E+2	8.030303E-4	1.610460E+2
-1.253101E+2	8.045455E-4	1.621801E+2
-1.254801E+2	8.160606E-4	1.633142E+2
-1.256501E+2	8.148485E-4	1.644483E+2
-1.258201E+2	8.184849E-4	1.655825E+2
-1.259901E+2	8.136363E-4	1.667166E+2
-1.261601E+2	8.233333E-4	1.678507E+2
-1.263301E+2	8.324243E-4	1.689848E+2
-1.265001E+2	8.169697E-4	1.701190E+2
-1.266701E+2	8.236364E-4	1.712531E+2
-1.268401E+2	8.239394E-4	1.723872E+2
-1.270101E+2	8.184849E-4	1.735213E+2
-1.271801E+2	8.163636E-4	1.746555E+2
-1.273501E+2	8.254545E-4	1.757896E+2
-1.275201E+2	8.175758E-4	1.769237E+2
-1.276901E+2	8.287879E-4	1.780579E+2
-1.278601E+2	8.245455E-4	1.791920E+2
-1.280301E+2	8.278788E-4	1.803261E+2
-1.282001E+2	8.427273E-4	1.814602E+2
-1.283701E+2	8.342424E-4	1.825944E+2
-1.285401E+2	8.348485E-4	1.837285E+2
-1.287101E+2	8.390909E-4	1.848626E+2
-1.288801E+2	8.290909E-4	1.859967E+2
-1.290501E+2	8.384848E-4	1.871309E+2
-1.292201E+2	8.345455E-4	1.882650E+2
-1.293901E+2	8.187879E-4	1.893991E+2
-1.295601E+2	8.348485E-4	1.905332E+2
-1.297301E+2	8.378788E-4	1.916674E+2
-1.299001E+2	8.424242E-4	1.928015E+2
-1.300701E+2	8.439394E-4	1.939356E+2
-1.302401E+2	8.500000E-4	1.950697E+2
-1.304101E+2	8.427273E-4	1.962039E+2
-1.305801E+2	8.448485E-4	1.973380E+2
-1.307501E+2	8.378788E-4	1.984721E+2
-1.309201E+2	8.512121E-4	1.996063E+2
-1.310901E+2	8.500000E-4	2.007404E+2
-1.312601E+2	8.463637E-4	2.018745E+2
-1.314301E+2	8.493940E-4	2.030086E+2
-1.316001E+2	8.709091E-4	2.041428E+2
-1.317701E+2	8.409091E-4	2.052769E+2
-1.319401E+2	8.493940E-4	2.064110E+2
-1.321101E+2	8.554545E-4	2.075452E+2
-1.322801E+2	8.648485E-4	2.086793E+2
-1.324501E+2	8.521212E-4	2.098134E+2
-1.326201E+2	8.642424E-4	2.109475E+2
-1.327901E+2	8.654546E-4	2.120816E+2
-1.329601E+2	8.696970E-4	2.132158E+2
-1.331301E+2	8.618182E-4	2.143499E+2
-1.333001E+2	8.639394E-4	2.154840E+2
-1.334701E+2	8.669697E-4	2.166181E+2
-1.336401E+2	8.618182E-4	2.177523E+2
-1.338101E+2	8.654546E-4	2.188864E+2
