6.319994E+1	4.666667E-6	-4.740267E-14
6.319294E+1	4.377778E-6	4.669933E-2
6.318594E+1	-7.377778E-6	9.339865E-2
6.317894E+1	-1.915556E-5	1.400980E-1
6.317194E+1	1.660000E-5	1.867973E-1
6.316494E+1	4.533333E-6	2.334966E-1
6.315794E+1	-1.533333E-6	2.801960E-1
6.315094E+1	4.755555E-6	3.268953E-1
6.314394E+1	2.933333E-6	3.735946E-1
6.313694E+1	2.422222E-6	4.202939E-1
6.312994E+1	1.333333E-5	4.669932E-1
6.312294E+1	2.193333E-5	5.136926E-1
6.311594E+1	4.244444E-6	5.603919E-1
6.310894E+1	-2.288889E-5	6.070912E-1
6.310194E+1	-1.088889E-5	6.537905E-1
6.309494E+1	6.244445E-6	7.004899E-1
6.308794E+1	-5.200000E-6	7.471892E-1
6.308094E+1	1.240000E-5	7.938885E-1
6.307394E+1	1.148889E-5	8.405879E-1
6.306694E+1	-2.844444E-6	8.872872E-1
6.305994E+1	-6.177778E-6	9.339865E-1
6.305294E+1	-2.222222E-5	9.806858E-1
6.304594E+1	-1.328889E-5	1.027385E+0
6.303894E+1	-9.022222E-6	1.074085E+0
6.303194E+1	7.111111E-6	1.120784E+0
6.302494E+1	-4.977778E-6	1.167483E+0
6.301794E+1	-4.555556E-6	1.214182E+0
6.301094E+1	-1.800000E-5	1.260882E+0
6.300394E+1	-1.993333E-5	1.307581E+0
6.299694E+1	-9.866667E-6	1.354280E+0
6.298994E+1	-5.600000E-6	1.400980E+0
6.298294E+1	5.711111E-6	1.447679E+0
6.297594E+1	-9.511111E-6	1.494378E+0
6.296893E+1	-1.126667E-5	1.541078E+0
6.296193E+1	-7.000000E-6	1.587777E+0
6.295493E+1	6.666667E-6	1.634476E+0
6.294793E+1	-1.644444E-5	1.681176E+0
6.294093E+1	-2.786667E-5	1.727875E+0
6.293393E+1	-2.533333E-6	1.774574E+0
6.292693E+1	4.044444E-6	1.821274E+0
6.291993E+1	-1.422222E-6	1.867973E+0
6.291293E+1	5.311111E-6	1.914672E+0
6.290593E+1	5.266666E-6	1.961372E+0
6.289893E+1	2.422222E-5	2.008071E+0
6.289193E+1	-2.222222E-8	2.054770E+0
6.288493E+1	-1.137778E-5	2.101470E+0
6.287793E+1	-1.853333E-5	2.148169E+0
6.287093E+1	-1.846667E-5	2.194868E+0
6.286393E+1	-1.417778E-5	2.241568E+0
6.285693E+1	-2.131111E-5	2.288267E+0
6.284993E+1	-1.780000E-5	2.334966E+0
6.284293E+1	1.688889E-6	2.381665E+0
6.283593E+1	1.628889E-5	2.428365E+0
6.282893E+1	4.444445E-6	2.475064E+0
6.282193E+1	4.933333E-6	2.521764E+0
6.281493E+1	1.115556E-5	2.568463E+0
6.280793E+1	1.031111E-5	2.615162E+0
6.280093E+1	-1.800000E-6	2.661861E+0
