-1.052001E+2	1.092917E-3	0.000000E+0
-1.052071E+2	1.099500E-3	4.669933E-2
-1.052141E+2	1.101750E-3	9.339865E-2
-1.052211E+2	1.104583E-3	1.400980E-1
-1.052281E+2	1.103333E-3	1.867973E-1
-1.052351E+2	1.108417E-3	2.334966E-1
-1.052421E+2	1.093750E-3	2.801960E-1
-1.052491E+2	1.100250E-3	3.268953E-1
-1.052561E+2	1.084917E-3	3.735946E-1
-1.052631E+2	1.108167E-3	4.202939E-1
-1.052701E+2	1.102500E-3	4.669932E-1
-1.052771E+2	1.116333E-3	5.136926E-1
-1.052841E+2	1.108250E-3	5.603919E-1
-1.052911E+2	1.108250E-3	6.070912E-1
-1.052981E+2	1.102333E-3	6.537905E-1
-1.053051E+2	1.099250E-3	7.004899E-1
-1.053121E+2	1.109750E-3	7.471892E-1
-1.053191E+2	1.100583E-3	7.938885E-1
-1.053261E+2	1.106333E-3	8.405879E-1
-1.053331E+2	1.102750E-3	8.872872E-1
-1.053401E+2	1.120833E-3	9.339865E-1
-1.053471E+2	1.121583E-3	9.806858E-1
-1.053541E+2	1.113500E-3	1.027385E+0
-1.053611E+2	1.105833E-3	1.074085E+0
-1.053681E+2	1.116583E-3	1.120784E+0
-1.053751E+2	1.108083E-3	1.167483E+0
-1.053821E+2	1.123417E-3	1.214182E+0
-1.053891E+2	1.138000E-3	1.260882E+0
-1.053961E+2	1.105000E-3	1.307581E+0
-1.054031E+2	1.120500E-3	1.354280E+0
-1.054101E+2	1.122750E-3	1.400980E+0
-1.054171E+2	1.115917E-3	1.447679E+0
-1.054241E+2	1.113167E-3	1.494378E+0
-1.054311E+2	1.109583E-3	1.541078E+0
-1.054381E+2	1.110000E-3	1.587777E+0
-1.054451E+2	1.109167E-3	1.634476E+0
-1.054521E+2	1.080750E-3	1.681176E+0
-1.054591E+2	1.097083E-3	1.727875E+0
-1.054661E+2	1.091500E-3	1.774574E+0
-1.054731E+2	1.092833E-3	1.821274E+0
-1.054801E+2	1.105500E-3	1.867973E+0
-1.054871E+2	1.081500E-3	1.914672E+0
-1.054941E+2	1.084417E-3	1.961372E+0
-1.055011E+2	1.092833E-3	2.008071E+0
-1.055081E+2	1.095917E-3	2.054770E+0
-1.055151E+2	1.083083E-3	2.101470E+0
-1.055221E+2	1.082083E-3	2.148169E+0
-1.055291E+2	1.077083E-3	2.194868E+0
-1.055361E+2	1.055417E-3	2.241568E+0
-1.055431E+2	1.045583E-3	2.288267E+0
-1.055501E+2	1.028500E-3	2.334966E+0
-1.055571E+2	1.020000E-3	2.381665E+0
-1.055641E+2	1.007833E-3	2.428365E+0
-1.055711E+2	9.924166E-4	2.475064E+0
-1.055781E+2	9.860833E-4	2.521764E+0
-1.055851E+2	9.897500E-4	2.568463E+0
-1.055921E+2	9.555000E-4	2.615162E+0
-1.055991E+2	9.473333E-4	2.661861E+0
-1.056061E+2	9.493333E-4	2.708561E+0
-1.056131E+2	9.365833E-4	2.755260E+0
-1.056201E+2	9.259167E-4	2.801960E+0
-1.056271E+2	9.265000E-4	2.848659E+0
-1.056341E+2	9.182500E-4	2.895358E+0
-1.056411E+2	9.032500E-4	2.942057E+0
-1.056481E+2	8.826667E-4	2.988757E+0
-1.056551E+2	8.865834E-4	3.035456E+0
-1.056621E+2	8.894167E-4	3.082155E+0
-1.056691E+2	8.940000E-4	3.128855E+0
-1.056761E+2	8.726667E-4	3.175554E+0
