2.129999E+1	9.550000E-6	6.671332E-5
2.129999E+1	3.855000E-5	6.671332E-5
2.129500E+1	8.950000E-6	3.335666E-2
2.128999E+1	3.220000E-5	6.678004E-2
2.128500E+1	-5.250000E-6	1.000700E-1
2.127999E+1	7.100000E-6	1.334933E-1
2.127500E+1	-3.000000E-6	1.667833E-1
2.126999E+1	-2.355000E-5	2.002067E-1
2.126498E+1	2.605000E-5	2.336300E-1
2.125999E+1	-1.500000E-7	2.669200E-1
2.125498E+1	-1.635000E-5	3.003434E-1
2.124997E+1	1.995000E-5	3.337668E-1
2.124496E+1	3.255000E-5	3.671901E-1
2.123997E+1	2.440000E-5	4.004801E-1
2.123498E+1	8.800000E-6	4.337700E-1
2.122997E+1	-2.645000E-5	4.671934E-1
2.122498E+1	2.545000E-5	5.004833E-1
2.121999E+1	3.200000E-5	5.337733E-1
2.121500E+1	2.220000E-5	5.670632E-1
2.120997E+1	-1.040000E-5	6.006200E-1
2.120500E+1	-1.700000E-6	6.337765E-1
2.119999E+1	3.200000E-6	6.671999E-1
2.119498E+1	3.690000E-5	7.006233E-1
2.118999E+1	2.560000E-5	7.339132E-1
2.118500E+1	9.600000E-6	7.672032E-1
2.117997E+1	1.825000E-5	8.007600E-1
2.117500E+1	1.150000E-5	8.339165E-1
2.116997E+1	-1.770000E-5	8.674733E-1
2.116498E+1	2.620000E-5	9.007633E-1
2.115997E+1	2.250000E-6	9.341866E-1
2.115498E+1	4.000000E-5	9.674766E-1
2.114997E+1	-1.135000E-5	1.000900E+0
2.114500E+1	3.190000E-5	1.034056E+0
2.113995E+1	-2.125000E-5	1.067747E+0
2.113500E+1	-3.800000E-6	1.100770E+0
2.112999E+1	-7.250000E-6	1.134193E+0
2.112498E+1	-1.455000E-5	1.167617E+0
2.111999E+1	-1.375000E-5	1.200907E+0
2.111498E+1	-3.845000E-5	1.234330E+0
2.110999E+1	-2.540000E-5	1.267620E+0
2.110498E+1	1.800000E-6	1.301043E+0
2.109997E+1	-4.690000E-5	1.334467E+0
2.109498E+1	-1.905000E-5	1.367756E+0
2.108997E+1	-3.105000E-5	1.401180E+0
2.108499E+1	-6.130000E-5	1.434403E+0
2.107999E+1	-4.570000E-5	1.467760E+0
2.107498E+1	-8.995000E-5	1.501183E+0
2.106999E+1	-7.415000E-5	1.534473E+0
2.106498E+1	-7.190000E-5	1.567896E+0
2.105998E+1	-1.136500E-4	1.601253E+0
2.105499E+1	-1.358500E-4	1.634543E+0
2.104997E+1	-1.674000E-4	1.668033E+0
2.104499E+1	-2.093000E-4	1.701256E+0
2.103997E+1	-2.026000E-4	1.734746E+0
2.103499E+1	-1.718500E-4	1.767970E+0
2.102997E+1	-1.333000E-4	1.801460E+0
2.102499E+1	-1.618500E-4	1.834683E+0
2.101998E+1	-6.935000E-5	1.868106E+0
2.101499E+1	-3.275000E-5	1.901396E+0
2.100998E+1	6.610000E-5	1.934820E+0
2.100498E+1	1.242500E-4	1.968176E+0
2.099998E+1	2.562000E-4	2.001533E+0
2.099498E+1	2.686000E-4	2.034890E+0
2.098997E+1	3.708500E-4	2.068313E+0
2.098497E+1	3.791000E-4	2.101670E+0
2.097997E+1	3.443000E-4	2.135026E+0
2.097499E+1	3.036000E-4	2.168250E+0
2.096998E+1	2.381000E-4	2.201673E+0
2.096501E+1	2.148500E-4	2.234830E+0
2.095997E+1	9.290000E-5	2.268453E+0
2.095497E+1	9.170000E-5	2.301810E+0
2.094997E+1	1.810000E-5	2.335166E+0
2.094496E+1	1.515000E-5	2.368590E+0
2.093995E+1	4.250000E-6	2.402013E+0
2.093499E+1	-4.185000E-5	2.435103E+0
2.092998E+1	-5.630000E-5	2.468526E+0
2.092499E+1	-1.550000E-6	2.501816E+0
2.091998E+1	-3.830000E-5	2.535240E+0
2.091497E+1	4.600000E-6	2.568663E+0
