6.569996E+1	4.345455E-6	0.000000E+0
6.569296E+1	2.041818E-5	4.669933E-2
6.568595E+1	-2.436364E-6	9.339865E-2
6.567896E+1	5.509091E-6	1.400980E-1
6.567195E+1	-4.054546E-6	1.867973E-1
6.566496E+1	2.890909E-6	2.334966E-1
6.565795E+1	1.018182E-5	2.801960E-1
6.565096E+1	6.854546E-6	3.268953E-1
6.564395E+1	-2.309091E-6	3.735946E-1
6.563696E+1	-7.272727E-7	4.202939E-1
6.562995E+1	-3.272727E-6	4.669932E-1
6.562296E+1	3.545455E-6	5.136926E-1
6.561595E+1	8.545455E-6	5.603919E-1
6.560896E+1	1.080000E-5	6.070912E-1
6.560195E+1	6.400000E-6	6.537905E-1
6.559496E+1	-6.727273E-7	7.004899E-1
6.558795E+1	1.140000E-5	7.471892E-1
6.558096E+1	7.890909E-6	7.938885E-1
6.557395E+1	8.745455E-6	8.405879E-1
6.556696E+1	1.369091E-5	8.872872E-1
6.555995E+1	9.890909E-6	9.339865E-1
6.555296E+1	5.236363E-6	9.806858E-1
6.554595E+1	3.636364E-8	1.027385E+0
6.553896E+1	5.218182E-6	1.074085E+0
6.553195E+1	-6.654545E-6	1.120784E+0
6.552496E+1	1.807273E-5	1.167483E+0
6.551795E+1	5.072727E-6	1.214182E+0
6.551096E+1	-4.509091E-6	1.260882E+0
6.550395E+1	3.254545E-6	1.307581E+0
6.549696E+1	1.087273E-5	1.354280E+0
6.548995E+1	-9.054545E-6	1.400980E+0
6.548296E+1	2.727273E-7	1.447679E+0
6.547595E+1	1.389091E-5	1.494378E+0
6.546896E+1	1.672727E-6	1.541078E+0
6.546195E+1	5.709091E-6	1.587777E+0
6.545496E+1	-6.981818E-6	1.634476E+0
6.544795E+1	-1.189091E-5	1.681176E+0
6.544096E+1	-5.818182E-6	1.727875E+0
6.543395E+1	-1.310909E-5	1.774574E+0
6.542696E+1	-7.145455E-6	1.821274E+0
6.541995E+1	-1.712727E-5	1.867973E+0
6.541296E+1	-2.060000E-5	1.914672E+0
6.540595E+1	-3.641818E-5	1.961372E+0
6.539896E+1	-2.930909E-5	2.008071E+0
6.539195E+1	-3.427273E-5	2.054770E+0
6.538496E+1	-2.736364E-5	2.101470E+0
6.537795E+1	6.527273E-6	2.148169E+0
6.537096E+1	2.738182E-5	2.194868E+0
6.536395E+1	5.145455E-5	2.241568E+0
6.535696E+1	8.140000E-5	2.288267E+0
6.534995E+1	8.307273E-5	2.334966E+0
6.534296E+1	6.907272E-5	2.381665E+0
6.533595E+1	4.972727E-5	2.428365E+0
6.532896E+1	-1.127273E-6	2.475064E+0
