6.319997E+1	-8.888889E-7	0.000000E+0
6.319297E+1	1.038889E-5	4.669933E-2
6.318597E+1	3.111111E-6	9.339865E-2
6.317897E+1	-9.222223E-6	1.400980E-1
6.317197E+1	1.205556E-5	1.867973E-1
6.316497E+1	-1.416667E-5	2.334966E-1
6.315797E+1	9.055556E-6	2.801960E-1
6.315097E+1	-1.500000E-6	3.268953E-1
6.314397E+1	1.061111E-5	3.735946E-1
6.313697E+1	1.450000E-5	4.202939E-1
6.312997E+1	-9.111111E-6	4.669932E-1
6.312297E+1	-2.766667E-5	5.136926E-1
6.311597E+1	2.044444E-5	5.603919E-1
6.310897E+1	2.161111E-5	6.070912E-1
6.310197E+1	1.066667E-5	6.537905E-1
6.309497E+1	2.805556E-5	7.004899E-1
6.308796E+1	1.250000E-5	7.471892E-1
6.308096E+1	-1.055556E-6	7.938885E-1
6.307396E+1	1.094444E-5	8.405879E-1
6.306696E+1	1.577778E-5	8.872872E-1
6.305996E+1	1.122222E-5	9.339865E-1
6.305296E+1	2.166667E-6	9.806858E-1
6.304596E+1	1.366667E-5	1.027385E+0
6.303896E+1	-2.888889E-6	1.074085E+0
6.303196E+1	1.611111E-6	1.120784E+0
6.302496E+1	1.300000E-5	1.167483E+0
6.301796E+1	1.177778E-5	1.214182E+0
6.301096E+1	2.400000E-5	1.260882E+0
6.300396E+1	-4.611111E-6	1.307581E+0
6.299696E+1	2.044444E-5	1.354280E+0
6.298996E+1	-7.611111E-6	1.400980E+0
6.298296E+1	-6.277778E-6	1.447679E+0
6.297596E+1	-3.450000E-5	1.494378E+0
6.296896E+1	-5.266667E-5	1.541078E+0
6.296196E+1	-3.888889E-7	1.587777E+0
6.295496E+1	-2.188889E-5	1.634476E+0
6.294796E+1	-3.755556E-5	1.681176E+0
6.294096E+1	-7.355556E-5	1.727875E+0
6.293396E+1	-5.427778E-5	1.774574E+0
6.292696E+1	-6.216667E-5	1.821274E+0
6.291996E+1	-2.527778E-5	1.867973E+0
6.291296E+1	8.944445E-6	1.914672E+0
6.290596E+1	3.755556E-5	1.961372E+0
6.289896E+1	8.994444E-5	2.008071E+0
6.289196E+1	1.332222E-4	2.054770E+0
6.288496E+1	1.441111E-4	2.101470E+0
6.287796E+1	1.168889E-4	2.148169E+0
6.287096E+1	8.772222E-5	2.194868E+0
6.286396E+1	6.144444E-5	2.241568E+0
6.285696E+1	9.111111E-6	2.288267E+0
6.284996E+1	7.500000E-6	2.334966E+0
6.284296E+1	-1.816667E-5	2.381665E+0
6.283596E+1	-4.561111E-5	2.428365E+0
6.282896E+1	-5.055555E-5	2.475064E+0
6.282196E+1	6.000000E-6	2.521764E+0
6.281496E+1	-3.944444E-6	2.568463E+0
6.280796E+1	-1.333333E-6	2.615162E+0
6.280096E+1	6.333333E-6	2.661861E+0
6.279396E+1	-1.988889E-5	2.708561E+0
6.278696E+1	-1.777778E-5	2.755260E+0
6.277996E+1	2.833333E-6	2.801960E+0
6.277296E+1	-2.033333E-5	2.848659E+0
6.276596E+1	-8.333333E-6	2.895358E+0
6.275896E+1	-1.311111E-5	2.942057E+0
6.275196E+1	1.894444E-5	2.988757E+0
6.274496E+1	1.361111E-5	3.035456E+0
6.273796E+1	1.555556E-5	3.082155E+0
6.273096E+1	-2.261111E-5	3.128855E+0
6.272396E+1	-1.166667E-5	3.175554E+0
6.271696E+1	9.888889E-6	3.222253E+0
6.270996E+1	6.444444E-6	3.268953E+0
6.270296E+1	2.983333E-5	3.315652E+0
6.269596E+1	2.055556E-6	3.362351E+0
6.268896E+1	-4.555556E-6	3.409051E+0
6.268196E+1	1.477778E-5	3.455750E+0
6.267496E+1	1.111111E-6	3.502449E+0
6.266796E+1	8.888889E-7	3.549149E+0
6.266096E+1	1.394444E-5	3.595848E+0
6.265396E+1	-1.327778E-5	3.642547E+0
6.264697E+1	-3.333333E-7	3.689247E+0
6.263997E+1	8.333333E-7	3.735946E+0
6.263297E+1	-6.000000E-6	3.782645E+0
6.262597E+1	1.127778E-5	3.829345E+0
6.261897E+1	-2.350000E-5	3.876044E+0
6.261197E+1	-2.611111E-6	3.922743E+0
6.260497E+1	-5.388889E-6	3.969443E+0
6.259797E+1	-1.777778E-6	4.016142E+0
6.259097E+1	-9.888889E-6	4.062841E+0
6.258397E+1	2.550000E-5	4.109540E+0
6.257697E+1	-5.055555E-6	4.156240E+0
6.256997E+1	1.238889E-5	4.202939E+0
6.256297E+1	2.388889E-6	4.249639E+0
6.255597E+1	-9.888889E-6	4.296338E+0
6.254897E+1	2.066667E-5	4.343037E+0
6.254197E+1	1.294444E-5	4.389737E+0
6.253497E+1	2.666667E-6	4.436436E+0
6.252797E+1	-9.000000E-6	4.483135E+0
6.252097E+1	1.516667E-5	4.529835E+0
6.251397E+1	1.438889E-5	4.576534E+0
6.250697E+1	1.444444E-5	4.623233E+0
6.249997E+1	8.000000E-6	4.669932E+0
6.249297E+1	-2.027778E-5	4.716632E+0
6.248597E+1	-1.522222E-5	4.763331E+0
6.247897E+1	-9.166667E-6	4.810030E+0
6.247197E+1	-2.527778E-5	4.856730E+0
6.246497E+1	3.388889E-5	4.903429E+0
6.245797E+1	8.333333E-7	4.950129E+0
6.245097E+1	2.066667E-5	4.996828E+0
6.244397E+1	-1.688889E-5	5.043527E+0
6.243697E+1	-6.444444E-6	5.090227E+0
6.242997E+1	2.222222E-7	5.136926E+0
6.242297E+1	3.916667E-5	5.183625E+0
6.241597E+1	-9.000000E-6	5.230324E+0
6.240897E+1	1.333333E-5	5.277024E+0
6.240197E+1	1.111111E-5	5.323723E+0
6.239497E+1	-1.161111E-5	5.370422E+0
6.238797E+1	-6.555556E-6	5.417122E+0
6.238097E+1	-2.111111E-6	5.463821E+0
6.237397E+1	2.977778E-5	5.510520E+0
6.236697E+1	2.116667E-5	5.557220E+0
6.235997E+1	5.888889E-6	5.603919E+0
6.235297E+1	4.000000E-6	5.650619E+0
6.234597E+1	-9.888889E-6	5.697318E+0
6.233897E+1	-1.288333E-4	5.744017E+0
6.233197E+1	-1.317778E-4	5.790716E+0
6.232497E+1	1.300000E-5	5.837416E+0
6.231797E+1	-2.944445E-6	5.884115E+0
6.231097E+1	6.222222E-6	5.930814E+0
