-1.015001E+2	7.722500E-4	-5.750000E-6	0.000000E+0	1.015001E+2
-1.015501E+2	7.777500E-4	-2.700000E-5	3.335666E-1	1.015501E+2
-1.016001E+2	7.875000E-4	-2.525000E-5	6.671332E-1	1.016001E+2
-1.016501E+2	7.865000E-4	-1.975000E-5	1.000700E+0	1.016501E+2
-1.017001E+2	7.577500E-4	-5.250000E-6	1.334266E+0	1.017001E+2
-1.017501E+2	7.770000E-4	-3.725000E-5	1.667833E+0	1.017501E+2
-1.018001E+2	7.555000E-4	3.250000E-6	2.001400E+0	1.018001E+2
-1.018501E+2	7.690000E-4	-3.050000E-5	2.334966E+0	1.018501E+2
-1.019001E+2	7.995000E-4	-1.775000E-5	2.668533E+0	1.019001E+2
-1.019501E+2	8.017500E-4	-4.725000E-5	3.002100E+0	1.019501E+2
-1.020001E+2	7.275000E-4	-3.575000E-5	3.335666E+0	1.020001E+2
-1.020501E+2	6.527500E-4	-3.750000E-6	3.669233E+0	1.020501E+2
-1.021001E+2	6.172500E-4	-3.850000E-5	4.002800E+0	1.021001E+2
-1.021501E+2	6.040000E-4	-2.425000E-5	4.336366E+0	1.021501E+2
-1.022001E+2	5.680000E-4	-1.450000E-5	4.669932E+0	1.022001E+2
-1.022501E+2	5.660000E-4	-4.500000E-6	5.003499E+0	1.022501E+2
-1.023001E+2	5.700000E-4	-4.175000E-5	5.337066E+0	1.023001E+2
-1.023501E+2	5.407500E-4	3.100000E-5	5.670632E+0	1.023501E+2
-1.024001E+2	5.480000E-4	-3.025000E-5	6.004199E+0	1.024001E+2
-1.024501E+2	5.515000E-4	1.675000E-5	6.337766E+0	1.024501E+2
-1.025001E+2	5.565000E-4	-8.000000E-6	6.671332E+0	1.025001E+2
-1.025501E+2	5.455000E-4	7.250000E-6	7.004899E+0	1.025501E+2
-1.026001E+2	5.387500E-4	-1.425000E-5	7.338465E+0	1.026001E+2
-1.026501E+2	5.455000E-4	2.500000E-7	7.672032E+0	1.026501E+2
-1.027001E+2	5.450000E-4	1.750000E-6	8.005599E+0	1.027001E+2
-1.027501E+2	5.455000E-4	-3.000000E-6	8.339165E+0	1.027501E+2
-1.028001E+2	5.210000E-4	-2.700000E-5	8.672731E+0	1.028001E+2
-1.028501E+2	5.432500E-4	-1.175000E-5	9.006298E+0	1.028501E+2
-1.029001E+2	5.317500E-4	-1.000000E-5	9.339865E+0	1.029001E+2
-1.029501E+2	5.580000E-4	-1.225000E-5	9.673431E+0	1.029501E+2
-1.030001E+2	5.327500E-4	-2.000000E-5	1.000700E+1	1.030001E+2
-1.030501E+2	4.987500E-4	-3.250000E-6	1.034056E+1	1.030501E+2
-1.031001E+2	5.497500E-4	-1.050000E-5	1.067413E+1	1.031001E+2
-1.031501E+2	5.487500E-4	-2.175000E-5	1.100770E+1	1.031501E+2
-1.032001E+2	5.432500E-4	-1.725000E-5	1.134126E+1	1.032001E+2
-1.032501E+2	5.522500E-4	2.075000E-5	1.167483E+1	1.032501E+2
-1.033001E+2	5.305000E-4	-4.000000E-6	1.200840E+1	1.033001E+2
-1.033501E+2	5.187500E-4	7.000000E-6	1.234196E+1	1.033501E+2
-1.034001E+2	5.087500E-4	1.550000E-5	1.267553E+1	1.034001E+2
-1.034501E+2	5.450000E-4	-1.700000E-5	1.300910E+1	1.034501E+2
-1.035001E+2	5.505000E-4	-1.150000E-5	1.334266E+1	1.035001E+2
-1.035501E+2	5.592500E-4	-1.975000E-5	1.367623E+1	1.035501E+2
-1.036001E+2	5.302500E-4	-3.350000E-5	1.400980E+1	1.036001E+2
-1.036501E+2	4.930000E-4	1.700000E-5	1.434336E+1	1.036501E+2
-1.037001E+2	5.355000E-4	-2.150000E-5	1.467693E+1	1.037001E+2
-1.037501E+2	5.390000E-4	-2.425000E-5	1.501050E+1	1.037501E+2
-1.038001E+2	5.377500E-4	-1.950000E-5	1.534406E+1	1.038001E+2
-1.038501E+2	5.640000E-4	-5.000000E-7	1.567763E+1	1.038501E+2
-1.039001E+2	5.015000E-4	-6.250000E-6	1.601120E+1	1.039001E+2
-1.039501E+2	4.887500E-4	-2.425000E-5	1.634476E+1	1.039501E+2
-1.040001E+2	5.410000E-4	-1.725000E-5	1.667833E+1	1.040001E+2
-1.040501E+2	5.240000E-4	3.750000E-6	1.701190E+1	1.040501E+2
-1.041001E+2	5.155000E-4	-2.500000E-6	1.734546E+1	1.041001E+2
-1.041501E+2	5.137500E-4	-1.750000E-6	1.767903E+1	1.041501E+2
-1.042001E+2	5.215000E-4	-6.750000E-6	1.801260E+1	1.042001E+2
-1.042501E+2	5.035000E-4	2.975000E-5	1.834616E+1	1.042501E+2
-1.043001E+2	5.310000E-4	-4.250000E-6	1.867973E+1	1.043001E+2
-1.043501E+2	5.662500E-4	-2.700000E-5	1.901330E+1	1.043501E+2
-1.044001E+2	5.652500E-4	3.825000E-5	1.934686E+1	1.044001E+2
-1.044501E+2	5.250000E-4	5.050000E-5	1.968043E+1	1.044501E+2
-1.045001E+2	5.047500E-4	-1.450000E-5	2.001400E+1	1.045001E+2
-1.045501E+2	5.290000E-4	-3.500000E-6	2.034756E+1	1.045501E+2
-1.046001E+2	5.247500E-4	-6.750000E-6	2.068113E+1	1.046001E+2
-1.046501E+2	5.265000E-4	1.575000E-5	2.101470E+1	1.046501E+2
-1.047001E+2	5.550000E-4	-4.500000E-6	2.134826E+1	1.047001E+2
-1.047501E+2	5.335000E-4	2.500000E-6	2.168183E+1	1.047501E+2
-1.048001E+2	5.262500E-4	1.275000E-5	2.201540E+1	1.048001E+2
-1.048501E+2	5.220000E-4	-1.625000E-5	2.234896E+1	1.048501E+2
-1.049001E+2	5.262500E-4	1.200000E-5	2.268253E+1	1.049001E+2
-1.049501E+2	5.217500E-4	-1.925000E-5	2.301610E+1	1.049501E+2
-1.050001E+2	5.545000E-4	6.500000E-6	2.334966E+1	1.050001E+2
-1.050501E+2	5.067500E-4	7.500000E-7	2.368323E+1	1.050501E+2
-1.051001E+2	5.520000E-4	-1.125000E-5	2.401680E+1	1.051001E+2
-1.051501E+2	5.312500E-4	1.000000E-5	2.435036E+1	1.051501E+2
-1.052001E+2	5.277500E-4	7.750000E-6	2.468393E+1	1.052001E+2
-1.052501E+2	4.962500E-4	-1.125000E-5	2.501750E+1	1.052501E+2
-1.053001E+2	5.110000E-4	2.950000E-5	2.535106E+1	1.053001E+2
-1.053501E+2	5.270000E-4	4.235165E-22	2.568463E+1	1.053501E+2
-1.054001E+2	5.120000E-4	-6.250000E-6	2.601820E+1	1.054001E+2
-1.054501E+2	5.097500E-4	-1.975000E-5	2.635176E+1	1.054501E+2
-1.055001E+2	5.125000E-4	1.500000E-5	2.668533E+1	1.055001E+2
-1.055501E+2	5.560000E-4	3.500000E-6	2.701890E+1	1.055501E+2
-1.056001E+2	5.077500E-4	-2.400000E-5	2.735246E+1	1.056001E+2
-1.056501E+2	5.332500E-4	1.750000E-5	2.768603E+1	1.056501E+2
-1.057001E+2	5.265000E-4	-2.175000E-5	2.801959E+1	1.057001E+2
-1.057501E+2	5.177500E-4	-3.950000E-5	2.835316E+1	1.057501E+2
-1.058001E+2	5.447500E-4	5.082198E-22	2.868673E+1	1.058001E+2
-1.058501E+2	5.390000E-4	-6.750000E-6	2.902029E+1	1.058501E+2
-1.059001E+2	5.427500E-4	1.200000E-5	2.935386E+1	1.059001E+2
-1.059501E+2	5.247500E-4	-3.225000E-5	2.968743E+1	1.059501E+2
-1.060001E+2	5.267500E-4	-1.475000E-5	3.002099E+1	1.060001E+2
-1.060501E+2	5.140000E-4	1.750000E-6	3.035456E+1	1.060501E+2
-1.061001E+2	5.337500E-4	-1.825000E-5	3.068813E+1	1.061001E+2
-1.061501E+2	5.385000E-4	-2.250000E-6	3.102169E+1	1.061501E+2
-1.062001E+2	5.610000E-4	-8.000000E-6	3.135526E+1	1.062001E+2
-1.062501E+2	5.175000E-4	-3.625000E-5	3.168883E+1	1.062501E+2
-1.063001E+2	5.322500E-4	7.500000E-7	3.202240E+1	1.063001E+2
