2.120000E+1	1.616000E-4	0.000000E+0
2.119999E+1	1.751000E-4	6.671332E-5
2.119500E+1	1.003500E-4	3.335666E-2
2.118999E+1	1.632500E-4	6.678004E-2
2.118498E+1	1.741000E-4	1.002034E-1
2.117999E+1	1.024500E-4	1.334933E-1
2.117498E+1	7.380000E-5	1.669167E-1
2.116997E+1	1.452500E-4	2.003401E-1
2.116500E+1	1.380500E-4	2.334966E-1
2.115999E+1	1.537500E-4	2.669200E-1
2.115498E+1	5.105000E-5	3.003434E-1
2.114997E+1	1.965500E-4	3.337668E-1
2.114500E+1	1.072000E-4	3.669233E-1
2.113999E+1	-1.223000E-4	4.003466E-1
2.113498E+1	1.261000E-4	4.337700E-1
2.112999E+1	2.825500E-4	4.670600E-1
2.112498E+1	-1.235000E-5	5.004833E-1
2.111997E+1	8.925000E-5	5.339067E-1
2.111498E+1	1.399500E-4	5.671967E-1
2.110999E+1	-6.825000E-5	6.004866E-1
2.110499E+1	1.217000E-4	6.338432E-1
2.109997E+1	8.570000E-5	6.673334E-1
2.109499E+1	7.170000E-5	7.005566E-1
2.108997E+1	6.355000E-5	7.340467E-1
2.108499E+1	3.320000E-5	7.672699E-1
2.107999E+1	-3.850000E-5	8.006266E-1
2.107499E+1	-1.420000E-5	8.339832E-1
2.106999E+1	-1.191000E-4	8.673399E-1
2.106499E+1	-5.605000E-5	9.006966E-1
2.105998E+1	-1.367500E-4	9.341199E-1
2.105499E+1	-1.965500E-4	9.674098E-1
2.104997E+1	-2.657000E-4	1.000900E+0
2.104499E+1	-3.657000E-4	1.034123E+0
2.103998E+1	-3.454500E-4	1.067547E+0
2.103499E+1	-5.594000E-4	1.100837E+0
2.102998E+1	-8.170000E-4	1.134260E+0
2.102499E+1	-1.125400E-3	1.167550E+0
2.101997E+1	-1.386850E-3	1.201040E+0
2.101499E+1	-1.713350E-3	1.234263E+0
2.100997E+1	-2.138750E-3	1.267753E+0
2.100498E+1	-2.788600E-3	1.301043E+0
2.099998E+1	-3.245450E-3	1.334400E+0
2.099498E+1	-3.759700E-3	1.367756E+0
2.098998E+1	-4.254700E-3	1.401113E+0
2.098496E+1	-4.745600E-3	1.434603E+0
2.097998E+1	-4.735200E-3	1.467826E+0
2.097497E+1	-4.587000E-3	1.501250E+0
2.096997E+1	-3.411650E-3	1.534607E+0
2.096496E+1	-1.803850E-3	1.568030E+0
2.095997E+1	6.379500E-4	1.601320E+0
2.095499E+1	3.475050E-3	1.634543E+0
2.094998E+1	6.216950E-3	1.667966E+0
2.094499E+1	9.125950E-3	1.701256E+0
2.093997E+1	1.120315E-2	1.734746E+0
2.093499E+1	1.226445E-2	1.767970E+0
