6.979995E+1	-1.928572E-5	-9.480533E-14
6.979295E+1	-4.071429E-5	4.669933E-2
6.978595E+1	-6.276191E-5	9.339865E-2
6.977895E+1	-9.438095E-5	1.400980E-1
6.977195E+1	-1.542381E-4	1.867973E-1
6.976495E+1	-1.987619E-4	2.334966E-1
6.975795E+1	-2.788095E-4	2.801960E-1
6.975095E+1	-3.745238E-4	3.268953E-1
6.974395E+1	-4.753333E-4	3.735946E-1
6.973695E+1	-5.775238E-4	4.202939E-1
6.972995E+1	-6.311905E-4	4.669932E-1
6.972295E+1	-5.731428E-4	5.136926E-1
6.971595E+1	-3.689048E-4	5.603919E-1
6.970895E+1	-3.952381E-6	6.070912E-1
6.970195E+1	4.753333E-4	6.537905E-1
6.969495E+1	9.940476E-4	7.004899E-1
6.968795E+1	1.386476E-3	7.471892E-1
6.968095E+1	1.510905E-3	7.938885E-1
6.967395E+1	1.391714E-3	8.405879E-1
6.966695E+1	9.856190E-4	8.872872E-1
6.965995E+1	4.564286E-4	9.339865E-1
6.965295E+1	-1.690476E-5	9.806858E-1
6.964595E+1	-3.680476E-4	1.027385E+0
6.963895E+1	-5.130476E-4	1.074085E+0
6.963195E+1	-4.579048E-4	1.120784E+0
6.962495E+1	-3.387619E-4	1.167483E+0
6.961795E+1	-1.552857E-4	1.214182E+0
6.961095E+1	-5.852381E-5	1.260882E+0
6.960395E+1	-2.761905E-5	1.307581E+0
6.959695E+1	-7.404762E-5	1.354280E+0
6.958995E+1	-1.490952E-4	1.400980E+0
6.958295E+1	-1.890952E-4	1.447679E+0
6.957595E+1	-1.767143E-4	1.494378E+0
6.956895E+1	-1.096667E-4	1.541078E+0
6.956195E+1	-2.700000E-5	1.587777E+0
6.955495E+1	4.728571E-5	1.634476E+0
6.954795E+1	1.010000E-4	1.681176E+0
6.954095E+1	9.242857E-5	1.727875E+0
6.953395E+1	3.366667E-5	1.774574E+0
6.952695E+1	-1.000000E-5	1.821274E+0
6.951995E+1	-6.133333E-5	1.867973E+0
6.951295E+1	-7.142857E-5	1.914672E+0
6.950595E+1	-6.580952E-5	1.961372E+0
6.949895E+1	-4.395238E-5	2.008071E+0
6.949195E+1	1.476190E-5	2.054770E+0
6.948495E+1	1.509524E-5	2.101470E+0
6.947795E+1	3.600000E-5	2.148169E+0
6.947095E+1	5.257143E-5	2.194868E+0
6.946395E+1	4.185714E-5	2.241568E+0
6.945695E+1	3.719048E-5	2.288267E+0
6.944995E+1	1.790476E-5	2.334966E+0
6.944295E+1	-1.680952E-5	2.381665E+0
6.943595E+1	-3.223809E-5	2.428365E+0
6.942895E+1	-7.238095E-5	2.475064E+0
6.942195E+1	-1.061429E-4	2.521764E+0
6.941495E+1	-9.628572E-5	2.568463E+0
6.940795E+1	-1.035238E-4	2.615162E+0
6.940095E+1	-8.123810E-5	2.661861E+0
6.939395E+1	3.952381E-6	2.708561E+0
6.938695E+1	4.066667E-5	2.755260E+0
6.937995E+1	8.142857E-5	2.801960E+0
6.937295E+1	1.114286E-4	2.848659E+0
6.936595E+1	8.780952E-5	2.895358E+0
6.935895E+1	5.352381E-5	2.942057E+0
