6.929994E+1	1.760000E-5	-8.750000E-6	0.000000E+0	-6.929994E+1
6.929294E+1	6.000000E-7	1.825000E-5	4.669933E-2	-6.929294E+1
6.928594E+1	-5.250000E-6	2.835000E-5	9.339865E-2	-6.928594E+1
6.927894E+1	-1.300000E-6	1.505000E-5	1.400980E-1	-6.927894E+1
6.927194E+1	4.805000E-5	-6.200000E-6	1.867973E-1	-6.927194E+1
6.926494E+1	1.200000E-5	-5.200000E-6	2.334966E-1	-6.926494E+1
6.925794E+1	2.440000E-5	-1.165000E-5	2.801960E-1	-6.925794E+1
6.925094E+1	5.300000E-6	-1.965000E-5	3.268953E-1	-6.925094E+1
6.924394E+1	-4.050000E-6	-2.350000E-6	3.735946E-1	-6.924394E+1
6.923694E+1	1.310000E-5	9.900000E-6	4.202939E-1	-6.923694E+1
6.922994E+1	3.555000E-5	1.100000E-6	4.669932E-1	-6.922994E+1
6.922294E+1	1.580000E-5	-3.120000E-5	5.136926E-1	-6.922294E+1
6.921594E+1	1.320000E-5	1.400000E-6	5.603919E-1	-6.921594E+1
6.920894E+1	4.250000E-6	-1.250000E-5	6.070912E-1	-6.920894E+1
6.920194E+1	1.500000E-6	2.375000E-5	6.537905E-1	-6.920194E+1
6.919494E+1	1.310000E-5	-1.400000E-5	7.004899E-1	-6.919494E+1
6.918794E+1	-5.500000E-6	8.400000E-6	7.471892E-1	-6.918794E+1
6.918094E+1	9.500000E-6	-1.580000E-5	7.938885E-1	-6.918094E+1
6.917394E+1	-1.035000E-5	-2.280000E-5	8.405879E-1	-6.917394E+1
6.916694E+1	1.250000E-5	-2.055000E-5	8.872872E-1	-6.916694E+1
6.915994E+1	2.535000E-5	8.400000E-6	9.339865E-1	-6.915994E+1
6.915294E+1	9.600000E-6	-8.850000E-6	9.806858E-1	-6.915294E+1
6.914594E+1	1.885000E-5	-6.550000E-6	1.027385E+0	-6.914594E+1
6.913894E+1	9.000000E-7	5.165000E-5	1.074085E+0	-6.913894E+1
6.913194E+1	1.355000E-5	-8.000000E-6	1.120784E+0	-6.913194E+1
6.912494E+1	1.400000E-5	3.050000E-6	1.167483E+0	-6.912494E+1
6.911794E+1	-2.100000E-6	2.015000E-5	1.214182E+0	-6.911794E+1
6.911094E+1	-8.400000E-6	1.130000E-5	1.260882E+0	-6.911094E+1
6.910394E+1	1.015000E-5	1.635000E-5	1.307581E+0	-6.910394E+1
6.909694E+1	-7.095000E-5	4.985000E-5	1.354280E+0	-6.909694E+1
6.908994E+1	-6.270000E-5	1.950000E-5	1.400980E+0	-6.908994E+1
6.908294E+1	-7.825000E-5	5.060000E-5	1.447679E+0	-6.908294E+1
6.907594E+1	-1.267000E-4	4.970000E-5	1.494378E+0	-6.907594E+1
6.906894E+1	-1.644000E-4	6.660000E-5	1.541078E+0	-6.906894E+1
6.906194E+1	-1.798000E-4	8.800000E-5	1.587777E+0	-6.906194E+1
6.905494E+1	-2.394000E-4	9.590000E-5	1.634476E+0	-6.905494E+1
6.904794E+1	-3.179500E-4	1.121500E-4	1.681176E+0	-6.904794E+1
6.904094E+1	-3.610500E-4	1.024000E-4	1.727875E+0	-6.904094E+1
6.903394E+1	-3.275000E-4	-3.100000E-6	1.774574E+0	-6.903394E+1
6.902694E+1	-3.133500E-4	-5.470000E-5	1.821274E+0	-6.902694E+1
6.901994E+1	-1.733500E-4	-2.192500E-4	1.867973E+0	-6.901994E+1
6.901294E+1	1.448000E-4	-4.288000E-4	1.914672E+0	-6.901294E+1
6.900594E+1	5.298500E-4	-5.803500E-4	1.961372E+0	-6.900594E+1
6.899894E+1	9.666000E-4	-6.220500E-4	2.008071E+0	-6.899894E+1
6.899194E+1	1.379350E-3	-4.812000E-4	2.054770E+0	-6.899194E+1
6.898494E+1	1.639100E-3	-1.755500E-4	2.101470E+0	-6.898494E+1
6.897794E+1	1.595650E-3	1.923000E-4	2.148169E+0	-6.897794E+1
6.897094E+1	1.226950E-3	4.875000E-4	2.194868E+0	-6.897094E+1
6.896394E+1	4.740500E-4	6.676500E-4	2.241568E+0	-6.896394E+1
6.895694E+1	-2.872500E-4	6.027500E-4	2.288267E+0	-6.895694E+1
6.894994E+1	-9.595500E-4	4.414500E-4	2.334966E+0	-6.894994E+1
6.894294E+1	-1.304400E-3	1.334500E-4	2.381665E+0	-6.894294E+1
6.893594E+1	-1.375250E-3	-9.910000E-5	2.428365E+0	-6.893594E+1
6.892894E+1	-1.170800E-3	-2.054500E-4	2.475064E+0	-6.892894E+1
6.892194E+1	-8.100000E-4	-1.814500E-4	2.521764E+0	-6.892194E+1
6.891494E+1	-4.315000E-4	-1.472500E-4	2.568463E+0	-6.891494E+1
6.890794E+1	-1.428000E-4	-1.445000E-5	2.615162E+0	-6.890794E+1
6.890094E+1	-4.750000E-6	2.480000E-5	2.661861E+0	-6.890094E+1
6.889394E+1	1.209000E-4	8.640000E-5	2.708561E+0	-6.889394E+1
6.888694E+1	1.465500E-4	5.665000E-5	2.755260E+0	-6.888694E+1
6.887994E+1	2.140000E-4	2.855000E-5	2.801960E+0	-6.887994E+1
6.887294E+1	2.676500E-4	-3.855000E-5	2.848659E+0	-6.887294E+1
6.886594E+1	3.834500E-4	-8.385000E-5	2.895358E+0	-6.886594E+1
6.885894E+1	4.297500E-4	-4.080000E-5	2.942057E+0	-6.885894E+1
6.885194E+1	4.359500E-4	-3.460000E-5	2.988757E+0	-6.885194E+1
6.884494E+1	3.177500E-4	6.500000E-6	3.035456E+0	-6.884494E+1
6.883794E+1	1.782000E-4	4.505000E-5	3.082155E+0	-6.883794E+1
6.883094E+1	1.685000E-5	4.115000E-5	3.128855E+0	-6.883094E+1
6.882394E+1	-1.105500E-4	4.060000E-5	3.175554E+0	-6.882394E+1
6.881694E+1	-2.030000E-4	-3.415000E-5	3.222253E+0	-6.881694E+1
6.880994E+1	-2.007000E-4	-5.445000E-5	3.268953E+0	-6.880994E+1
