6.929993E+1	-1.385000E-5	-5.900000E-6	0.000000E+0	-6.929993E+1
6.929294E+1	4.650000E-6	-1.740000E-5	4.669933E-2	-6.929294E+1
6.928593E+1	-2.830000E-5	1.205000E-5	9.339865E-2	-6.928593E+1
6.927894E+1	1.635000E-5	-1.545000E-5	1.400980E-1	-6.927894E+1
6.927193E+1	-8.450000E-6	-3.255000E-5	1.867973E-1	-6.927193E+1
6.926494E+1	1.220000E-5	1.820000E-5	2.334966E-1	-6.926494E+1
6.925793E+1	-2.730000E-5	-1.035000E-5	2.801960E-1	-6.925793E+1
6.925094E+1	-8.200000E-6	-3.395000E-5	3.268953E-1	-6.925094E+1
6.924393E+1	-3.388132E-22	-1.705000E-5	3.735946E-1	-6.924393E+1
6.923694E+1	7.700000E-6	-3.150000E-6	4.202939E-1	-6.923694E+1
6.922993E+1	-3.965000E-5	-2.025000E-5	4.669932E-1	-6.922993E+1
6.922294E+1	-1.650000E-6	-3.040000E-5	5.136926E-1	-6.922294E+1
6.921593E+1	-2.800000E-5	9.100000E-6	5.603919E-1	-6.921593E+1
6.920894E+1	-1.130000E-5	-1.220000E-5	6.070912E-1	-6.920894E+1
6.920193E+1	-7.400000E-6	1.735000E-5	6.537905E-1	-6.920193E+1
6.919494E+1	-9.800000E-6	-2.635000E-5	7.004899E-1	-6.919494E+1
6.918793E+1	-1.240000E-5	-1.230000E-5	7.471892E-1	-6.918793E+1
6.918094E+1	7.150000E-6	-1.475000E-5	7.938885E-1	-6.918094E+1
6.917393E+1	-3.915000E-5	5.500000E-7	8.405879E-1	-6.917393E+1
6.916694E+1	1.540000E-5	-2.330000E-5	8.872872E-1	-6.916694E+1
6.915993E+1	2.625000E-5	-4.240000E-5	9.339865E-1	-6.915993E+1
6.915293E+1	1.140000E-5	-2.125000E-5	9.806858E-1	-6.915293E+1
6.914594E+1	3.660000E-5	-1.890000E-5	1.027385E+0	-6.914594E+1
6.913893E+1	5.050000E-5	-1.695000E-5	1.074085E+0	-6.913893E+1
6.913194E+1	1.126500E-4	-3.170000E-5	1.120784E+0	-6.913194E+1
6.912493E+1	1.405000E-4	-2.475000E-5	1.167483E+0	-6.912493E+1
6.911794E+1	1.382500E-4	-6.045000E-5	1.214182E+0	-6.911794E+1
6.911093E+1	2.075500E-4	-4.035000E-5	1.260882E+0	-6.911093E+1
6.910394E+1	2.536500E-4	-6.160000E-5	1.307581E+0	-6.910394E+1
6.909693E+1	3.141000E-4	-5.335000E-5	1.354280E+0	-6.909693E+1
6.908994E+1	4.018500E-4	-7.180000E-5	1.400980E+0	-6.908994E+1
6.908293E+1	4.099500E-4	-1.370000E-5	1.447679E+0	-6.908293E+1
6.907594E+1	4.016000E-4	-1.830000E-5	1.494378E+0	-6.907594E+1
6.906893E+1	3.135500E-4	1.490000E-5	1.541078E+0	-6.906893E+1
6.906194E+1	3.645000E-5	9.380000E-5	1.587777E+0	-6.906194E+1
