-7.521500E+1	-8.343550E-3	2.180670E-2	-7.255000E-5	-3.550000E-6	1.901330E+0
-7.521000E+1	-8.343000E-3	2.180635E-2	-7.680000E-5	-3.250000E-6	1.934686E+0
-7.520500E+1	-8.342400E-3	2.180375E-2	-7.930000E-5	-3.900000E-6	1.968043E+0
-7.520000E+1	-8.341000E-3	2.180060E-2	-8.025000E-5	-6.000000E-6	2.001400E+0
-7.519500E+1	-8.342850E-3	2.180475E-2	-7.840000E-5	-5.200000E-6	2.034756E+0
-7.519000E+1	-8.343000E-3	2.180540E-2	-7.525000E-5	-3.950000E-6	2.068113E+0
-7.518500E+1	-8.343000E-3	2.180575E-2	-7.010000E-5	-3.200000E-6	2.101470E+0
-7.518000E+1	-8.343550E-3	2.180680E-2	-6.430000E-5	-3.900000E-6	2.134826E+0
-7.517500E+1	-8.342150E-3	2.180320E-2	-5.795000E-5	-4.000000E-6	2.168183E+0
-7.517000E+1	-8.342050E-3	2.180275E-2	-5.400000E-5	-3.250000E-6	2.201540E+0
-7.516500E+1	-8.343000E-3	2.180645E-2	-5.135000E-5	-3.900000E-6	2.234896E+0
-7.516000E+1	-8.343000E-3	2.180570E-2	-4.835000E-5	-4.650000E-6	2.268253E+0
-7.515500E+1	-8.343000E-3	2.180500E-2	-4.745000E-5	-1.900000E-6	2.301610E+0
-7.515000E+1	-8.342450E-3	2.180405E-2	-4.895000E-5	-4.100000E-6	2.334966E+0
-7.514500E+1	-8.343000E-3	2.180565E-2	-4.795000E-5	-2.550000E-6	2.368323E+0
-7.514000E+1	-8.344800E-3	2.180985E-2	-4.645000E-5	-1.400000E-6	2.401680E+0
-7.513500E+1	-8.345500E-3	2.181170E-2	-4.760000E-5	-2.500000E-6	2.435036E+0
-7.513000E+1	-8.344650E-3	2.181025E-2	-4.710000E-5	-2.200000E-6	2.468393E+0
-7.512500E+1	-8.343550E-3	2.180700E-2	-4.460000E-5	-1.800000E-6	2.501750E+0
-7.512000E+1	-8.343000E-3	2.180615E-2	-4.400000E-5	-1.450000E-6	2.535106E+0
-7.511500E+1	-8.344000E-3	2.180700E-2	-4.330000E-5	-2.400000E-6	2.568463E+0
-7.511000E+1	-8.343300E-3	2.180630E-2	-3.950000E-5	-3.000000E-6	2.601820E+0
-7.510500E+1	-8.343000E-3	2.180495E-2	-3.635000E-5	-9.000000E-7	2.635176E+0
-7.510000E+1	-8.342150E-3	2.180365E-2	-3.180000E-5	-1.000000E-6	2.668533E+0
-7.509500E+1	-8.343800E-3	2.180735E-2	-2.730000E-5	-1.900000E-6	2.701890E+0
-7.509000E+1	-8.344450E-3	2.180920E-2	-1.705000E-5	-1.000000E-7	2.735246E+0
-7.508500E+1	-8.345000E-3	2.181000E-2	-7.550000E-6	-9.000000E-7	2.768603E+0
-7.508000E+1	-8.343600E-3	2.180730E-2	2.150000E-6	-4.000000E-7	2.801960E+0
-7.507500E+1	-8.342450E-3	2.180400E-2	1.085000E-5	-8.500000E-7	2.835316E+0
-7.507000E+1	-8.340300E-3	2.179865E-2	1.865000E-5	7.000000E-7	2.868673E+0
-7.506500E+1	-8.341150E-3	2.180055E-2	2.645000E-5	-1.500000E-7	2.902030E+0
-7.506000E+1	-8.342000E-3	2.180355E-2	3.135000E-5	1.600000E-6	2.935386E+0
-7.505500E+1	-8.342700E-3	2.180455E-2	3.510000E-5	2.900000E-6	2.968743E+0
-7.505000E+1	-8.342700E-3	2.180435E-2	3.930000E-5	2.250000E-6	3.002100E+0
-7.504500E+1	-8.343650E-3	2.180730E-2	4.100000E-5	1.550000E-6	3.035456E+0
-7.504000E+1	-8.345000E-3	2.181120E-2	4.255000E-5	5.000000E-8	3.068813E+0
-7.503500E+1	-8.345000E-3	2.181080E-2	4.375000E-5	3.000000E-6	3.102170E+0
-7.503000E+1	-8.345350E-3	2.181135E-2	4.675000E-5	4.250000E-6	3.135526E+0
-7.502500E+1	-8.344800E-3	2.181065E-2	4.855000E-5	2.550000E-6	3.168883E+0
-7.502000E+1	-8.343950E-3	2.180790E-2	4.900000E-5	1.350000E-6	3.202240E+0
-7.501500E+1	-8.345650E-3	2.181250E-2	4.600000E-5	6.000000E-7	3.235596E+0
-7.501000E+1	-8.347150E-3	2.181645E-2	3.910000E-5	1.200000E-6	3.268953E+0
-7.500500E+1	-8.348000E-3	2.181800E-2	3.015000E-5	1.850000E-6	3.302310E+0
-7.500000E+1	-8.348000E-3	2.181850E-2	1.325000E-5	1.000000E-6	3.335666E+0
-7.499500E+1	-8.349000E-3	2.182120E-2	-1.200000E-5	-7.500000E-7	3.369023E+0
-7.499000E+1	-8.348050E-3	2.181845E-2	-4.175000E-5	-2.500000E-6	3.402380E+0
-7.498500E+1	-8.348000E-3	2.181870E-2	-7.895000E-5	-4.050000E-6	3.435736E+0
-7.498000E+1	-8.346250E-3	2.181400E-2	-1.202000E-4	-5.250000E-6	3.469093E+0
-7.497500E+1	-8.345650E-3	2.181245E-2	-1.640500E-4	-5.550000E-6	3.502449E+0
-7.497000E+1	-8.346000E-3	2.181355E-2	-2.129000E-4	-9.650000E-6	3.535806E+0
-7.496500E+1	-8.348000E-3	2.181795E-2	-2.629000E-4	-1.260000E-5	3.569163E+0
-7.496000E+1	-8.349000E-3	2.182110E-2	-3.058000E-4	-1.320000E-5	3.602519E+0
-7.495500E+1	-8.348400E-3	2.181950E-2	-3.390000E-4	-1.400000E-5	3.635876E+0
-7.495000E+1	-8.347100E-3	2.181610E-2	-3.682500E-4	-1.570000E-5	3.669233E+0
-7.494500E+1	-8.347750E-3	2.181765E-2	-3.789500E-4	-1.615000E-5	3.702589E+0
-7.494000E+1	-8.347000E-3	2.181640E-2	-3.768500E-4	-1.660000E-5	3.735946E+0
-7.493500E+1	-8.347950E-3	2.181855E-2	-3.528000E-4	-1.510000E-5	3.769303E+0
-7.493000E+1	-8.349100E-3	2.182210E-2	-3.084500E-4	-1.400000E-5	3.802659E+0
-7.492500E+1	-8.350000E-3	2.182400E-2	-2.306500E-4	-1.180000E-5	3.836016E+0
-7.492000E+1	-8.349300E-3	2.182215E-2	-1.401000E-4	-5.900000E-6	3.869373E+0
-7.491500E+1	-8.347650E-3	2.181765E-2	-2.515000E-5	-2.700000E-6	3.902729E+0
-7.491000E+1	-8.346000E-3	2.181235E-2	1.001000E-4	2.300000E-6	3.936086E+0
-7.490500E+1	-8.346000E-3	2.181290E-2	2.559000E-4	7.550000E-6	3.969443E+0
-7.490000E+1	-8.345900E-3	2.181380E-2	4.020000E-4	1.370000E-5	4.002800E+0
-7.489500E+1	-8.344750E-3	2.180995E-2	5.509000E-4	1.740000E-5	4.036156E+0
-7.489000E+1	-8.343250E-3	2.180595E-2	6.807000E-4	2.235000E-5	4.069513E+0
-7.488500E+1	-8.343050E-3	2.180590E-2	7.936000E-4	2.645000E-5	4.102870E+0
-7.488000E+1	-8.344000E-3	2.180700E-2	8.786000E-4	3.005000E-5	4.136226E+0
-7.487500E+1	-8.343150E-3	2.180655E-2	9.194000E-4	3.300000E-5	4.169582E+0
-7.487000E+1	-8.344800E-3	2.181040E-2	9.224000E-4	3.565000E-5	4.202939E+0
-7.486500E+1	-8.345050E-3	2.181050E-2	8.909500E-4	3.525000E-5	4.236296E+0
-7.486000E+1	-8.346000E-3	2.181395E-2	8.148500E-4	3.425000E-5	4.269652E+0
-7.485500E+1	-8.346850E-3	2.181570E-2	7.035500E-4	3.065000E-5	4.303009E+0
-7.485000E+1	-8.348000E-3	2.181845E-2	5.705500E-4	2.630000E-5	4.336366E+0
-7.484500E+1	-8.348000E-3	2.181890E-2	4.373000E-4	2.215000E-5	4.369722E+0
-7.484000E+1	-8.348050E-3	2.181920E-2	2.917000E-4	1.870000E-5	4.403079E+0
-7.483500E+1	-8.349000E-3	2.182085E-2	1.389500E-4	1.135000E-5	4.436436E+0
-7.483000E+1	-8.347300E-3	2.181680E-2	1.840000E-5	7.550000E-6	4.469792E+0
-7.482500E+1	-8.347850E-3	2.181775E-2	-7.900000E-5	1.300000E-6	4.503149E+0
-7.482000E+1	-8.346150E-3	2.181360E-2	-1.500500E-4	-4.500000E-7	4.536506E+0
-7.481500E+1	-8.345650E-3	2.181280E-2	-1.964000E-4	-3.050000E-6	4.569862E+0
-7.481000E+1	-8.347000E-3	2.181675E-2	-2.122000E-4	-7.700000E-6	4.603219E+0
-7.480500E+1	-8.346550E-3	2.181465E-2	-2.104000E-4	-9.600000E-6	4.636576E+0
-7.480000E+1	-8.345200E-3	2.181160E-2	-1.960500E-4	-1.155000E-5	4.669932E+0
-7.479500E+1	-8.346000E-3	2.181290E-2	-1.719500E-4	-1.045000E-5	4.703289E+0
-7.479000E+1	-8.345000E-3	2.181020E-2	-1.465500E-4	-1.130000E-5	4.736646E+0
-7.478500E+1	-8.345000E-3	2.181025E-2	-1.286500E-4	-7.350000E-6	4.770002E+0
-7.478000E+1	-8.346000E-3	2.181380E-2	-1.191500E-4	-7.300000E-6	4.803359E+0
-7.477500E+1	-8.346450E-3	2.181500E-2	-1.177000E-4	-6.250000E-6	4.836716E+0
-7.477000E+1	-8.348400E-3	2.181965E-2	-1.297000E-4	-6.000000E-6	4.870072E+0
-7.476500E+1	-8.349000E-3	2.182185E-2	-1.500500E-4	-6.250000E-6	4.903429E+0
-7.476000E+1	-8.347400E-3	2.181700E-2	-1.732000E-4	-7.050000E-6	4.936786E+0
-7.475500E+1	-8.346850E-3	2.181500E-2	-1.968500E-4	-8.650000E-6	4.970142E+0
-7.475000E+1	-8.347450E-3	2.181690E-2	-2.178000E-4	-8.450000E-6	5.003499E+0
-7.474500E+1	-8.349000E-3	2.182165E-2	-2.404000E-4	-8.150000E-6	5.036856E+0
-7.474000E+1	-8.349000E-3	2.182130E-2	-2.529000E-4	-8.150000E-6	5.070212E+0
-7.473500E+1	-8.350000E-3	2.182395E-2	-2.597000E-4	-1.015000E-5	5.103569E+0
-7.473000E+1	-8.349000E-3	2.182130E-2	-2.600500E-4	-1.075000E-5	5.136926E+0
-7.472500E+1	-8.347700E-3	2.181805E-2	-2.500000E-4	-1.045000E-5	5.170282E+0
-7.472000E+1	-8.347750E-3	2.181755E-2	-2.360500E-4	-1.175000E-5	5.203639E+0
-7.471500E+1	-8.347000E-3	2.181545E-2	-2.172500E-4	-6.500000E-6	5.236996E+0
-7.471000E+1	-8.347000E-3	2.181690E-2	-1.961500E-4	-6.050000E-6	5.270352E+0
-7.470500E+1	-8.347600E-3	2.181770E-2	-1.749500E-4	-8.400000E-6	5.303709E+0
-7.470000E+1	-8.347550E-3	2.181745E-2	-1.521000E-4	-5.900000E-6	5.337066E+0
-7.469500E+1	-8.347750E-3	2.181770E-2	-1.302000E-4	-4.050000E-6	5.370422E+0
-7.469000E+1	-8.345700E-3	2.181230E-2	-1.091000E-4	-4.150000E-6	5.403779E+0
-7.468500E+1	-8.345750E-3	2.181300E-2	-8.995000E-5	-4.850000E-6	5.437136E+0
-7.468000E+1	-8.346000E-3	2.181255E-2	-7.255000E-5	-2.450000E-6	5.470492E+0
-7.467500E+1	-8.346050E-3	2.181375E-2	-5.260000E-5	-2.000000E-6	5.503849E+0
-7.467000E+1	-8.347850E-3	2.181830E-2	-3.110000E-5	-1.000000E-6	5.537206E+0
-7.466500E+1	-8.348450E-3	2.181950E-2	-1.310000E-5	-1.000000E-6	5.570562E+0
-7.466000E+1	-8.346350E-3	2.181415E-2	2.400000E-6	-1.000000E-7	5.603919E+0
-7.465500E+1	-8.345300E-3	2.181205E-2	1.870000E-5	7.000000E-7	5.637276E+0
-7.465000E+1	-8.346700E-3	2.181480E-2	3.495000E-5	2.100000E-6	5.670632E+0
-7.464500E+1	-8.347050E-3	2.181575E-2	4.865000E-5	6.500000E-7	5.703989E+0
-7.464000E+1	-8.347450E-3	2.181705E-2	5.875000E-5	1.250000E-6	5.737346E+0
-7.463500E+1	-8.347900E-3	2.181865E-2	6.490000E-5	3.700000E-6	5.770702E+0
-7.463000E+1	-8.348250E-3	2.181910E-2	6.785000E-5	3.100000E-6	5.804059E+0
-7.462500E+1	-8.346200E-3	2.181430E-2	7.065000E-5	2.900000E-6	5.837416E+0
-7.462000E+1	-8.345500E-3	2.181200E-2	7.095000E-5	2.400000E-6	5.870772E+0
-7.461500E+1	-8.344350E-3	2.180940E-2	7.085000E-5	4.200000E-6	5.904129E+0
-7.461000E+1	-8.346200E-3	2.181395E-2	7.165000E-5	3.200000E-6	5.937486E+0
-7.460500E+1	-8.348100E-3	2.181870E-2	7.470000E-5	3.850000E-6	5.970842E+0
-7.460000E+1	-8.348500E-3	2.181970E-2	7.620000E-5	3.800000E-6	6.004199E+0
-7.459500E+1	-8.347750E-3	2.181805E-2	8.385000E-5	3.900000E-6	6.037556E+0
-7.459000E+1	-8.347350E-3	2.181700E-2	9.515000E-5	4.450000E-6	6.070912E+0
-7.458500E+1	-8.348000E-3	2.181800E-2	1.090500E-4	5.000000E-6	6.104269E+0
-7.458000E+1	-8.347950E-3	2.181820E-2	1.220500E-4	4.050000E-6	6.137626E+0
-7.457500E+1	-8.345550E-3	2.181230E-2	1.352500E-4	3.600000E-6	6.170982E+0
-7.457000E+1	-8.345550E-3	2.181220E-2	1.461000E-4	4.600000E-6	6.204339E+0
-7.456500E+1	-8.345250E-3	2.181150E-2	1.498500E-4	5.000000E-6	6.237696E+0
-7.456000E+1	-8.347250E-3	2.181670E-2	1.473000E-4	4.100000E-6	6.271052E+0
-7.455500E+1	-8.346800E-3	2.181535E-2	1.392500E-4	5.750000E-6	6.304409E+0
-7.455000E+1	-8.345450E-3	2.181225E-2	1.261000E-4	4.000000E-6	6.337766E+0
-7.454500E+1	-8.346450E-3	2.181450E-2	1.034500E-4	5.650000E-6	6.371122E+0
-7.454000E+1	-8.346650E-3	2.181535E-2	7.910000E-5	4.300000E-6	6.404479E+0
-7.453500E+1	-8.346000E-3	2.181310E-2	5.205000E-5	2.350000E-6	6.437836E+0
-7.453000E+1	-8.346000E-3	2.181400E-2	2.350000E-5	5.500000E-7	6.471192E+0
-7.452500E+1	-8.345150E-3	2.181120E-2	-3.450000E-6	-1.900000E-6	6.504549E+0
-7.452000E+1	-8.344900E-3	2.181070E-2	-2.425000E-5	-2.000000E-6	6.537906E+0
-7.451500E+1	-8.346600E-3	2.181515E-2	-4.145000E-5	-1.650000E-6	6.571262E+0
-7.451000E+1	-8.346350E-3	2.181460E-2	-5.550000E-5	-2.350000E-6	6.604619E+0
-7.450500E+1	-8.347000E-3	2.181635E-2	-6.010000E-5	-2.550000E-6	6.637976E+0
