-7.540000E+1	-8.303500E-3	2.170220E-2	4.308500E-4	1.005000E-5	6.671332E-1
-7.539500E+1	-8.302200E-3	2.169935E-2	4.318500E-4	1.160000E-5	7.004899E-1
-7.539000E+1	-8.302000E-3	2.169875E-2	4.018500E-4	9.850000E-6	7.338465E-1
-7.538500E+1	-8.302450E-3	2.169975E-2	3.366500E-4	8.600000E-6	7.672032E-1
-7.538000E+1	-8.302400E-3	2.169970E-2	2.506000E-4	1.100000E-5	8.005599E-1
-7.537500E+1	-8.302500E-3	2.169965E-2	1.561500E-4	8.750000E-6	8.339165E-1
-7.537000E+1	-8.302000E-3	2.169865E-2	5.865000E-5	4.300000E-6	8.672732E-1
-7.536500E+1	-8.302000E-3	2.169900E-2	-2.525000E-5	4.400000E-6	9.006298E-1
-7.536000E+1	-8.302000E-3	2.169745E-2	-8.190000E-5	1.700000E-6	9.339865E-1
-7.535500E+1	-8.301200E-3	2.169660E-2	-1.091000E-4	4.000000E-7	9.673432E-1
-7.535000E+1	-8.301550E-3	2.169700E-2	-1.182000E-4	-1.000000E-6	1.000700E+0
-7.534500E+1	-8.300200E-3	2.169310E-2	-1.129000E-4	-1.600000E-6	1.034056E+0
-7.534000E+1	-8.300000E-3	2.169315E-2	-9.450000E-5	-4.900000E-6	1.067413E+0
-7.533500E+1	-8.300900E-3	2.169485E-2	-7.540000E-5	-3.000000E-6	1.100770E+0
-7.533000E+1	-8.299450E-3	2.169155E-2	-5.490000E-5	-8.500000E-7	1.134126E+0
-7.532500E+1	-8.299800E-3	2.169260E-2	-3.145000E-5	-1.650000E-6	1.167483E+0
-7.532000E+1	-8.301000E-3	2.169600E-2	-9.700000E-6	-2.300000E-6	1.200840E+0
-7.531500E+1	-8.301300E-3	2.169680E-2	2.130000E-5	-2.000000E-6	1.234196E+0
-7.531000E+1	-8.302650E-3	2.169985E-2	5.740000E-5	-2.150000E-6	1.267553E+0
-7.530500E+1	-8.302400E-3	2.169955E-2	9.845000E-5	9.000000E-7	1.300910E+0
-7.530000E+1	-8.302250E-3	2.169935E-2	1.314500E-4	1.800000E-6	1.334266E+0
-7.529500E+1	-8.302000E-3	2.169870E-2	1.574500E-4	1.450000E-6	1.367623E+0
-7.529000E+1	-8.300800E-3	2.169540E-2	1.595000E-4	2.500000E-6	1.400980E+0
-7.528500E+1	-8.300150E-3	2.169355E-2	1.417000E-4	1.100000E-6	1.434336E+0
-7.528000E+1	-8.302150E-3	2.169895E-2	9.390000E-5	1.550000E-6	1.467693E+0
-7.527500E+1	-8.303000E-3	2.170160E-2	1.845000E-5	1.550000E-6	1.501050E+0
-7.527000E+1	-8.303650E-3	2.170255E-2	-5.880000E-5	1.000000E-7	1.534406E+0
-7.526500E+1	-8.303250E-3	2.170170E-2	-1.372000E-4	-1.200000E-6	1.567763E+0
-7.526000E+1	-8.303000E-3	2.170160E-2	-1.994000E-4	-3.900000E-6	1.601120E+0
-7.525500E+1	-8.303950E-3	2.170290E-2	-2.420000E-4	-3.950000E-6	1.634476E+0
-7.525000E+1	-8.303450E-3	2.170240E-2	-2.601000E-4	-4.700000E-6	1.667833E+0
-7.524500E+1	-8.304300E-3	2.170455E-2	-2.583500E-4	-7.850000E-6	1.701190E+0
-7.524000E+1	-8.302500E-3	2.170005E-2	-2.415000E-4	-7.800000E-6	1.734546E+0
-7.523500E+1	-8.302750E-3	2.170030E-2	-2.214000E-4	-1.000000E-5	1.767903E+0
-7.523000E+1	-8.302000E-3	2.169795E-2	-2.148500E-4	-6.850000E-6	1.801260E+0
-7.522500E+1	-8.302500E-3	2.169975E-2	-2.223000E-4	-5.800000E-6	1.834616E+0
-7.522000E+1	-8.302400E-3	2.169965E-2	-2.470000E-4	-8.800000E-6	1.867973E+0
-7.521500E+1	-8.302900E-3	2.170000E-2	-2.775000E-4	-8.150000E-6	1.901330E+0
-7.521000E+1	-8.303000E-3	2.170030E-2	-3.122500E-4	-7.000000E-6	1.934686E+0
-7.520500E+1	-8.304000E-3	2.170345E-2	-3.305000E-4	-6.800000E-6	1.968043E+0
-7.520000E+1	-8.303000E-3	2.170035E-2	-3.261000E-4	-6.100000E-6	2.001400E+0
-7.519500E+1	-8.302500E-3	2.169960E-2	-3.006000E-4	-8.400000E-6	2.034756E+0
-7.519000E+1	-8.300350E-3	2.169430E-2	-2.491000E-4	-4.900000E-6	2.068113E+0
-7.518500E+1	-8.301400E-3	2.169690E-2	-1.874000E-4	-5.200000E-6	2.101470E+0
-7.518000E+1	-8.302000E-3	2.169880E-2	-1.246500E-4	-4.900000E-6	2.134826E+0
-7.517500E+1	-8.301150E-3	2.169645E-2	-8.410000E-5	-3.600000E-6	2.168183E+0
-7.517000E+1	-8.300750E-3	2.169470E-2	-7.095000E-5	-4.000000E-6	2.201540E+0
-7.516500E+1	-8.301950E-3	2.169850E-2	-8.460000E-5	-3.150000E-6	2.234896E+0
-7.516000E+1	-8.302350E-3	2.169950E-2	-1.235000E-4	-3.400000E-6	2.268253E+0
-7.515500E+1	-8.301450E-3	2.169700E-2	-1.759500E-4	-3.500000E-7	2.301610E+0
-7.515000E+1	-8.301000E-3	2.169525E-2	-2.259000E-4	-2.350000E-6	2.334966E+0
-7.514500E+1	-8.301250E-3	2.169695E-2	-2.531500E-4	-2.300000E-6	2.368323E+0
-7.514000E+1	-8.301950E-3	2.169840E-2	-2.576500E-4	-2.850000E-6	2.401680E+0
-7.513500E+1	-8.303750E-3	2.170310E-2	-2.292500E-4	-2.700000E-6	2.435036E+0
-7.513000E+1	-8.305000E-3	2.170585E-2	-1.801500E-4	-4.300000E-6	2.468393E+0
-7.512500E+1	-8.304600E-3	2.170500E-2	-1.210500E-4	-1.100000E-6	2.501750E+0
-7.512000E+1	-8.304800E-3	2.170520E-2	-5.855000E-5	-2.250000E-6	2.535106E+0
-7.511500E+1	-8.304000E-3	2.170340E-2	9.000000E-7	-1.400000E-6	2.568463E+0
-7.511000E+1	-8.302700E-3	2.170040E-2	3.905000E-5	-1.950000E-6	2.601820E+0
-7.510500E+1	-8.302000E-3	2.169800E-2	5.540000E-5	-1.550000E-6	2.635176E+0
-7.510000E+1	-8.301050E-3	2.169640E-2	6.105000E-5	1.000000E-6	2.668533E+0
-7.509500E+1	-8.301000E-3	2.169535E-2	5.640000E-5	2.100000E-6	2.701890E+0
-7.509000E+1	-8.301000E-3	2.169490E-2	6.140000E-5	1.750000E-6	2.735246E+0
-7.508500E+1	-8.301400E-3	2.169665E-2	7.480000E-5	1.500000E-6	2.768603E+0
-7.508000E+1	-8.301250E-3	2.169645E-2	9.930000E-5	2.050000E-6	2.801960E+0
-7.507500E+1	-8.301500E-3	2.169730E-2	1.337500E-4	3.250000E-6	2.835316E+0
-7.507000E+1	-8.303750E-3	2.170300E-2	1.745000E-4	3.000000E-7	2.868673E+0
-7.506500E+1	-8.305000E-3	2.170600E-2	2.054500E-4	2.600000E-6	2.902030E+0
-7.506000E+1	-8.304300E-3	2.170420E-2	2.206500E-4	2.100000E-6	2.935386E+0
-7.505500E+1	-8.304000E-3	2.170300E-2	2.179500E-4	2.650000E-6	2.968743E+0
-7.505000E+1	-8.304000E-3	2.170300E-2	1.973500E-4	4.950000E-6	3.002100E+0
-7.504500E+1	-8.303750E-3	2.170275E-2	1.606000E-4	5.900000E-6	3.035456E+0
-7.504000E+1	-8.303450E-3	2.170195E-2	1.218500E-4	5.500000E-6	3.068813E+0
-7.503500E+1	-8.302450E-3	2.169980E-2	8.680000E-5	3.200000E-6	3.102170E+0
-7.503000E+1	-8.302000E-3	2.169900E-2	6.035000E-5	1.750000E-6	3.135526E+0
-7.502500E+1	-8.302000E-3	2.169895E-2	3.735000E-5	-4.000000E-7	3.168883E+0
-7.502000E+1	-8.301800E-3	2.169745E-2	1.250000E-5	-4.500000E-7	3.202240E+0
-7.501500E+1	-8.302500E-3	2.169990E-2	-2.580000E-5	-6.000000E-7	3.235596E+0
-7.501000E+1	-8.304300E-3	2.170425E-2	-9.100000E-5	-3.550000E-6	3.268953E+0
-7.500500E+1	-8.305950E-3	2.170925E-2	-1.905500E-4	-6.350000E-6	3.302310E+0
-7.500000E+1	-8.306000E-3	2.170820E-2	-3.426000E-4	-7.650000E-6	3.335666E+0
-7.499500E+1	-8.306900E-3	2.171075E-2	-5.204000E-4	-7.500000E-6	3.369023E+0
-7.499000E+1	-8.307000E-3	2.171110E-2	-7.184000E-4	-1.105000E-5	3.402380E+0
-7.498500E+1	-8.306450E-3	2.170970E-2	-9.103500E-4	-1.275000E-5	3.435736E+0
-7.498000E+1	-8.304350E-3	2.170460E-2	-1.092850E-3	-1.595000E-5	3.469093E+0
-7.497500E+1	-8.304000E-3	2.170370E-2	-1.233150E-3	-1.855000E-5	3.502449E+0
-7.497000E+1	-8.305200E-3	2.170645E-2	-1.305100E-3	-2.145000E-5	3.535806E+0
-7.496500E+1	-8.306000E-3	2.170880E-2	-1.311200E-3	-2.200000E-5	3.569163E+0
-7.496000E+1	-8.304900E-3	2.170595E-2	-1.243750E-3	-2.100000E-5	3.602519E+0
-7.495500E+1	-8.304000E-3	2.170445E-2	-1.094500E-3	-2.175000E-5	3.635876E+0
-7.495000E+1	-8.304000E-3	2.170360E-2	-8.672000E-4	-1.870000E-5	3.669233E+0
-7.494500E+1	-8.303600E-3	2.170260E-2	-5.992000E-4	-1.545000E-5	3.702589E+0
-7.494000E+1	-8.304400E-3	2.170440E-2	-2.857500E-4	-8.800000E-6	3.735946E+0
-7.493500E+1	-8.305000E-3	2.170580E-2	8.460000E-5	-3.050000E-6	3.769303E+0
-7.493000E+1	-8.304800E-3	2.170590E-2	5.575000E-4	7.750000E-6	3.802659E+0
-7.492500E+1	-8.306000E-3	2.170870E-2	1.023800E-3	1.405000E-5	3.836016E+0
-7.492000E+1	-8.305300E-3	2.170700E-2	1.529900E-3	2.280000E-5	3.869373E+0
-7.491500E+1	-8.304500E-3	2.170485E-2	2.011200E-3	3.055000E-5	3.902729E+0
-7.491000E+1	-8.303100E-3	2.170150E-2	2.491450E-3	3.935000E-5	3.936086E+0
-7.490500E+1	-8.304000E-3	2.170295E-2	2.933100E-3	5.115000E-5	3.969443E+0
-7.490000E+1	-8.304650E-3	2.170550E-2	3.238450E-3	6.285000E-5	4.002800E+0
-7.489500E+1	-8.304650E-3	2.170550E-2	3.407550E-3	7.815000E-5	4.036156E+0
-7.489000E+1	-8.304000E-3	2.170285E-2	3.429650E-3	1.000500E-4	4.069513E+0
-7.488500E+1	-8.304000E-3	2.170245E-2	3.234050E-3	9.115000E-5	4.102870E+0
-7.488000E+1	-8.303650E-3	2.170280E-2	2.896550E-3	8.085000E-5	4.136226E+0
-7.487500E+1	-8.302000E-3	2.169925E-2	2.385950E-3	7.540000E-5	4.169582E+0
-7.487000E+1	-8.303350E-3	2.170160E-2	1.798950E-3	6.110000E-5	4.202939E+0
-7.486500E+1	-8.304000E-3	2.170320E-2	1.095550E-3	4.535000E-5	4.236296E+0
-7.486000E+1	-8.302650E-3	2.170030E-2	3.730000E-4	3.245000E-5	4.269652E+0
-7.485500E+1	-8.303100E-3	2.170125E-2	-2.693000E-4	1.885000E-5	4.303009E+0
-7.485000E+1	-8.304000E-3	2.170355E-2	-7.565000E-4	5.900000E-6	4.336366E+0
-7.484500E+1	-8.304000E-3	2.170300E-2	-1.128750E-3	-4.100000E-6	4.369722E+0
-7.484000E+1	-8.303100E-3	2.170170E-2	-1.322100E-3	-1.380000E-5	4.403079E+0
-7.483500E+1	-8.304750E-3	2.170610E-2	-1.349350E-3	-2.240000E-5	4.436436E+0
-7.483000E+1	-8.305800E-3	2.170820E-2	-1.217800E-3	-2.770000E-5	4.469792E+0
-7.482500E+1	-8.306000E-3	2.170900E-2	-9.928000E-4	-3.065000E-5	4.503149E+0
-7.482000E+1	-8.306000E-3	2.170800E-2	-6.995500E-4	-2.815000E-5	4.536506E+0
-7.481500E+1	-8.305100E-3	2.170655E-2	-3.734500E-4	-2.565000E-5	4.569862E+0
-7.481000E+1	-8.305000E-3	2.170580E-2	-1.419000E-4	-1.930000E-5	4.603219E+0
-7.480500E+1	-8.304050E-3	2.170360E-2	5.000000E-7	-1.370000E-5	4.636576E+0
-7.480000E+1	-8.303000E-3	2.170115E-2	1.220000E-5	-1.185000E-5	4.669932E+0
-7.479500E+1	-8.303700E-3	2.170265E-2	-1.041000E-4	-7.650000E-6	4.703289E+0
-7.479000E+1	-8.304600E-3	2.170520E-2	-3.377000E-4	-7.400000E-6	4.736646E+0
-7.478500E+1	-8.304150E-3	2.170435E-2	-6.471000E-4	-1.155000E-5	4.770002E+0
-7.478000E+1	-8.304000E-3	2.170400E-2	-9.309500E-4	-1.200000E-5	4.803359E+0
-7.477500E+1	-8.305250E-3	2.170680E-2	-1.178900E-3	-1.795000E-5	4.836716E+0
-7.477000E+1	-8.304750E-3	2.170585E-2	-1.364150E-3	-1.900000E-5	4.870072E+0
-7.476500E+1	-8.303550E-3	2.170250E-2	-1.412700E-3	-2.435000E-5	4.903429E+0
-7.476000E+1	-8.304800E-3	2.170570E-2	-1.342500E-3	-2.685000E-5	4.936786E+0
-7.475500E+1	-8.305250E-3	2.170725E-2	-1.180550E-3	-2.965000E-5	4.970142E+0
-7.475000E+1	-8.306350E-3	2.170985E-2	-9.460500E-4	-2.635000E-5	5.003499E+0
-7.474500E+1	-8.308500E-3	2.171525E-2	-6.865000E-4	-2.480000E-5	5.036856E+0
-7.474000E+1	-8.306550E-3	2.171030E-2	-4.666000E-4	-2.005000E-5	5.070212E+0
-7.473500E+1	-8.305000E-3	2.170615E-2	-3.277500E-4	-1.620000E-5	5.103569E+0
-7.473000E+1	-8.305800E-3	2.170830E-2	-2.676500E-4	-1.375000E-5	5.136926E+0
-7.472500E+1	-8.306250E-3	2.170970E-2	-2.794500E-4	-1.140000E-5	5.170282E+0
-7.472000E+1	-8.305950E-3	2.170905E-2	-3.548500E-4	-1.100000E-5	5.203639E+0
-7.471500E+1	-8.305000E-3	2.170565E-2	-4.399500E-4	-9.400000E-6	5.236996E+0
-7.471000E+1	-8.305800E-3	2.170775E-2	-4.980500E-4	-1.035000E-5	5.270352E+0
-7.470500E+1	-8.306000E-3	2.170895E-2	-5.024500E-4	-1.330000E-5	5.303709E+0
-7.470000E+1	-8.306000E-3	2.170875E-2	-4.252500E-4	-1.195000E-5	5.337066E+0
-7.469500E+1	-8.304500E-3	2.170515E-2	-2.849500E-4	-9.850000E-6	5.370422E+0
-7.469000E+1	-8.305450E-3	2.170735E-2	-9.485000E-5	-7.250000E-6	5.403779E+0
-7.468500E+1	-8.304550E-3	2.170500E-2	1.185000E-4	-5.050000E-6	5.437136E+0
-7.468000E+1	-8.304000E-3	2.170315E-2	3.278000E-4	-2.200000E-6	5.470492E+0
-7.467500E+1	-8.304950E-3	2.170620E-2	4.908000E-4	2.850000E-6	5.503849E+0
-7.467000E+1	-8.304000E-3	2.170340E-2	5.704000E-4	6.400000E-6	5.537206E+0
-7.466500E+1	-8.305550E-3	2.170740E-2	5.759000E-4	9.350000E-6	5.570562E+0
-7.466000E+1	-8.305750E-3	2.170810E-2	5.217500E-4	9.550000E-6	5.603919E+0
-7.465500E+1	-8.305150E-3	2.170660E-2	4.137000E-4	1.180000E-5	5.637276E+0
-7.465000E+1	-8.306900E-3	2.171130E-2	3.006500E-4	1.025000E-5	5.670632E+0
-7.464500E+1	-8.308000E-3	2.171400E-2	2.000000E-4	9.600000E-6	5.703989E+0
-7.464000E+1	-8.307400E-3	2.171270E-2	1.359500E-4	8.500000E-6	5.737346E+0
-7.463500E+1	-8.307650E-3	2.171280E-2	1.140500E-4	7.900000E-6	5.770702E+0
-7.463000E+1	-8.306200E-3	2.170960E-2	1.389500E-4	4.800000E-6	5.804059E+0
-7.462500E+1	-8.306650E-3	2.171060E-2	2.055000E-4	6.400000E-6	5.837416E+0
-7.462000E+1	-8.305000E-3	2.170570E-2	2.839000E-4	5.750000E-6	5.870772E+0
-7.461500E+1	-8.304100E-3	2.170455E-2	3.680500E-4	6.000000E-6	5.904129E+0
-7.461000E+1	-8.304900E-3	2.170525E-2	4.495000E-4	1.205000E-5	5.937486E+0
-7.460500E+1	-8.304000E-3	2.170490E-2	5.134000E-4	1.425000E-5	5.970842E+0
-7.460000E+1	-8.304000E-3	2.170400E-2	5.483000E-4	1.140000E-5	6.004199E+0
-7.459500E+1	-8.304800E-3	2.170595E-2	5.581000E-4	1.390000E-5	6.037556E+0
-7.459000E+1	-8.304750E-3	2.170570E-2	5.508500E-4	1.415000E-5	6.070912E+0
-7.458500E+1	-8.304050E-3	2.170345E-2	5.230000E-4	1.325000E-5	6.104269E+0
-7.458000E+1	-8.305600E-3	2.170755E-2	4.779500E-4	1.400000E-5	6.137626E+0
-7.457500E+1	-8.305250E-3	2.170675E-2	4.212000E-4	1.370000E-5	6.170982E+0
-7.457000E+1	-8.306000E-3	2.170800E-2	3.519000E-4	1.200000E-5	6.204339E+0
-7.456500E+1	-8.305250E-3	2.170720E-2	2.657500E-4	1.140000E-5	6.237696E+0
-7.456000E+1	-8.304450E-3	2.170485E-2	1.606500E-4	8.500000E-6	6.271052E+0
-7.455500E+1	-8.304000E-3	2.170345E-2	6.110000E-5	5.700000E-6	6.304409E+0
-7.455000E+1	-8.304250E-3	2.170410E-2	-3.765000E-5	2.800000E-6	6.337766E+0
-7.454500E+1	-8.306000E-3	2.170925E-2	-1.353000E-4	-7.000000E-7	6.371122E+0
-7.454000E+1	-8.306500E-3	2.171025E-2	-2.171000E-4	-2.250000E-6	6.404479E+0
-7.453500E+1	-8.306950E-3	2.171135E-2	-2.752500E-4	-4.850000E-6	6.437836E+0
-7.453000E+1	-8.305350E-3	2.170725E-2	-3.082000E-4	-8.800000E-6	6.471192E+0
-7.452500E+1	-8.305100E-3	2.170660E-2	-3.123000E-4	-8.000000E-6	6.504549E+0
-7.452000E+1	-8.306000E-3	2.170855E-2	-2.875500E-4	-9.650000E-6	6.537906E+0
-7.451500E+1	-8.306000E-3	2.170955E-2	-2.407500E-4	-7.300000E-6	6.571262E+0
-7.451000E+1	-8.306000E-3	2.170865E-2	-1.809000E-4	-5.450000E-6	6.604619E+0
-7.450500E+1	-8.306650E-3	2.171030E-2	-1.251000E-4	-7.350000E-6	6.637976E+0
-7.450000E+1	-8.305000E-3	2.170700E-2	-7.520000E-5	-7.250000E-6	6.671332E+0
-7.449500E+1	-8.305550E-3	2.170755E-2	-3.960000E-5	-3.250000E-6	6.704689E+0
-7.449000E+1	-8.307100E-3	2.171175E-2	-2.230000E-5	-6.500000E-7	6.738046E+0
-7.448500E+1	-8.308400E-3	2.171510E-2	-2.200000E-5	-1.500000E-7	6.771402E+0
-7.448000E+1	-8.309000E-3	2.171755E-2	-3.485000E-5	0.000000E+0	6.804759E+0
-7.447500E+1	-8.309000E-3	2.171725E-2	-4.945000E-5	5.500000E-7	6.838116E+0
-7.447000E+1	-8.308650E-3	2.171580E-2	-5.500000E-5	-5.500000E-7	6.871472E+0
-7.446500E+1	-8.308350E-3	2.171485E-2	-4.510000E-5	0.000000E+0	6.904829E+0
-7.446000E+1	-8.309000E-3	2.171700E-2	-9.400000E-6	2.500000E-7	6.938185E+0
-7.445500E+1	-8.308000E-3	2.171415E-2	4.375000E-5	2.000000E-6	6.971542E+0
-7.445000E+1	-8.306000E-3	2.170920E-2	1.180000E-4	3.750000E-6	7.004899E+0
-7.444500E+1	-8.306850E-3	2.171070E-2	2.018500E-4	3.650000E-6	7.038255E+0
-7.444000E+1	-8.306900E-3	2.171060E-2	2.634500E-4	7.750000E-6	7.071612E+0
-7.443500E+1	-8.306000E-3	2.170930E-2	3.060500E-4	9.400000E-6	7.104969E+0
-7.443000E+1	-8.305500E-3	2.170755E-2	3.079500E-4	7.050000E-6	7.138325E+0
-7.442500E+1	-8.306800E-3	2.171095E-2	2.750500E-4	9.450000E-6	7.171682E+0
-7.442000E+1	-8.306900E-3	2.171130E-2	2.057500E-4	7.800000E-6	7.205039E+0
-7.441500E+1	-8.306000E-3	2.170825E-2	1.078500E-4	5.100000E-6	7.238395E+0
-7.441000E+1	-8.306700E-3	2.171060E-2	1.900000E-6	3.700000E-6	7.271752E+0
-7.440500E+1	-8.305800E-3	2.170810E-2	-1.020500E-4	-9.500000E-7	7.305109E+0
-7.440000E+1	-8.305450E-3	2.170710E-2	-1.832000E-4	-3.150000E-6	7.338465E+0
-7.439500E+1	-8.305500E-3	2.170780E-2	-2.335500E-4	-7.500000E-6	7.371822E+0
-7.439000E+1	-8.307000E-3	2.171160E-2	-2.560000E-4	-8.300000E-6	7.405179E+0
-7.438500E+1	-8.307000E-3	2.171100E-2	-2.491500E-4	-7.600000E-6	7.438535E+0
-7.438000E+1	-8.306100E-3	2.171000E-2	-2.271000E-4	-8.550000E-6	7.471892E+0
-7.437500E+1	-8.306300E-3	2.170990E-2	-1.985500E-4	-7.050000E-6	7.505249E+0
-7.437000E+1	-8.308000E-3	2.171385E-2	-1.711000E-4	-7.000000E-6	7.538605E+0
-7.436500E+1	-8.307100E-3	2.171230E-2	-1.544500E-4	-5.200000E-6	7.571962E+0
-7.436000E+1	-8.307850E-3	2.171335E-2	-1.478500E-4	-6.250000E-6	7.605319E+0
-7.435500E+1	-8.307400E-3	2.171270E-2	-1.425000E-4	-6.450000E-6	7.638675E+0
-7.435000E+1	-8.306500E-3	2.171010E-2	-1.279500E-4	-4.950000E-6	7.672032E+0
-7.434500E+1	-8.305750E-3	2.170765E-2	-1.011000E-4	-1.650000E-6	7.705389E+0
-7.434000E+1	-8.306000E-3	2.170900E-2	-5.540000E-5	-1.550000E-6	7.738745E+0
-7.433500E+1	-8.305400E-3	2.170735E-2	1.025000E-5	-1.000000E-6	7.772102E+0
-7.433000E+1	-8.306950E-3	2.171200E-2	9.440000E-5	1.100000E-6	7.805459E+0
-7.432500E+1	-8.306600E-3	2.171075E-2	1.619500E-4	2.650000E-6	7.838815E+0
-7.432000E+1	-8.306900E-3	2.171100E-2	2.129000E-4	5.750000E-6	7.872172E+0
-7.431500E+1	-8.307100E-3	2.171270E-2	2.355500E-4	6.000000E-6	7.905529E+0
-7.431000E+1	-8.309450E-3	2.171785E-2	2.208000E-4	7.000000E-6	7.938885E+0
-7.430500E+1	-8.310000E-3	2.171940E-2	1.728000E-4	5.300000E-6	7.972242E+0
-7.430000E+1	-8.309550E-3	2.171785E-2	9.165000E-5	4.650000E-6	8.005599E+0
-7.429500E+1	-8.308000E-3	2.171415E-2	-4.050000E-6	1.750000E-6	8.038956E+0
-7.429000E+1	-8.308950E-3	2.171710E-2	-1.082000E-4	-5.000000E-7	8.072312E+0
-7.428500E+1	-8.307850E-3	2.171385E-2	-2.009000E-4	-3.450000E-6	8.105669E+0
-7.428000E+1	-8.307000E-3	2.171150E-2	-2.679500E-4	-6.000000E-6	8.139026E+0
-7.427500E+1	-8.306700E-3	2.171045E-2	-3.058500E-4	-7.450000E-6	8.172382E+0
-7.427000E+1	-8.305600E-3	2.170755E-2	-3.203500E-4	-1.105000E-5	8.205739E+0
-7.426500E+1	-8.306900E-3	2.171095E-2	-3.149500E-4	-1.140000E-5	8.239095E+0
-7.426000E+1	-8.307000E-3	2.171180E-2	-2.909500E-4	-1.255000E-5	8.272451E+0
-7.425500E+1	-8.305400E-3	2.170730E-2	-2.597000E-4	-1.145000E-5	8.305808E+0
-7.425000E+1	-8.304850E-3	2.170570E-2	-2.271500E-4	-8.900000E-6	8.339165E+0
-7.424500E+1	-8.303700E-3	2.170240E-2	-1.885500E-4	-5.900000E-6	8.372521E+0
-7.424000E+1	-8.304000E-3	2.170350E-2	-1.431500E-4	-7.450000E-6	8.405878E+0
-7.423500E+1	-8.304350E-3	2.170430E-2	-9.465000E-5	-3.650000E-6	8.439235E+0
-7.423000E+1	-8.305000E-3	2.170525E-2	-4.405000E-5	-2.800000E-6	8.472591E+0
-7.422500E+1	-8.305000E-3	2.170640E-2	1.360000E-5	-1.300000E-6	8.505948E+0
-7.422000E+1	-8.306000E-3	2.170895E-2	7.400000E-5	5.500000E-7	8.539305E+0
-7.421500E+1	-8.306000E-3	2.170835E-2	1.370500E-4	5.400000E-6	8.572661E+0
-7.421000E+1	-8.305300E-3	2.170650E-2	1.814000E-4	9.750000E-6	8.606018E+0
-7.420500E+1	-8.305250E-3	2.170660E-2	2.100500E-4	8.500000E-6	8.639375E+0
-7.420000E+1	-8.306500E-3	2.171010E-2	2.233000E-4	9.900000E-6	8.672731E+0
-7.419500E+1	-8.307000E-3	2.171100E-2	2.116000E-4	1.000000E-5	8.706088E+0
-7.419000E+1	-8.306400E-3	2.170985E-2	1.805500E-4	8.150000E-6	8.739445E+0
-7.418500E+1	-8.306000E-3	2.170885E-2	1.388000E-4	7.450000E-6	8.772801E+0
-7.418000E+1	-8.305450E-3	2.170745E-2	9.100000E-5	5.050000E-6	8.806158E+0
-7.417500E+1	-8.306000E-3	2.170890E-2	4.675000E-5	3.500000E-6	8.839515E+0
-7.417000E+1	-8.305100E-3	2.170645E-2	6.750000E-6	3.500000E-6	8.872871E+0
-7.416500E+1	-8.306350E-3	2.170955E-2	-1.810000E-5	5.000000E-8	8.906228E+0
-7.416000E+1	-8.305450E-3	2.170745E-2	-3.010000E-5	-1.400000E-6	8.939585E+0
-7.415500E+1	-8.305000E-3	2.170585E-2	-4.080000E-5	-1.700000E-6	8.972941E+0
-7.415000E+1	-8.304000E-3	2.170415E-2	-5.090000E-5	-1.800000E-6	9.006298E+0
-7.414500E+1	-8.305650E-3	2.170790E-2	-6.500000E-5	-1.950000E-6	9.039655E+0
-7.414000E+1	-8.306000E-3	2.170950E-2	-8.440000E-5	-4.450000E-6	9.073011E+0
-7.413500E+1	-8.307400E-3	2.171215E-2	-1.121000E-4	-7.100000E-6	9.106368E+0
