-7.530000E+1	-8.356850E-3	2.184100E-2	-1.000000E-6	-2.850000E-6	1.334266E+0
-7.529500E+1	-8.356000E-3	2.183995E-2	-1.000000E-6	-2.500000E-6	1.367623E+0
-7.529000E+1	-8.356750E-3	2.184155E-2	-1.400000E-6	-1.050000E-6	1.400980E+0
-7.528500E+1	-8.357000E-3	2.184300E-2	-1.600000E-6	-1.600000E-6	1.434336E+0
-7.528000E+1	-8.355900E-3	2.183940E-2	-2.000000E-6	-2.000000E-6	1.467693E+0
-7.527500E+1	-8.355000E-3	2.183715E-2	-1.000000E-6	-2.750000E-6	1.501050E+0
-7.527000E+1	-8.355000E-3	2.183635E-2	-1.000000E-6	-1.150000E-6	1.534406E+0
-7.526500E+1	-8.357050E-3	2.184225E-2	-3.500000E-7	-1.000000E-7	1.567763E+0
-7.526000E+1	-8.356350E-3	2.184035E-2	-2.200000E-6	-2.900000E-6	1.601120E+0
-7.525500E+1	-8.355000E-3	2.183720E-2	-5.000000E-8	-2.000000E-6	1.634476E+0
-7.525000E+1	-8.355000E-3	2.183800E-2	-1.250000E-6	-1.650000E-6	1.667833E+0
-7.524500E+1	-8.355000E-3	2.183735E-2	-1.600000E-6	-5.000000E-7	1.701190E+0
-7.524000E+1	-8.356000E-3	2.183940E-2	-1.950000E-6	-1.500000E-6	1.734546E+0
-7.523500E+1	-8.356000E-3	2.184015E-2	-5.500000E-7	-2.900000E-6	1.767903E+0
-7.523000E+1	-8.355850E-3	2.183935E-2	-1.850000E-6	-3.100000E-6	1.801260E+0
-7.522500E+1	-8.355050E-3	2.183725E-2	-3.400000E-6	-1.350000E-6	1.834616E+0
-7.522000E+1	-8.356450E-3	2.184050E-2	-3.250000E-6	-1.900000E-6	1.867973E+0
-7.521500E+1	-8.356650E-3	2.184075E-2	-2.000000E-7	-1.000000E-6	1.901330E+0
-7.521000E+1	-8.355200E-3	2.183740E-2	-2.050000E-6	-1.250000E-6	1.934686E+0
-7.520500E+1	-8.355000E-3	2.183620E-2	-1.400000E-6	-1.500000E-6	1.968043E+0
-7.520000E+1	-8.354000E-3	2.183370E-2	-2.100000E-6	-1.400000E-6	2.001400E+0
-7.519500E+1	-8.353900E-3	2.183345E-2	-2.650000E-6	-1.100000E-6	2.034756E+0
-7.519000E+1	-8.352800E-3	2.183150E-2	-1.000000E-6	-1.650000E-6	2.068113E+0
-7.518500E+1	-8.352200E-3	2.182945E-2	-4.000000E-7	-4.000000E-7	2.101470E+0
-7.518000E+1	-8.354500E-3	2.183565E-2	-2.500000E-6	-3.550000E-6	2.134826E+0
-7.517500E+1	-8.356000E-3	2.183990E-2	-2.500000E-6	-2.800000E-6	2.168183E+0
-7.517000E+1	-8.356850E-3	2.184195E-2	-2.100000E-6	-3.500000E-7	2.201540E+0
-7.516500E+1	-8.358000E-3	2.184540E-2	-1.400000E-6	-1.650000E-6	2.234896E+0
-7.516000E+1	-8.358000E-3	2.184400E-2	-1.000000E-6	-1.000000E-6	2.268253E+0
-7.515500E+1	-8.358000E-3	2.184415E-2	-2.450000E-6	-1.600000E-6	2.301610E+0
-7.515000E+1	-8.358250E-3	2.184570E-2	-2.900000E-6	-2.750000E-6	2.334966E+0
-7.514500E+1	-8.360350E-3	2.185095E-2	-1.750000E-6	-1.300000E-6	2.368323E+0
-7.514000E+1	-8.361250E-3	2.185295E-2	-2.000000E-6	-1.150000E-6	2.401680E+0
-7.513500E+1	-8.360200E-3	2.185040E-2	-3.200000E-6	0.000000E+0	2.435036E+0
-7.513000E+1	-8.361800E-3	2.185390E-2	-1.750000E-6	-1.600000E-6	2.468393E+0
-7.512500E+1	-8.360950E-3	2.185265E-2	-1.450000E-6	-3.000000E-6	2.501750E+0
-7.512000E+1	-8.359050E-3	2.184750E-2	-9.000000E-7	-3.750000E-6	2.535106E+0
-7.511500E+1	-8.358000E-3	2.184500E-2	0.000000E+0	-1.500000E-7	2.568463E+0
-7.511000E+1	-8.357150E-3	2.184255E-2	0.000000E+0	-1.000000E-6	2.601820E+0
-7.510500E+1	-8.355550E-3	2.183835E-2	-7.500000E-7	-1.500000E-7	2.635176E+0
-7.510000E+1	-8.356000E-3	2.183855E-2	-1.500000E-7	-1.600000E-6	2.668533E+0
-7.509500E+1	-8.356000E-3	2.184005E-2	0.000000E+0	-2.450000E-6	2.701890E+0
-7.509000E+1	-8.357000E-3	2.184160E-2	0.000000E+0	-1.000000E-6	2.735246E+0
-7.508500E+1	-8.356350E-3	2.184060E-2	-5.000000E-7	-1.000000E-6	2.768603E+0
-7.508000E+1	-8.356500E-3	2.184085E-2	-3.000000E-7	-1.000000E-6	2.801960E+0
-7.507500E+1	-8.356000E-3	2.183935E-2	-6.500000E-7	-1.000000E-6	2.835316E+0
-7.507000E+1	-8.357850E-3	2.184450E-2	0.000000E+0	-4.500000E-7	2.868673E+0
-7.506500E+1	-8.356500E-3	2.184120E-2	0.000000E+0	-7.000000E-7	2.902030E+0
-7.506000E+1	-8.356200E-3	2.184035E-2	-9.500000E-7	-4.500000E-7	2.935386E+0
-7.505500E+1	-8.357000E-3	2.184230E-2	-1.000000E-7	0.000000E+0	2.968743E+0
-7.505000E+1	-8.357150E-3	2.184285E-2	-4.500000E-7	-9.000000E-7	3.002100E+0
-7.504500E+1	-8.357900E-3	2.184455E-2	-2.500000E-7	0.000000E+0	3.035456E+0
-7.504000E+1	-8.357050E-3	2.184240E-2	-4.500000E-7	-7.500000E-7	3.068813E+0
-7.503500E+1	-8.357800E-3	2.184430E-2	-9.000000E-7	-1.000000E-6	3.102170E+0
-7.503000E+1	-8.358450E-3	2.184595E-2	-1.000000E-7	-1.500000E-6	3.135526E+0
-7.502500E+1	-8.359900E-3	2.184945E-2	-9.000000E-7	-1.200000E-6	3.168883E+0
-7.502000E+1	-8.359850E-3	2.184910E-2	0.000000E+0	-2.000000E-6	3.202240E+0
-7.501500E+1	-8.358250E-3	2.184515E-2	-5.500000E-7	-2.000000E-6	3.235596E+0
-7.501000E+1	-8.357700E-3	2.184365E-2	-5.000000E-7	-1.000000E-6	3.268953E+0
-7.500500E+1	-8.355750E-3	2.183890E-2	0.000000E+0	-3.500000E-7	3.302310E+0
-7.500000E+1	-8.355450E-3	2.183805E-2	-6.500000E-7	-2.100000E-6	3.335666E+0
-7.499500E+1	-8.356950E-3	2.184145E-2	-8.500000E-7	-1.650000E-6	3.369023E+0
-7.499000E+1	-8.356000E-3	2.183875E-2	0.000000E+0	-2.000000E-7	3.402380E+0
-7.498500E+1	-8.355800E-3	2.183840E-2	0.000000E+0	-4.000000E-7	3.435736E+0
-7.498000E+1	-8.357350E-3	2.184300E-2	8.000000E-7	-5.000000E-8	3.469093E+0
-7.497500E+1	-8.356600E-3	2.184140E-2	0.000000E+0	-8.000000E-7	3.502449E+0
-7.497000E+1	-8.357000E-3	2.184290E-2	9.000000E-7	-1.000000E-6	3.535806E+0
-7.496500E+1	-8.357000E-3	2.184150E-2	1.300000E-6	-2.500000E-7	3.569163E+0
-7.496000E+1	-8.357200E-3	2.184290E-2	2.500000E-7	-4.500000E-7	3.602519E+0
-7.495500E+1	-8.358000E-3	2.184430E-2	4.500000E-7	-1.400000E-6	3.635876E+0
-7.495000E+1	-8.358000E-3	2.184565E-2	-7.500000E-7	-4.500000E-7	3.669233E+0
-7.494500E+1	-8.358000E-3	2.184440E-2	5.500000E-7	0.000000E+0	3.702589E+0
-7.494000E+1	-8.358000E-3	2.184465E-2	0.000000E+0	0.000000E+0	3.735946E+0
-7.493500E+1	-8.358000E-3	2.184405E-2	4.500000E-7	-3.500000E-7	3.769303E+0
-7.493000E+1	-8.358650E-3	2.184615E-2	1.000000E-6	-1.650000E-6	3.802659E+0
-7.492500E+1	-8.358100E-3	2.184480E-2	6.000000E-7	-1.000000E-6	3.836016E+0
-7.492000E+1	-8.358300E-3	2.184530E-2	3.500000E-7	-1.900000E-6	3.869373E+0
-7.491500E+1	-8.359000E-3	2.184735E-2	-4.500000E-7	3.000000E-7	3.902729E+0
-7.491000E+1	-8.359850E-3	2.184950E-2	0.000000E+0	-7.000000E-7	3.936086E+0
-7.490500E+1	-8.360000E-3	2.185015E-2	3.000000E-7	-1.000000E-6	3.969443E+0
-7.490000E+1	-8.360200E-3	2.185100E-2	5.000000E-7	-5.000000E-7	4.002800E+0
-7.489500E+1	-8.359600E-3	2.184905E-2	-4.500000E-7	0.000000E+0	4.036156E+0
-7.489000E+1	-8.359050E-3	2.184810E-2	2.500000E-7	-9.500000E-7	4.069513E+0
-7.488500E+1	-8.360600E-3	2.185140E-2	5.500000E-7	-7.500000E-7	4.102870E+0
-7.488000E+1	-8.360300E-3	2.185065E-2	-4.500000E-7	-1.000000E-6	4.136226E+0
-7.487500E+1	-8.359000E-3	2.184815E-2	3.000000E-7	-1.000000E-6	4.169582E+0
-7.487000E+1	-8.359350E-3	2.184805E-2	1.000000E-6	-5.000000E-7	4.202939E+0
-7.486500E+1	-8.359650E-3	2.184865E-2	1.000000E-6	-3.000000E-7	4.236296E+0
-7.486000E+1	-8.360000E-3	2.184950E-2	-5.000000E-7	9.500000E-7	4.269652E+0
-7.485500E+1	-8.359900E-3	2.184940E-2	5.000000E-8	-7.000000E-7	4.303009E+0
-7.485000E+1	-8.358350E-3	2.184575E-2	8.500000E-7	-1.000000E-6	4.336366E+0
-7.484500E+1	-8.358800E-3	2.184685E-2	-7.500000E-7	-1.500000E-7	4.369722E+0
-7.484000E+1	-8.359600E-3	2.184875E-2	1.050000E-6	0.000000E+0	4.403079E+0
-7.483500E+1	-8.356750E-3	2.184145E-2	7.000000E-7	-1.000000E-6	4.436436E+0
-7.483000E+1	-8.355000E-3	2.183620E-2	0.000000E+0	-1.550000E-6	4.469792E+0
-7.482500E+1	-8.355150E-3	2.183740E-2	0.000000E+0	-4.000000E-7	4.503149E+0
-7.482000E+1	-8.356600E-3	2.184110E-2	-6.000000E-7	-1.000000E-6	4.536506E+0
-7.481500E+1	-8.358000E-3	2.184510E-2	0.000000E+0	-1.950000E-6	4.569862E+0
-7.481000E+1	-8.357000E-3	2.184255E-2	-1.150000E-6	-1.800000E-6	4.603219E+0
-7.480500E+1	-8.357000E-3	2.184220E-2	-5.000000E-7	-1.000000E-6	4.636576E+0
-7.480000E+1	-8.358000E-3	2.184415E-2	0.000000E+0	-1.950000E-6	4.669932E+0
-7.479500E+1	-8.358750E-3	2.184600E-2	5.000000E-8	-2.050000E-6	4.703289E+0
-7.479000E+1	-8.359000E-3	2.184655E-2	1.000000E-6	-1.650000E-6	4.736646E+0
-7.478500E+1	-8.359000E-3	2.184770E-2	7.500000E-7	-1.300000E-6	4.770002E+0
-7.478000E+1	-8.359600E-3	2.184915E-2	-4.500000E-7	-2.800000E-6	4.803359E+0
-7.477500E+1	-8.360900E-3	2.185180E-2	0.000000E+0	-2.400000E-6	4.836716E+0
-7.477000E+1	-8.360800E-3	2.185175E-2	0.000000E+0	-2.000000E-6	4.870072E+0
-7.476500E+1	-8.360000E-3	2.185045E-2	-1.000000E-6	-2.100000E-6	4.903429E+0
-7.476000E+1	-8.360000E-3	2.184990E-2	-1.000000E-6	-3.000000E-6	4.936786E+0
-7.475500E+1	-8.359700E-3	2.184945E-2	-3.000000E-7	-1.950000E-6	4.970142E+0
-7.475000E+1	-8.357400E-3	2.184315E-2	-1.000000E-6	-1.250000E-6	5.003499E+0
-7.474500E+1	-8.355750E-3	2.183865E-2	4.500000E-7	-2.700000E-6	5.036856E+0
-7.474000E+1	-8.357000E-3	2.184225E-2	2.500000E-7	-2.200000E-6	5.070212E+0
-7.473500E+1	-8.358000E-3	2.184500E-2	0.000000E+0	-2.350000E-6	5.103569E+0
-7.473000E+1	-8.358500E-3	2.184580E-2	3.000000E-7	-1.200000E-6	5.136926E+0
-7.472500E+1	-8.358000E-3	2.184415E-2	-5.000000E-7	-2.250000E-6	5.170282E+0
-7.472000E+1	-8.357000E-3	2.184205E-2	-5.000000E-7	-5.000000E-7	5.203639E+0
-7.471500E+1	-8.356000E-3	2.184000E-2	0.000000E+0	-2.000000E-6	5.236996E+0
-7.471000E+1	-8.356700E-3	2.184155E-2	-4.000000E-7	-2.000000E-6	5.270352E+0
-7.470500E+1	-8.358550E-3	2.184605E-2	-7.000000E-7	-2.400000E-6	5.303709E+0
-7.470000E+1	-8.358250E-3	2.184530E-2	-1.500000E-7	-1.850000E-6	5.337066E+0
-7.469500E+1	-8.356550E-3	2.184070E-2	-1.900000E-6	-2.700000E-6	5.370422E+0
-7.469000E+1	-8.356000E-3	2.183910E-2	-4.000000E-7	-2.300000E-6	5.403779E+0
-7.468500E+1	-8.357850E-3	2.184390E-2	-1.650000E-6	-3.000000E-6	5.437136E+0
-7.468000E+1	-8.358850E-3	2.184715E-2	-6.500000E-7	-1.050000E-6	5.470492E+0
-7.467500E+1	-8.359550E-3	2.184865E-2	0.000000E+0	-6.500000E-7	5.503849E+0
-7.467000E+1	-8.359000E-3	2.184785E-2	1.500000E-7	-9.000000E-7	5.537206E+0
-7.466500E+1	-8.359000E-3	2.184740E-2	-4.500000E-7	-2.000000E-7	5.570562E+0
-7.466000E+1	-8.359000E-3	2.184765E-2	-5.500000E-7	-1.900000E-6	5.603919E+0
-7.465500E+1	-8.359700E-3	2.184910E-2	0.000000E+0	-1.150000E-6	5.637276E+0
-7.465000E+1	-8.361300E-3	2.185350E-2	7.000000E-7	-1.950000E-6	5.670632E+0
-7.464500E+1	-8.363000E-3	2.185820E-2	3.000000E-7	-1.700000E-6	5.703989E+0
-7.464000E+1	-8.361900E-3	2.185520E-2	-9.500000E-7	-9.500000E-7	5.737346E+0
-7.463500E+1	-8.360400E-3	2.185105E-2	-2.000000E-7	-7.000000E-7	5.770702E+0
-7.463000E+1	-8.360500E-3	2.185145E-2	-1.000000E-6	-3.000000E-7	5.804059E+0
-7.462500E+1	-8.361300E-3	2.185320E-2	-6.500000E-7	-1.950000E-6	5.837416E+0
-7.462000E+1	-8.359650E-3	2.184930E-2	0.000000E+0	-1.550000E-6	5.870772E+0
-7.461500E+1	-8.358750E-3	2.184650E-2	-6.000000E-7	-3.000000E-6	5.904129E+0
-7.461000E+1	-8.359000E-3	2.184750E-2	-7.000000E-7	-2.000000E-6	5.937486E+0
-7.460500E+1	-8.359000E-3	2.184700E-2	0.000000E+0	-2.000000E-6	5.970842E+0
-7.460000E+1	-8.360250E-3	2.185070E-2	-3.000000E-7	-1.100000E-6	6.004199E+0
-7.459500E+1	-8.361000E-3	2.185280E-2	-2.000000E-7	-1.250000E-6	6.037556E+0
-7.459000E+1	-8.359400E-3	2.184870E-2	0.000000E+0	-3.000000E-6	6.070912E+0
-7.458500E+1	-8.359000E-3	2.184775E-2	-7.500000E-7	-1.200000E-6	6.104269E+0
-7.458000E+1	-8.358450E-3	2.184600E-2	-2.500000E-7	-2.300000E-6	6.137626E+0
-7.457500E+1	-8.358450E-3	2.184615E-2	4.500000E-7	-2.100000E-6	6.170982E+0
-7.457000E+1	-8.357750E-3	2.184415E-2	-8.500000E-7	-3.000000E-6	6.204339E+0
-7.456500E+1	-8.356300E-3	2.184025E-2	5.500000E-7	-2.000000E-6	6.237696E+0
