-7.491000E+1	-8.296500E-3	2.168405E-2	3.021350E-3	7.060000E-5	3.936086E+0
-7.490500E+1	-8.296200E-3	2.168290E-2	3.381750E-3	8.255000E-5	3.969443E+0
-7.490000E+1	-8.295650E-3	2.168200E-2	3.586250E-3	9.340000E-5	4.002800E+0
-7.489500E+1	-8.297850E-3	2.168785E-2	3.631600E-3	9.735000E-5	4.036156E+0
-7.489000E+1	-8.298750E-3	2.168965E-2	3.510900E-3	9.920000E-5	4.069513E+0
-7.488500E+1	-8.299400E-3	2.169170E-2	3.152150E-3	9.700000E-5	4.102870E+0
-7.488000E+1	-8.299000E-3	2.169110E-2	2.691200E-3	8.830000E-5	4.136226E+0
-7.487500E+1	-8.299200E-3	2.169150E-2	2.115500E-3	7.915000E-5	4.169582E+0
-7.487000E+1	-8.299100E-3	2.169125E-2	1.444300E-3	6.095000E-5	4.202939E+0
-7.486500E+1	-8.299450E-3	2.169190E-2	7.287000E-4	4.465000E-5	4.236296E+0
-7.486000E+1	-8.299000E-3	2.169075E-2	3.210000E-5	2.560000E-5	4.269652E+0
-7.485500E+1	-8.299750E-3	2.169260E-2	-5.415500E-4	7.400000E-6	4.303009E+0
-7.485000E+1	-8.301000E-3	2.169575E-2	-9.633000E-4	-7.200000E-6	4.336366E+0
-7.484500E+1	-8.299850E-3	2.169290E-2	-1.227600E-3	-2.015000E-5	4.369722E+0
-7.484000E+1	-8.298650E-3	2.168960E-2	-1.363300E-3	-3.060000E-5	4.403079E+0
-7.483500E+1	-8.298750E-3	2.169060E-2	-1.315100E-3	-3.570000E-5	4.436436E+0
-7.483000E+1	-8.299350E-3	2.169165E-2	-1.156650E-3	-3.785000E-5	4.469792E+0
-7.482500E+1	-8.299850E-3	2.169270E-2	-9.228500E-4	-3.690000E-5	4.503149E+0
-7.482000E+1	-8.299000E-3	2.169100E-2	-6.336500E-4	-3.200000E-5	4.536506E+0
-7.481500E+1	-8.298600E-3	2.168940E-2	-3.838000E-4	-2.765000E-5	4.569862E+0
-7.481000E+1	-8.298000E-3	2.168740E-2	-2.088500E-4	-1.900000E-5	4.603219E+0
-7.480500E+1	-8.298950E-3	2.169040E-2	-1.444500E-4	-1.670000E-5	4.636576E+0
-7.480000E+1	-8.299500E-3	2.169170E-2	-2.015500E-4	-1.295000E-5	4.669932E+0
-7.479500E+1	-8.299900E-3	2.169260E-2	-3.837000E-4	-1.355000E-5	4.703289E+0
-7.479000E+1	-8.299350E-3	2.169135E-2	-6.530000E-4	-1.580000E-5	4.736646E+0
-7.478500E+1	-8.299000E-3	2.169015E-2	-9.526000E-4	-1.705000E-5	4.770002E+0
-7.478000E+1	-8.299000E-3	2.169130E-2	-1.221050E-3	-2.245000E-5	4.803359E+0
-7.477500E+1	-8.298950E-3	2.168985E-2	-1.413300E-3	-2.975000E-5	4.836716E+0
-7.477000E+1	-8.298150E-3	2.168855E-2	-1.518950E-3	-3.440000E-5	4.870072E+0
-7.476500E+1	-8.299000E-3	2.169060E-2	-1.484000E-3	-3.600000E-5	4.903429E+0
-7.476000E+1	-8.297950E-3	2.168790E-2	-1.346050E-3	-3.595000E-5	4.936786E+0
-7.475500E+1	-8.297550E-3	2.168695E-2	-1.139600E-3	-3.585000E-5	4.970142E+0
-7.475000E+1	-8.299000E-3	2.169040E-2	-8.813000E-4	-3.165000E-5	5.003499E+0
-7.474500E+1	-8.298450E-3	2.168925E-2	-6.199500E-4	-2.515000E-5	5.036856E+0
-7.474000E+1	-8.299000E-3	2.169100E-2	-4.495500E-4	-2.170000E-5	5.070212E+0
-7.473500E+1	-8.297850E-3	2.168750E-2	-3.644000E-4	-1.970000E-5	5.103569E+0
-7.473000E+1	-8.296300E-3	2.168335E-2	-3.583000E-4	-1.880000E-5	5.136926E+0
-7.472500E+1	-8.296750E-3	2.168455E-2	-4.227000E-4	-1.535000E-5	5.170282E+0
-7.472000E+1	-8.297600E-3	2.168710E-2	-5.057000E-4	-1.530000E-5	5.203639E+0
-7.471500E+1	-8.298900E-3	2.169040E-2	-5.692500E-4	-1.795000E-5	5.236996E+0
-7.471000E+1	-8.300000E-3	2.169340E-2	-5.795000E-4	-1.845000E-5	5.270352E+0
-7.470500E+1	-8.299600E-3	2.169215E-2	-5.081500E-4	-1.535000E-5	5.303709E+0
-7.470000E+1	-8.298900E-3	2.169000E-2	-3.498000E-4	-1.300000E-5	5.337066E+0
-7.469500E+1	-8.297500E-3	2.168640E-2	-1.400000E-4	-1.045000E-5	5.370422E+0
-7.469000E+1	-8.297000E-3	2.168450E-2	8.145000E-5	-8.100000E-6	5.403779E+0
-7.468500E+1	-8.296100E-3	2.168365E-2	3.024500E-4	-6.500000E-7	5.437136E+0
-7.468000E+1	-8.297000E-3	2.168515E-2	4.806000E-4	4.250000E-6	5.470492E+0
-7.467500E+1	-8.298500E-3	2.168915E-2	5.818000E-4	8.750000E-6	5.503849E+0
-7.467000E+1	-8.300000E-3	2.169345E-2	5.959000E-4	9.450000E-6	5.537206E+0
-7.466500E+1	-8.300050E-3	2.169370E-2	5.400500E-4	1.285000E-5	5.570562E+0
-7.466000E+1	-8.301000E-3	2.169545E-2	4.411500E-4	1.200000E-5	5.603919E+0
-7.465500E+1	-8.302000E-3	2.169945E-2	3.165000E-4	1.200000E-5	5.637276E+0
-7.465000E+1	-8.302350E-3	2.169955E-2	2.219000E-4	1.080000E-5	5.670632E+0
-7.464500E+1	-8.302000E-3	2.169900E-2	1.659000E-4	7.200000E-6	5.703989E+0
-7.464000E+1	-8.302000E-3	2.169865E-2	1.559500E-4	6.750000E-6	5.737346E+0
-7.463500E+1	-8.300550E-3	2.169485E-2	1.925000E-4	8.850000E-6	5.770702E+0
-7.463000E+1	-8.301550E-3	2.169700E-2	2.675500E-4	8.350000E-6	5.804059E+0
-7.462500E+1	-8.301150E-3	2.169640E-2	3.508000E-4	7.600000E-6	5.837416E+0
-7.462000E+1	-8.300500E-3	2.169450E-2	4.270000E-4	1.010000E-5	5.870772E+0
-7.461500E+1	-8.300500E-3	2.169405E-2	4.902500E-4	1.140000E-5	5.904129E+0
-7.461000E+1	-8.301550E-3	2.169720E-2	5.381500E-4	1.170000E-5	5.937486E+0
-7.460500E+1	-8.301700E-3	2.169810E-2	5.561000E-4	1.275000E-5	5.970842E+0
-7.460000E+1	-8.298700E-3	2.169010E-2	5.559500E-4	1.300000E-5	6.004199E+0
-7.459500E+1	-8.298750E-3	2.168960E-2	5.442000E-4	1.430000E-5	6.037556E+0
-7.459000E+1	-8.299000E-3	2.169030E-2	5.184000E-4	1.700000E-5	6.070912E+0
-7.458500E+1	-8.299250E-3	2.169140E-2	4.819500E-4	1.165000E-5	6.104269E+0
-7.458000E+1	-8.299100E-3	2.169040E-2	4.385000E-4	1.315000E-5	6.137626E+0
-7.457500E+1	-8.300000E-3	2.169310E-2	3.840000E-4	1.240000E-5	6.170982E+0
-7.457000E+1	-8.300000E-3	2.169245E-2	3.119000E-4	1.130000E-5	6.204339E+0
-7.456500E+1	-8.300550E-3	2.169460E-2	2.137000E-4	8.500000E-6	6.237696E+0
-7.456000E+1	-8.301000E-3	2.169615E-2	1.040500E-4	5.200000E-6	6.271052E+0
-7.455500E+1	-8.299700E-3	2.169265E-2	-3.950000E-6	3.450000E-6	6.304409E+0
-7.455000E+1	-8.299200E-3	2.169200E-2	-1.089500E-4	1.150000E-6	6.337766E+0
-7.454500E+1	-8.299200E-3	2.169200E-2	-2.068500E-4	-1.200000E-6	6.371122E+0
-7.454000E+1	-8.300000E-3	2.169300E-2	-2.840000E-4	-4.350000E-6	6.404479E+0
-7.453500E+1	-8.299100E-3	2.169160E-2	-3.253500E-4	-7.600000E-6	6.437836E+0
-7.453000E+1	-8.300000E-3	2.169310E-2	-3.410500E-4	-8.450000E-6	6.471192E+0
-7.452500E+1	-8.301000E-3	2.169615E-2	-3.261500E-4	-8.300000E-6	6.504549E+0
-7.452000E+1	-8.301350E-3	2.169705E-2	-2.888500E-4	-1.060000E-5	6.537906E+0
-7.451500E+1	-8.300450E-3	2.169430E-2	-2.297500E-4	-7.200000E-6	6.571262E+0
-7.451000E+1	-8.299650E-3	2.169185E-2	-1.683000E-4	-4.750000E-6	6.604619E+0
-7.450500E+1	-8.298450E-3	2.168905E-2	-1.135500E-4	-4.600000E-6	6.637976E+0
-7.450000E+1	-8.298000E-3	2.168765E-2	-7.345000E-5	-3.000000E-6	6.671332E+0
-7.449500E+1	-8.299450E-3	2.169170E-2	-4.295000E-5	-3.850000E-6	6.704689E+0
-7.449000E+1	-8.300950E-3	2.169545E-2	-3.420000E-5	-2.200000E-6	6.738046E+0
-7.448500E+1	-8.300200E-3	2.169355E-2	-3.520000E-5	-1.100000E-6	6.771402E+0
-7.448000E+1	-8.299000E-3	2.169100E-2	-4.430000E-5	-1.850000E-6	6.804759E+0
-7.447500E+1	-8.299600E-3	2.169220E-2	-4.945000E-5	-2.300000E-6	6.838116E+0
-7.447000E+1	-8.299400E-3	2.169175E-2	-4.625000E-5	-9.500000E-7	6.871472E+0
-7.446500E+1	-8.299100E-3	2.169175E-2	-1.695000E-5	2.117582E-23	6.904829E+0
-7.446000E+1	-8.300400E-3	2.169395E-2	2.330000E-5	-1.000000E-6	6.938185E+0
-7.445500E+1	-8.300000E-3	2.169325E-2	8.430000E-5	1.450000E-6	6.971542E+0
-7.445000E+1	-8.299300E-3	2.169110E-2	1.618500E-4	2.250000E-6	7.004899E+0
-7.444500E+1	-8.298200E-3	2.168855E-2	2.309000E-4	1.950000E-6	7.038255E+0
-7.444000E+1	-8.300650E-3	2.169435E-2	2.808000E-4	4.000000E-6	7.071612E+0
-7.443500E+1	-8.300250E-3	2.169375E-2	2.990000E-4	5.300000E-6	7.104969E+0
-7.443000E+1	-8.298500E-3	2.168930E-2	2.738000E-4	6.300000E-6	7.138325E+0
-7.442500E+1	-8.298950E-3	2.169040E-2	2.115000E-4	4.150000E-6	7.171682E+0
-7.442000E+1	-8.299000E-3	2.169100E-2	1.213500E-4	3.650000E-6	7.205039E+0
-7.441500E+1	-8.299900E-3	2.169305E-2	1.435000E-5	2.200000E-6	7.238395E+0
-7.441000E+1	-8.300950E-3	2.169490E-2	-9.145000E-5	-9.500000E-7	7.271752E+0
-7.440500E+1	-8.300200E-3	2.169375E-2	-1.838000E-4	-5.000000E-6	7.305109E+0
-7.440000E+1	-8.301950E-3	2.169855E-2	-2.501500E-4	-4.900000E-6	7.338465E+0
-7.439500E+1	-8.301300E-3	2.169640E-2	-2.737500E-4	-7.800000E-6	7.371822E+0
-7.439000E+1	-8.300350E-3	2.169410E-2	-2.692000E-4	-9.200000E-6	7.405179E+0
-7.438500E+1	-8.301500E-3	2.169710E-2	-2.453500E-4	-7.500000E-6	7.438535E+0
-7.438000E+1	-8.302000E-3	2.169880E-2	-2.081000E-4	-6.250000E-6	7.471892E+0
-7.437500E+1	-8.301350E-3	2.169690E-2	-1.755500E-4	-3.950000E-6	7.505249E+0
-7.437000E+1	-8.301750E-3	2.169750E-2	-1.580500E-4	-5.250000E-6	7.538605E+0
-7.436500E+1	-8.301000E-3	2.169540E-2	-1.526500E-4	-6.700000E-6	7.571962E+0
-7.436000E+1	-8.301800E-3	2.169795E-2	-1.576500E-4	-6.100000E-6	7.605319E+0
-7.435500E+1	-8.301500E-3	2.169735E-2	-1.527000E-4	-4.600000E-6	7.638675E+0
-7.435000E+1	-8.301450E-3	2.169690E-2	-1.388000E-4	-5.900000E-6	7.672032E+0
-7.434500E+1	-8.300900E-3	2.169530E-2	-1.042000E-4	-1.750000E-6	7.705389E+0
-7.434000E+1	-8.300000E-3	2.169310E-2	-4.325000E-5	-2.000000E-6	7.738745E+0
-7.433500E+1	-8.300000E-3	2.169270E-2	3.690000E-5	-3.500000E-7	7.772102E+0
-7.433000E+1	-8.301000E-3	2.169500E-2	1.230000E-4	5.500000E-7	7.805459E+0
-7.432500E+1	-8.301300E-3	2.169670E-2	1.853000E-4	2.450000E-6	7.838815E+0
-7.432000E+1	-8.303450E-3	2.170185E-2	2.190000E-4	2.800000E-6	7.872172E+0
-7.431500E+1	-8.302150E-3	2.169875E-2	2.168500E-4	4.200000E-6	7.905529E+0
-7.431000E+1	-8.300300E-3	2.169400E-2	1.735000E-4	3.250000E-6	7.938885E+0
-7.430500E+1	-8.300000E-3	2.169300E-2	9.180000E-5	3.750000E-6	7.972242E+0
-7.430000E+1	-8.300000E-3	2.169300E-2	-6.950000E-6	1.100000E-6	8.005599E+0
-7.429500E+1	-8.301250E-3	2.169610E-2	-1.143500E-4	-2.500000E-7	8.038956E+0
-7.429000E+1	-8.300650E-3	2.169510E-2	-2.103000E-4	-4.600000E-6	8.072312E+0
-7.428500E+1	-8.299350E-3	2.169150E-2	-2.808000E-4	-5.350000E-6	8.105669E+0
-7.428000E+1	-8.299000E-3	2.169065E-2	-3.159500E-4	-7.550000E-6	8.139026E+0
-7.427500E+1	-8.299400E-3	2.169205E-2	-3.275000E-4	-1.000000E-5	8.172382E+0
-7.427000E+1	-8.300000E-3	2.169380E-2	-3.169500E-4	-1.010000E-5	8.205739E+0
-7.426500E+1	-8.299350E-3	2.169175E-2	-2.919000E-4	-9.300000E-6	8.239095E+0
-7.426000E+1	-8.298750E-3	2.168990E-2	-2.634000E-4	-9.100000E-6	8.272451E+0
-7.425500E+1	-8.298350E-3	2.168905E-2	-2.328000E-4	-8.850000E-6	8.305808E+0
-7.425000E+1	-8.300350E-3	2.169385E-2	-2.063500E-4	-8.850000E-6	8.339165E+0
-7.424500E+1	-8.301000E-3	2.169610E-2	-1.780500E-4	-5.900000E-6	8.372521E+0
-7.424000E+1	-8.301750E-3	2.169745E-2	-1.379000E-4	-3.950000E-6	8.405878E+0
-7.423500E+1	-8.301400E-3	2.169675E-2	-9.120000E-5	-4.350000E-6	8.439235E+0
-7.423000E+1	-8.302700E-3	2.169990E-2	-3.450000E-5	-3.100000E-6	8.472591E+0
-7.422500E+1	-8.301650E-3	2.169745E-2	3.210000E-5	-1.000000E-6	8.505948E+0
-7.422000E+1	-8.300150E-3	2.169355E-2	1.056500E-4	1.300000E-6	8.539305E+0
-7.421500E+1	-8.300000E-3	2.169235E-2	1.644500E-4	4.600000E-6	8.572661E+0
-7.421000E+1	-8.300600E-3	2.169470E-2	2.076500E-4	4.000000E-6	8.606018E+0
-7.420500E+1	-8.300600E-3	2.169460E-2	2.261500E-4	5.400000E-6	8.639375E+0
-7.420000E+1	-8.299250E-3	2.169200E-2	2.205000E-4	4.400000E-6	8.672731E+0
-7.419500E+1	-8.299400E-3	2.169200E-2	1.913500E-4	5.800000E-6	8.706088E+0
-7.419000E+1	-8.300000E-3	2.169300E-2	1.419500E-4	3.600000E-6	8.739445E+0
-7.418500E+1	-8.300000E-3	2.169300E-2	8.955000E-5	4.450000E-6	8.772801E+0
-7.418000E+1	-8.300300E-3	2.169385E-2	3.975000E-5	2.700000E-6	8.806158E+0
-7.417500E+1	-8.300800E-3	2.169490E-2	2.000000E-7	1.750000E-6	8.839515E+0
-7.417000E+1	-8.300450E-3	2.169415E-2	-2.755000E-5	3.000000E-7	8.872871E+0
-7.416500E+1	-8.301100E-3	2.169570E-2	-4.210000E-5	-1.050000E-6	8.906228E+0
-7.416000E+1	-8.301450E-3	2.169705E-2	-4.740000E-5	-2.150000E-6	8.939585E+0
-7.415500E+1	-8.300500E-3	2.169435E-2	-4.980000E-5	-3.200000E-6	8.972941E+0
-7.415000E+1	-8.299950E-3	2.169240E-2	-6.150000E-5	-2.100000E-6	9.006298E+0
-7.414500E+1	-8.298850E-3	2.168960E-2	-8.305000E-5	-1.000000E-6	9.039655E+0
-7.414000E+1	-8.299000E-3	2.168985E-2	-1.107000E-4	-3.500000E-6	9.073011E+0
