-7.531500E+1	-8.335900E-3	2.178625E-2	-3.505000E-5	-3.600000E-6	1.234196E+0
-7.531000E+1	-8.334400E-3	2.178330E-2	-3.900000E-6	-6.300000E-6	1.267553E+0
-7.530500E+1	-8.333000E-3	2.177950E-2	3.095000E-5	-3.150000E-6	1.300910E+0
-7.530000E+1	-8.333000E-3	2.177965E-2	6.285000E-5	-3.500000E-7	1.334266E+0
-7.529500E+1	-8.333600E-3	2.178055E-2	9.135000E-5	7.000000E-7	1.367623E+0
-7.529000E+1	-8.332550E-3	2.177850E-2	1.138000E-4	1.200000E-6	1.400980E+0
-7.528500E+1	-8.333550E-3	2.178065E-2	1.225000E-4	4.800000E-6	1.434336E+0
-7.528000E+1	-8.334650E-3	2.178335E-2	1.189000E-4	8.000000E-7	1.467693E+0
-7.527500E+1	-8.332750E-3	2.177880E-2	1.027500E-4	2.000000E-6	1.501050E+0
-7.527000E+1	-8.331150E-3	2.177515E-2	8.535000E-5	8.500000E-7	1.534406E+0
-7.526500E+1	-8.332100E-3	2.177685E-2	5.650000E-5	-6.000000E-7	1.567763E+0
-7.526000E+1	-8.333000E-3	2.178025E-2	2.925000E-5	-3.000000E-7	1.601120E+0
-7.525500E+1	-8.332600E-3	2.177855E-2	8.000000E-7	-5.000000E-8	1.634476E+0
-7.525000E+1	-8.331300E-3	2.177490E-2	-2.280000E-5	-1.850000E-6	1.667833E+0
-7.524500E+1	-8.333000E-3	2.177950E-2	-4.160000E-5	-3.900000E-6	1.701190E+0
-7.524000E+1	-8.331850E-3	2.177675E-2	-5.650000E-5	-7.550000E-6	1.734546E+0
-7.523500E+1	-8.331300E-3	2.177540E-2	-6.965000E-5	-7.050000E-6	1.767903E+0
-7.523000E+1	-8.333050E-3	2.177955E-2	-7.920000E-5	-8.450000E-6	1.801260E+0
-7.522500E+1	-8.334000E-3	2.178220E-2	-8.880000E-5	-9.150000E-6	1.834616E+0
-7.522000E+1	-8.333150E-3	2.177975E-2	-9.715000E-5	-6.300000E-6	1.867973E+0
-7.521500E+1	-8.331200E-3	2.177470E-2	-1.010500E-4	-8.850000E-6	1.901330E+0
-7.521000E+1	-8.331200E-3	2.177495E-2	-1.066000E-4	-8.250000E-6	1.934686E+0
-7.520500E+1	-8.332850E-3	2.177900E-2	-1.108000E-4	-8.000000E-6	1.968043E+0
-7.520000E+1	-8.333450E-3	2.178035E-2	-1.104500E-4	-9.000000E-6	2.001400E+0
-7.519500E+1	-8.333550E-3	2.178055E-2	-1.056000E-4	-1.120000E-5	2.034756E+0
-7.519000E+1	-8.335000E-3	2.178450E-2	-9.700000E-5	-7.250000E-6	2.068113E+0
-7.518500E+1	-8.334000E-3	2.178195E-2	-8.500000E-5	-6.300000E-6	2.101470E+0
-7.518000E+1	-8.335150E-3	2.178505E-2	-6.990000E-5	-6.050000E-6	2.134826E+0
-7.517500E+1	-8.334250E-3	2.178255E-2	-5.865000E-5	-5.850000E-6	2.168183E+0
-7.517000E+1	-8.331300E-3	2.177490E-2	-4.950000E-5	-6.200000E-6	2.201540E+0
-7.516500E+1	-8.330000E-3	2.177200E-2	-4.195000E-5	-8.150000E-6	2.234896E+0
-7.516000E+1	-8.331550E-3	2.177560E-2	-3.875000E-5	-4.350000E-6	2.268253E+0
-7.515500E+1	-8.333650E-3	2.178120E-2	-3.860000E-5	-1.600000E-6	2.301610E+0
-7.515000E+1	-8.334000E-3	2.178180E-2	-4.130000E-5	-3.950000E-6	2.334966E+0
-7.514500E+1	-8.333100E-3	2.178040E-2	-4.685000E-5	-2.250000E-6	2.368323E+0
-7.514000E+1	-8.334300E-3	2.178285E-2	-5.600000E-5	-5.150000E-6	2.401680E+0
-7.513500E+1	-8.335900E-3	2.178730E-2	-5.955000E-5	-5.650000E-6	2.435036E+0
-7.513000E+1	-8.336000E-3	2.178800E-2	-6.515000E-5	-4.700000E-6	2.468393E+0
-7.512500E+1	-8.336000E-3	2.178730E-2	-6.480000E-5	-5.000000E-6	2.501750E+0
-7.512000E+1	-8.335050E-3	2.178570E-2	-5.970000E-5	-8.150000E-6	2.535106E+0
-7.511500E+1	-8.334900E-3	2.178385E-2	-5.620000E-5	-4.250000E-6	2.568463E+0
-7.511000E+1	-8.333350E-3	2.178050E-2	-4.570000E-5	-3.400000E-6	2.601820E+0
-7.510500E+1	-8.334500E-3	2.178305E-2	-3.350000E-5	-3.400000E-6	2.635176E+0
-7.510000E+1	-8.334300E-3	2.178245E-2	-1.795000E-5	-3.400000E-6	2.668533E+0
-7.509500E+1	-8.334000E-3	2.178150E-2	2.200000E-6	-2.500000E-7	2.701890E+0
-7.509000E+1	-8.334000E-3	2.178200E-2	1.580000E-5	-1.600000E-6	2.735246E+0
-7.508500E+1	-8.334000E-3	2.178275E-2	3.980000E-5	-7.500000E-7	2.768603E+0
-7.508000E+1	-8.334000E-3	2.178135E-2	5.585000E-5	-8.500000E-7	2.801960E+0
-7.507500E+1	-8.334700E-3	2.178380E-2	6.675000E-5	2.150000E-6	2.835316E+0
-7.507000E+1	-8.334400E-3	2.178335E-2	7.760000E-5	1.000000E-6	2.868673E+0
-7.506500E+1	-8.335000E-3	2.178470E-2	8.370000E-5	8.000000E-7	2.902030E+0
-7.506000E+1	-8.334450E-3	2.178340E-2	8.795000E-5	3.500000E-7	2.935386E+0
-7.505500E+1	-8.335700E-3	2.178635E-2	8.760000E-5	1.000000E-6	2.968743E+0
-7.505000E+1	-8.336000E-3	2.178610E-2	8.410000E-5	1.650000E-6	3.002100E+0
-7.504500E+1	-8.336000E-3	2.178785E-2	8.430000E-5	2.300000E-6	3.035456E+0
-7.504000E+1	-8.336750E-3	2.178880E-2	8.885000E-5	2.350000E-6	3.068813E+0
-7.503500E+1	-8.336000E-3	2.178710E-2	9.605000E-5	8.000000E-7	3.102170E+0
-7.503000E+1	-8.336800E-3	2.178955E-2	9.885000E-5	2.600000E-6	3.135526E+0
-7.502500E+1	-8.337400E-3	2.179065E-2	1.047500E-4	6.000000E-6	3.168883E+0
-7.502000E+1	-8.334850E-3	2.178420E-2	1.080000E-4	5.650000E-6	3.202240E+0
-7.501500E+1	-8.334800E-3	2.178400E-2	1.056500E-4	4.150000E-6	3.235596E+0
-7.501000E+1	-8.335000E-3	2.178465E-2	9.355000E-5	3.050000E-6	3.268953E+0
-7.500500E+1	-8.334150E-3	2.178300E-2	7.155000E-5	2.800000E-6	3.302310E+0
-7.500000E+1	-8.334700E-3	2.178395E-2	3.825000E-5	-4.000000E-7	3.335666E+0
-7.499500E+1	-8.335050E-3	2.178600E-2	-1.840000E-5	-3.750000E-6	3.369023E+0
-7.499000E+1	-8.336000E-3	2.178775E-2	-8.040000E-5	-8.900000E-6	3.402380E+0
-7.498500E+1	-8.335500E-3	2.178620E-2	-1.534000E-4	-1.220000E-5	3.435736E+0
-7.498000E+1	-8.336000E-3	2.178700E-2	-2.376000E-4	-1.355000E-5	3.469093E+0
-7.497500E+1	-8.335600E-3	2.178630E-2	-3.333500E-4	-1.615000E-5	3.502449E+0
-7.497000E+1	-8.333200E-3	2.178005E-2	-4.231000E-4	-2.535000E-5	3.535806E+0
-7.496500E+1	-8.332450E-3	2.177825E-2	-5.057000E-4	-2.845000E-5	3.569163E+0
-7.496000E+1	-8.334100E-3	2.178225E-2	-5.724000E-4	-3.295000E-5	3.602519E+0
-7.495500E+1	-8.335700E-3	2.178585E-2	-6.266500E-4	-3.405000E-5	3.635876E+0
-7.495000E+1	-8.335000E-3	2.178425E-2	-6.559000E-4	-3.760000E-5	3.669233E+0
-7.494500E+1	-8.336100E-3	2.178780E-2	-6.492000E-4	-3.820000E-5	3.702589E+0
-7.494000E+1	-8.335350E-3	2.178555E-2	-6.099500E-4	-3.410000E-5	3.735946E+0
-7.493500E+1	-8.335000E-3	2.178485E-2	-5.313500E-4	-3.115000E-5	3.769303E+0
-7.493000E+1	-8.334000E-3	2.178195E-2	-3.843000E-4	-2.460000E-5	3.802659E+0
-7.492500E+1	-8.332450E-3	2.177850E-2	-2.246000E-4	-1.730000E-5	3.836016E+0
-7.492000E+1	-8.333350E-3	2.178005E-2	-1.750000E-6	-6.450000E-6	3.869373E+0
-7.491500E+1	-8.333600E-3	2.178115E-2	2.299000E-4	5.500000E-6	3.902729E+0
-7.491000E+1	-8.335700E-3	2.178635E-2	5.004000E-4	2.145000E-5	3.936086E+0
-7.490500E+1	-8.335150E-3	2.178540E-2	7.888500E-4	3.575000E-5	3.969443E+0
-7.490000E+1	-8.336400E-3	2.178850E-2	1.054800E-3	4.600000E-5	4.002800E+0
-7.489500E+1	-8.335700E-3	2.178650E-2	1.292700E-3	5.755000E-5	4.036156E+0
-7.489000E+1	-8.335000E-3	2.178400E-2	1.485100E-3	6.830000E-5	4.069513E+0
-7.488500E+1	-8.335000E-3	2.178425E-2	1.624950E-3	7.855000E-5	4.102870E+0
-7.488000E+1	-8.335000E-3	2.178435E-2	1.679450E-3	8.280000E-5	4.136226E+0
-7.487500E+1	-8.336000E-3	2.178670E-2	1.645450E-3	8.290000E-5	4.169582E+0
-7.487000E+1	-8.335200E-3	2.178520E-2	1.540650E-3	8.045000E-5	4.202939E+0
-7.486500E+1	-8.334100E-3	2.178300E-2	1.339600E-3	7.225000E-5	4.236296E+0
-7.486000E+1	-8.334700E-3	2.178345E-2	1.060750E-3	6.070000E-5	4.269652E+0
-7.485500E+1	-8.333100E-3	2.177920E-2	7.294500E-4	4.750000E-5	4.303009E+0
-7.485000E+1	-8.333000E-3	2.178000E-2	4.036000E-4	3.285000E-5	4.336366E+0
-7.484500E+1	-8.333050E-3	2.178055E-2	9.345000E-5	1.805000E-5	4.369722E+0
-7.484000E+1	-8.334100E-3	2.178250E-2	-2.063000E-4	-1.700000E-6	4.403079E+0
-7.483500E+1	-8.335000E-3	2.178470E-2	-4.402000E-4	-1.460000E-5	4.436436E+0
-7.483000E+1	-8.335250E-3	2.178500E-2	-5.814000E-4	-2.470000E-5	4.469792E+0
-7.482500E+1	-8.334600E-3	2.178340E-2	-6.393000E-4	-3.295000E-5	4.503149E+0
-7.482000E+1	-8.332250E-3	2.177760E-2	-6.285500E-4	-3.620000E-5	4.536506E+0
-7.481500E+1	-8.332550E-3	2.177815E-2	-5.359000E-4	-3.410000E-5	4.569862E+0
-7.481000E+1	-8.333000E-3	2.177845E-2	-4.131500E-4	-2.815000E-5	4.603219E+0
-7.480500E+1	-8.333000E-3	2.177915E-2	-2.662000E-4	-2.355000E-5	4.636576E+0
-7.480000E+1	-8.333000E-3	2.177900E-2	-1.314500E-4	-1.515000E-5	4.669932E+0
-7.479500E+1	-8.331900E-3	2.177665E-2	-3.540000E-5	-1.340000E-5	4.703289E+0
-7.479000E+1	-8.332500E-3	2.177795E-2	2.515000E-5	-8.650000E-6	4.736646E+0
-7.478500E+1	-8.335000E-3	2.178525E-2	1.995000E-5	-7.850000E-6	4.770002E+0
-7.478000E+1	-8.335000E-3	2.178445E-2	-3.030000E-5	-6.600000E-6	4.803359E+0
-7.477500E+1	-8.335000E-3	2.178450E-2	-1.187000E-4	-9.050000E-6	4.836716E+0
-7.477000E+1	-8.334400E-3	2.178300E-2	-2.323000E-4	-1.515000E-5	4.870072E+0
-7.476500E+1	-8.333050E-3	2.177970E-2	-3.571000E-4	-1.780000E-5	4.903429E+0
