2.170001E+1	1.695000E-5	-6.671332E-5
2.170000E+1	2.550000E-5	0.000000E+0
2.169297E+1	3.315000E-5	4.689946E-2
2.168600E+1	2.425000E-5	9.339865E-2
2.167899E+1	2.980000E-5	1.401647E-1
2.167199E+1	2.160000E-5	1.868640E-1
2.166499E+1	3.805000E-5	2.335633E-1
2.165799E+1	3.325000E-5	2.802626E-1
2.165097E+1	3.290000E-5	3.270954E-1
2.164399E+1	3.325000E-5	3.736613E-1
2.163699E+1	1.400000E-5	4.203606E-1
2.162998E+1	2.960000E-5	4.671267E-1
2.162297E+1	2.225000E-5	5.138927E-1
2.161599E+1	2.060000E-5	5.604586E-1
2.160898E+1	2.550000E-5	6.072246E-1
2.160199E+1	2.895000E-5	6.538573E-1
2.159498E+1	2.335000E-5	7.006233E-1
2.158799E+1	2.455000E-5	7.472559E-1
2.158097E+1	2.425000E-5	7.940887E-1
2.157399E+1	4.025000E-5	8.406546E-1
2.156697E+1	2.150000E-5	8.874873E-1
2.155999E+1	8.800000E-6	9.340532E-1
2.155298E+1	2.445000E-5	9.808192E-1
2.154599E+1	2.430000E-5	1.027452E+0
2.153898E+1	2.785000E-5	1.074218E+0
2.153199E+1	1.915000E-5	1.120851E+0
2.152497E+1	1.475000E-5	1.167683E+0
2.151797E+1	4.030000E-5	1.214383E+0
2.151098E+1	1.600000E-5	1.261015E+0
2.150397E+1	2.835000E-5	1.307781E+0
2.149698E+1	3.530000E-5	1.354414E+0
2.148999E+1	4.045000E-5	1.401047E+0
2.148300E+1	2.835000E-5	1.447679E+0
2.147599E+1	1.690000E-5	1.494445E+0
2.146898E+1	2.710000E-5	1.541211E+0
2.146199E+1	3.085000E-5	1.587844E+0
2.145500E+1	4.075000E-5	1.634476E+0
2.144797E+1	3.730000E-5	1.681376E+0
2.144100E+1	3.080000E-5	1.727875E+0
2.143399E+1	2.645000E-5	1.774641E+0
2.142698E+1	4.215000E-5	1.821407E+0
2.141999E+1	1.710000E-5	1.868040E+0
2.141298E+1	2.550000E-5	1.914806E+0
2.140597E+1	2.020000E-5	1.961572E+0
2.139900E+1	7.500000E-6	2.008071E+0
2.139199E+1	1.140000E-5	2.054837E+0
2.138498E+1	1.910000E-5	2.101603E+0
2.137797E+1	-1.545000E-5	2.148369E+0
2.137100E+1	7.000000E-6	2.194868E+0
2.136397E+1	-8.900000E-6	2.241768E+0
2.135700E+1	-3.350000E-6	2.288267E+0
2.134997E+1	-1.850000E-5	2.335166E+0
2.134300E+1	-3.555000E-5	2.381665E+0
2.133597E+1	-2.685000E-5	2.428565E+0
2.132900E+1	-2.895000E-5	2.475064E+0
2.132199E+1	-4.540000E-5	2.521830E+0
2.131500E+1	-2.925000E-5	2.568463E+0
2.130797E+1	-3.375000E-5	2.615362E+0
2.130100E+1	9.500000E-7	2.661861E+0
2.129399E+1	6.055000E-5	2.708627E+0
2.128700E+1	1.306000E-4	2.755260E+0
2.127999E+1	1.542000E-4	2.802026E+0
2.127300E+1	1.927500E-4	2.848659E+0
2.126597E+1	1.684000E-4	2.895558E+0
2.125898E+1	1.423000E-4	2.942191E+0
2.125197E+1	9.430000E-5	2.988957E+0
2.124498E+1	3.640000E-5	3.035589E+0
2.123799E+1	-3.300000E-5	3.082222E+0
2.123100E+1	-2.060000E-5	3.128855E+0
2.122397E+1	-2.740000E-5	3.175754E+0
2.121700E+1	-9.300000E-6	3.222253E+0
2.120997E+1	2.650000E-5	3.269153E+0
2.120300E+1	2.055000E-5	3.315652E+0
2.119597E+1	2.795000E-5	3.362551E+0
2.118898E+1	2.195000E-5	3.409184E+0
2.118197E+1	5.000000E-8	3.455950E+0
2.117500E+1	2.160000E-5	3.502449E+0
2.116799E+1	4.000000E-6	3.549215E+0
2.116098E+1	8.550000E-6	3.595981E+0
2.115397E+1	8.150000E-6	3.642747E+0
2.114698E+1	3.755000E-5	3.689380E+0
2.113997E+1	1.170000E-5	3.736146E+0
2.113299E+1	2.810000E-5	3.782712E+0
2.112599E+1	4.670000E-5	3.829411E+0
2.111899E+1	2.505000E-5	3.876111E+0
2.111199E+1	1.905000E-5	3.922810E+0
2.110499E+1	1.260000E-5	3.969509E+0
2.109799E+1	3.315000E-5	4.016209E+0
2.109098E+1	1.800000E-5	4.062975E+0
2.108397E+1	3.810000E-5	4.109741E+0
2.107699E+1	3.800000E-5	4.156307E+0
2.106999E+1	3.690000E-5	4.203006E+0
2.106299E+1	3.525000E-5	4.249705E+0
2.105598E+1	3.760000E-5	4.296471E+0
2.104898E+1	3.650000E-5	4.343171E+0
2.104198E+1	3.765000E-5	4.389870E+0
2.103498E+1	3.775000E-5	4.436569E+0
2.102797E+1	1.125000E-5	4.483335E+0
2.102099E+1	2.660000E-5	4.529901E+0
2.101397E+1	2.025000E-5	4.576734E+0
2.100699E+1	1.435000E-5	4.623300E+0
2.099998E+1	1.415000E-5	4.670066E+0
2.099299E+1	3.310000E-5	4.716699E+0
2.098597E+1	2.710000E-5	4.763531E+0
2.097899E+1	1.925000E-5	4.810097E+0
2.097198E+1	2.675000E-5	4.856863E+0
2.096499E+1	2.535000E-5	4.903496E+0
2.095798E+1	4.705000E-5	4.950262E+0
2.095099E+1	2.725000E-5	4.996894E+0
2.094398E+1	4.535000E-5	5.043661E+0
2.093699E+1	1.265000E-5	5.090293E+0
2.092998E+1	8.150000E-6	5.137059E+0
2.092299E+1	3.055000E-5	5.183692E+0
2.091598E+1	2.360000E-5	5.230458E+0
2.090899E+1	1.770000E-5	5.277091E+0
2.090198E+1	3.520000E-5	5.323856E+0
2.089499E+1	5.070000E-5	5.370489E+0
2.088796E+1	3.925000E-5	5.417388E+0
2.088097E+1	2.945000E-5	5.464021E+0
