2.100000E+1	-4.333333E-6	0.000000E+0
2.099998E+1	1.266667E-5	1.334266E-4
2.099499E+1	-2.466667E-5	3.342338E-2
2.098995E+1	-1.300000E-5	6.704689E-2
2.098496E+1	9.333334E-6	1.003368E-1
2.097997E+1	-3.833333E-5	1.336268E-1
2.097497E+1	-4.666667E-6	1.669834E-1
2.096998E+1	-1.500000E-5	2.002734E-1
2.096499E+1	-3.533333E-5	2.335633E-1
2.095998E+1	-1.466667E-5	2.669867E-1
2.095497E+1	-2.100000E-5	3.004101E-1
2.094998E+1	2.333333E-6	3.337000E-1
2.094497E+1	4.000000E-6	3.671234E-1
2.093997E+1	-3.000000E-6	4.004801E-1
2.093496E+1	-2.666667E-6	4.339035E-1
2.093000E+1	-7.333334E-6	4.669932E-1
2.092497E+1	-2.866667E-5	5.005500E-1
2.092000E+1	0.000000E+0	5.337065E-1
2.091497E+1	3.333333E-7	5.672634E-1
2.091000E+1	0.000000E+0	6.004199E-1
2.090497E+1	-1.466667E-5	6.339767E-1
2.089996E+1	-3.466667E-5	6.674001E-1
2.089499E+1	-2.633333E-5	7.005566E-1
2.088998E+1	-1.166667E-5	7.339799E-1
2.088497E+1	-3.000000E-6	7.674034E-1
2.088000E+1	-2.266667E-5	8.005599E-1
2.087499E+1	-1.166667E-5	8.339832E-1
2.087000E+1	-7.666667E-6	8.672732E-1
2.086496E+1	-2.100000E-5	9.008967E-1
2.085996E+1	-9.666666E-6	9.342533E-1
2.085499E+1	-1.800000E-5	9.674098E-1
2.084998E+1	-8.333333E-6	1.000833E+0
2.084499E+1	-2.500000E-5	1.034123E+0
2.083996E+1	-1.833333E-5	1.067680E+0
2.083497E+1	-4.333333E-6	1.100970E+0
2.083000E+1	-1.633333E-5	1.134126E+0
2.082497E+1	-6.666667E-6	1.167683E+0
2.081998E+1	-3.666667E-6	1.200973E+0
2.081495E+1	-1.733333E-5	1.234530E+0
2.080998E+1	-3.666667E-6	1.267686E+0
2.080499E+1	-1.066667E-5	1.300977E+0
2.079996E+1	-1.066667E-5	1.334533E+0
2.079497E+1	-3.066667E-5	1.367823E+0
2.079000E+1	8.666667E-6	1.400980E+0
2.078499E+1	1.000000E-5	1.434403E+0
2.078000E+1	-1.633333E-5	1.467693E+0
2.077497E+1	-2.933333E-5	1.501250E+0
2.077000E+1	-4.666667E-6	1.534406E+0
2.076497E+1	-2.000000E-5	1.567963E+0
2.075998E+1	-1.300000E-5	1.601253E+0
2.075497E+1	-4.400000E-5	1.634677E+0
2.074998E+1	-6.666667E-5	1.667966E+0
2.074499E+1	-5.733333E-5	1.701256E+0
2.074000E+1	-3.500000E-5	1.734546E+0
2.073499E+1	-6.066667E-5	1.767970E+0
2.072996E+1	-5.133333E-5	1.801527E+0
2.072497E+1	-8.333333E-5	1.834816E+0
2.072000E+1	-7.966666E-5	1.867973E+0
2.071497E+1	-7.766666E-5	1.901530E+0
2.070998E+1	-5.700000E-5	1.934820E+0
2.070499E+1	-5.800000E-5	1.968110E+0
2.070000E+1	-7.666666E-5	2.001400E+0
2.069495E+1	-6.366667E-5	2.035090E+0
2.068996E+1	-4.500000E-5	2.068380E+0
2.068499E+1	1.000000E-5	2.101536E+0
2.068000E+1	5.800000E-5	2.134826E+0
2.067499E+1	9.833333E-5	2.168250E+0
2.066998E+1	9.866666E-5	2.201673E+0
2.066495E+1	1.200000E-4	2.235230E+0
2.065998E+1	1.243333E-4	2.268386E+0
2.065499E+1	1.210000E-4	2.301676E+0
2.065000E+1	8.066666E-5	2.334966E+0
2.064495E+1	5.000000E-5	2.368656E+0
2.063996E+1	1.433333E-5	2.401947E+0
2.063499E+1	1.000000E-6	2.435103E+0
2.062998E+1	-3.000000E-5	2.468526E+0
2.062497E+1	-3.000000E-5	2.501950E+0
2.062000E+1	-5.900000E-5	2.535106E+0
2.061499E+1	-3.366667E-5	2.568530E+0
2.061000E+1	-4.333333E-5	2.601820E+0
2.060497E+1	-1.400000E-5	2.635376E+0
2.060000E+1	-2.066667E-5	2.668533E+0
2.059497E+1	-6.666667E-7	2.702090E+0
2.059000E+1	6.666667E-7	2.735246E+0
2.058499E+1	3.333333E-7	2.768670E+0
2.057998E+1	-1.500000E-5	2.802093E+0
2.057493E+1	-1.700000E-5	2.835783E+0
2.056998E+1	-2.166667E-5	2.868806E+0
2.056499E+1	-4.366667E-5	2.902096E+0
2.055999E+1	-5.233333E-5	2.935453E+0
2.055499E+1	-4.000000E-5	2.968810E+0
2.054998E+1	-2.333333E-5	3.002233E+0
