6.969994E+1	2.293074E-3	0.000000E+0
6.969294E+1	3.190296E-3	4.669933E-2
6.968594E+1	3.516296E-3	9.339865E-2
6.967894E+1	3.091222E-3	1.400980E-1
6.967194E+1	2.048296E-3	1.867973E-1
6.966494E+1	7.111111E-4	2.334966E-1
6.965794E+1	-5.194815E-4	2.801960E-1
6.965094E+1	-1.331222E-3	3.268953E-1
6.964394E+1	-1.585148E-3	3.735946E-1
6.963694E+1	-1.368815E-3	4.202939E-1
6.962994E+1	-9.032222E-4	4.669932E-1
6.962294E+1	-3.915926E-4	5.136926E-1
6.961594E+1	-6.907407E-5	5.603919E-1
6.960894E+1	-1.662963E-5	6.070912E-1
6.960194E+1	-1.433333E-4	6.537905E-1
6.959494E+1	-3.507407E-4	7.004899E-1
