2.099998E+1	2.500000E-6	1.334266E-4
2.099998E+1	-1.650000E-5	1.334266E-4
2.099498E+1	-2.186667E-5	3.349009E-2
2.098998E+1	-1.040000E-5	6.684675E-2
2.098499E+1	-1.350000E-5	1.001367E-1
2.097998E+1	4.200000E-6	1.335601E-1
2.097499E+1	-5.600000E-6	1.668500E-1
2.096997E+1	-1.396667E-5	2.003401E-1
2.096499E+1	-1.323333E-5	2.335633E-1
2.095998E+1	-2.093333E-5	2.669867E-1
2.095499E+1	-1.650000E-5	3.002767E-1
2.094997E+1	-2.383333E-5	3.337668E-1
2.094499E+1	-1.823333E-5	3.669900E-1
2.093995E+1	-1.766667E-5	4.006135E-1
2.093497E+1	1.900000E-6	4.338367E-1
2.093000E+1	-1.083333E-5	4.669932E-1
2.092497E+1	-4.333333E-6	5.005500E-1
2.092000E+1	-3.346667E-5	5.337065E-1
2.091497E+1	-1.686667E-5	5.672634E-1
2.091000E+1	-2.530000E-5	6.004199E-1
2.090499E+1	-2.683333E-5	6.338432E-1
2.090000E+1	-1.070000E-5	6.671332E-1
2.089499E+1	-2.776667E-5	7.005566E-1
2.089000E+1	-5.510000E-5	7.338465E-1
2.088499E+1	-3.126667E-5	7.672699E-1
2.088000E+1	-5.636667E-5	8.005599E-1
2.087497E+1	-6.860000E-5	8.341166E-1
2.087000E+1	-8.070000E-5	8.672732E-1
2.086497E+1	-1.145667E-4	9.008300E-1
2.086000E+1	-1.298000E-4	9.339865E-1
2.085497E+1	-1.483667E-4	9.675433E-1
2.084998E+1	-1.594667E-4	1.000833E+0
2.084499E+1	-2.054000E-4	1.034123E+0
2.084000E+1	-2.566000E-4	1.067413E+0
2.083495E+1	-2.877333E-4	1.101103E+0
2.083000E+1	-3.016667E-4	1.134126E+0
2.082499E+1	-3.427667E-4	1.167550E+0
2.081998E+1	-3.503667E-4	1.200973E+0
2.081499E+1	-3.281667E-4	1.234263E+0
2.081000E+1	-2.155333E-4	1.267553E+0
2.080497E+1	-7.346667E-5	1.301110E+0
2.080000E+1	1.363000E-4	1.334266E+0
2.079495E+1	3.830667E-4	1.367957E+0
2.079000E+1	6.416666E-4	1.400980E+0
2.078497E+1	9.007000E-4	1.434537E+0
2.078000E+1	1.063900E-3	1.467693E+0
2.077499E+1	1.116900E-3	1.501116E+0
2.076996E+1	1.038333E-3	1.534673E+0
