2.119999E+1	-9.000000E-6	6.671332E-5
2.119999E+1	1.790000E-5	6.671332E-5
2.119498E+1	-1.510000E-5	3.349009E-2
2.118999E+1	-1.440000E-5	6.678004E-2
2.118500E+1	3.700000E-6	1.000700E-1
2.117997E+1	-7.400000E-6	1.336268E-1
2.117500E+1	1.000000E-6	1.667833E-1
2.116997E+1	-2.360000E-5	2.003401E-1
2.116500E+1	5.400000E-6	2.334966E-1
2.116000E+1	-3.600000E-6	2.668533E-1
2.115498E+1	4.300000E-6	3.003434E-1
2.114997E+1	-4.760000E-5	3.337668E-1
2.114500E+1	-2.280000E-5	3.669233E-1
2.113999E+1	5.200000E-6	4.003466E-1
2.113498E+1	5.200000E-6	4.337700E-1
2.112999E+1	-2.170000E-5	4.670600E-1
2.112498E+1	3.500000E-6	5.004833E-1
2.111999E+1	2.180000E-5	5.337733E-1
2.111498E+1	-2.970000E-5	5.671967E-1
2.110999E+1	1.870000E-5	6.004866E-1
2.110499E+1	-1.700000E-6	6.338432E-1
2.109997E+1	-2.080000E-5	6.673334E-1
2.109499E+1	6.300000E-6	7.005566E-1
2.108997E+1	4.700000E-6	7.340467E-1
2.108499E+1	3.050000E-5	7.672699E-1
2.107999E+1	-7.900000E-6	8.006266E-1
2.107499E+1	-7.200000E-6	8.339832E-1
2.106997E+1	-3.800000E-6	8.674733E-1
2.106498E+1	-9.600000E-6	9.007633E-1
2.105998E+1	-3.850000E-5	9.341199E-1
2.105499E+1	-1.000000E-7	9.674098E-1
2.104998E+1	-1.100000E-5	1.000833E+0
2.104499E+1	1.320000E-5	1.034123E+0
2.103998E+1	-6.880000E-5	1.067547E+0
2.103498E+1	-9.120000E-5	1.100903E+0
2.102998E+1	-5.440000E-5	1.134260E+0
2.102496E+1	-6.900000E-5	1.167750E+0
2.101998E+1	-1.018000E-4	1.200973E+0
2.101498E+1	-1.399000E-4	1.234330E+0
2.100998E+1	-1.351000E-4	1.267686E+0
2.100498E+1	-1.541000E-4	1.301043E+0
2.099997E+1	-1.481000E-4	1.334467E+0
2.099499E+1	-1.965000E-4	1.367690E+0
2.098998E+1	-2.825000E-4	1.401113E+0
2.098496E+1	-2.953000E-4	1.434603E+0
2.097997E+1	-3.399000E-4	1.467893E+0
2.097497E+1	-3.468000E-4	1.501250E+0
2.096998E+1	-3.659000E-4	1.534540E+0
2.096499E+1	-3.041000E-4	1.567830E+0
2.095998E+1	-2.149000E-4	1.601253E+0
2.095499E+1	-8.630000E-5	1.634543E+0
2.094997E+1	9.360000E-5	1.668033E+0
2.094497E+1	3.197000E-4	1.701390E+0
2.093998E+1	5.501000E-4	1.734680E+0
2.093499E+1	7.426000E-4	1.767970E+0
2.093000E+1	8.718000E-4	1.801260E+0
2.092499E+1	9.411000E-4	1.834683E+0
2.091998E+1	8.516000E-4	1.868106E+0
2.091499E+1	7.398000E-4	1.901396E+0
2.091000E+1	4.640000E-4	1.934686E+0
2.090499E+1	3.316000E-4	1.968110E+0
2.089998E+1	9.940000E-5	2.001533E+0
2.089499E+1	-1.237000E-4	2.034823E+0
2.088998E+1	-2.178000E-4	2.068246E+0
2.088497E+1	-3.479000E-4	2.101670E+0
2.088000E+1	-3.689000E-4	2.134826E+0
2.087499E+1	-3.362000E-4	2.168250E+0
2.087000E+1	-3.331000E-4	2.201540E+0
2.086497E+1	-2.244000E-4	2.235096E+0
2.085998E+1	-1.633000E-4	2.268386E+0
2.085499E+1	-1.078000E-4	2.301676E+0
2.085000E+1	-8.430000E-5	2.334966E+0
2.084499E+1	-6.080000E-5	2.368390E+0
2.083998E+1	-1.026000E-4	2.401813E+0
2.083497E+1	-6.310000E-5	2.435236E+0
2.083000E+1	-1.540000E-4	2.468393E+0
2.082497E+1	-1.459000E-4	2.501950E+0
2.082000E+1	-1.599000E-4	2.535106E+0
2.081497E+1	-5.090000E-5	2.568663E+0
2.081000E+1	-2.420000E-5	2.601820E+0
2.080499E+1	-3.750000E-5	2.635243E+0
2.080000E+1	4.210000E-5	2.668533E+0
2.079499E+1	5.960000E-5	2.701956E+0
2.079000E+1	4.480000E-5	2.735246E+0
2.078499E+1	4.890000E-5	2.768670E+0
2.077998E+1	4.220000E-5	2.802093E+0
