2.150001E+1	3.733334E-5	-6.671332E-5
2.149999E+1	8.500000E-6	6.671332E-5
2.149498E+1	3.200000E-6	3.349009E-2
2.148997E+1	1.600000E-6	6.691346E-2
2.148497E+1	1.760000E-5	1.002701E-1
2.147999E+1	-4.633333E-6	1.334933E-1
2.147498E+1	4.366667E-6	1.669167E-1
2.146997E+1	5.400000E-6	2.003401E-1
2.146500E+1	-4.466667E-6	2.334966E-1
2.145999E+1	1.070000E-5	2.669200E-1
2.145496E+1	2.966667E-6	3.004768E-1
2.144999E+1	-5.400000E-6	3.336333E-1
2.144496E+1	8.500000E-6	3.671901E-1
2.143997E+1	1.893333E-5	4.004801E-1
2.143498E+1	1.810000E-5	4.337700E-1
2.142999E+1	2.576667E-5	4.670600E-1
2.142498E+1	7.233333E-6	5.004833E-1
2.141999E+1	2.293333E-5	5.337733E-1
2.141500E+1	2.596667E-5	5.670632E-1
2.140999E+1	1.920000E-5	6.004866E-1
2.140498E+1	-2.000000E-6	6.339100E-1
2.139999E+1	2.146667E-5	6.671999E-1
2.139500E+1	1.870000E-5	7.004899E-1
2.138997E+1	-1.526667E-5	7.340467E-1
2.138500E+1	2.663333E-5	7.672032E-1
2.137997E+1	1.676667E-5	8.007600E-1
2.137500E+1	1.126667E-5	8.339165E-1
2.136997E+1	-9.833333E-6	8.674733E-1
2.136498E+1	1.616667E-5	9.007633E-1
2.135999E+1	2.226667E-5	9.340532E-1
2.135500E+1	-8.400000E-6	9.673432E-1
2.134997E+1	2.293333E-5	1.000900E+0
2.134500E+1	7.266667E-6	1.034056E+0
2.133999E+1	-3.633333E-6	1.067480E+0
2.133500E+1	-8.666667E-7	1.100770E+0
2.132999E+1	1.666667E-7	1.134193E+0
2.132496E+1	1.156667E-5	1.167750E+0
2.131999E+1	4.693333E-5	1.200907E+0
2.131500E+1	-6.000000E-7	1.234196E+0
2.130995E+1	9.500000E-6	1.267887E+0
2.130500E+1	8.300000E-6	1.300910E+0
2.129999E+1	1.446667E-5	1.334333E+0
2.129498E+1	-3.800000E-6	1.367756E+0
2.128997E+1	-5.433333E-6	1.401180E+0
2.128500E+1	8.400000E-6	1.434336E+0
2.127999E+1	8.566667E-6	1.467760E+0
2.127496E+1	2.553333E-5	1.501317E+0
2.126999E+1	6.666667E-8	1.534473E+0
2.126496E+1	-1.766667E-6	1.568030E+0
2.125999E+1	1.143333E-5	1.601186E+0
2.125500E+1	1.240000E-5	1.634476E+0
2.124993E+1	2.863333E-5	1.668300E+0
2.124500E+1	3.000000E-6	1.701190E+0
2.123999E+1	7.700000E-6	1.734613E+0
2.123500E+1	3.500000E-6	1.767903E+0
2.122997E+1	9.400000E-6	1.801460E+0
2.122500E+1	1.270000E-5	1.834616E+0
2.121995E+1	-2.233333E-6	1.868307E+0
2.121498E+1	8.100000E-6	1.901463E+0
2.120999E+1	1.113333E-5	1.934753E+0
2.120496E+1	1.290000E-5	1.968310E+0
2.119997E+1	3.666667E-7	2.001600E+0
2.119498E+1	1.570000E-5	2.034890E+0
2.118999E+1	1.133333E-5	2.068180E+0
