-1.057501E+2	4.456900E-3	0.000000E+0
-1.057571E+2	3.151800E-3	4.669933E-2
-1.057641E+2	2.612900E-3	9.339865E-2
-1.057711E+2	5.802000E-3	1.400980E-1
-1.057781E+2	4.014800E-3	1.867973E-1
-1.057851E+2	4.543500E-3	2.334966E-1
-1.057921E+2	5.178100E-3	2.801960E-1
-1.057991E+2	4.029000E-3	3.268953E-1
-1.058061E+2	3.258200E-3	3.735946E-1
-1.058131E+2	4.738200E-3	4.202939E-1
-1.058201E+2	4.110400E-3	4.669932E-1
-1.058271E+2	2.719900E-3	5.136926E-1
-1.058341E+2	2.240900E-3	5.603919E-1
-1.058411E+2	4.450600E-3	6.070912E-1
-1.058481E+2	3.311500E-3	6.537905E-1
-1.058551E+2	4.314900E-3	7.004899E-1
-1.058621E+2	4.442700E-3	7.471892E-1
-1.058691E+2	3.162800E-3	7.938885E-1
-1.058761E+2	4.925700E-3	8.405879E-1
-1.058831E+2	4.209000E-3	8.872872E-1
-1.058901E+2	4.772900E-3	9.339865E-1
-1.058971E+2	3.581600E-3	9.806858E-1
-1.059041E+2	2.447300E-3	1.027385E+0
-1.059111E+2	3.080300E-3	1.074085E+0
-1.059181E+2	3.091200E-3	1.120784E+0
-1.059251E+2	3.725500E-3	1.167483E+0
-1.059321E+2	4.947300E-3	1.214182E+0
-1.059391E+2	5.229000E-3	1.260882E+0
-1.059461E+2	5.551700E-3	1.307581E+0
-1.059531E+2	4.252800E-3	1.354280E+0
-1.059601E+2	4.635900E-3	1.400980E+0
-1.059671E+2	4.697300E-3	1.447679E+0
-1.059741E+2	4.628200E-3	1.494378E+0
-1.059811E+2	3.716300E-3	1.541078E+0
-1.059881E+2	5.257900E-3	1.587777E+0
-1.059951E+2	4.161500E-3	1.634476E+0
-1.060021E+2	5.191100E-3	1.681176E+0
-1.060091E+2	5.004000E-3	1.727875E+0
-1.060161E+2	4.217800E-3	1.774574E+0
-1.060231E+2	4.664800E-3	1.821274E+0
-1.060301E+2	3.707900E-3	1.867973E+0
-1.060371E+2	4.619300E-3	1.914672E+0
-1.060441E+2	3.790800E-3	1.961372E+0
-1.060511E+2	2.510400E-3	2.008071E+0
-1.060581E+2	2.644400E-3	2.054770E+0
-1.060651E+2	5.571300E-3	2.101470E+0
-1.060721E+2	4.738600E-3	2.148169E+0
-1.060791E+2	4.468600E-3	2.194868E+0
-1.060861E+2	3.599400E-3	2.241568E+0
-1.060931E+2	3.710500E-3	2.288267E+0
-1.061001E+2	4.343000E-3	2.334966E+0
-1.061071E+2	5.277500E-3	2.381665E+0
-1.061141E+2	4.087500E-3	2.428365E+0
-1.061211E+2	5.553000E-3	2.475064E+0
-1.061281E+2	6.590500E-3	2.521764E+0
-1.061351E+2	8.705900E-3	2.568463E+0
-1.061421E+2	8.480800E-3	2.615162E+0
-1.061491E+2	7.587600E-3	2.661861E+0
-1.061561E+2	7.805000E-3	2.708561E+0
-1.061631E+2	7.301000E-3	2.755260E+0
-1.061701E+2	6.710500E-3	2.801960E+0
-1.061771E+2	6.272900E-3	2.848659E+0
-1.061841E+2	7.563800E-3	2.895358E+0
-1.061911E+2	5.839900E-3	2.942057E+0
-1.061981E+2	5.426700E-3	2.988757E+0
-1.062051E+2	5.184200E-3	3.035456E+0
-1.062121E+2	6.524100E-3	3.082155E+0
-1.062191E+2	5.545100E-3	3.128855E+0
-1.062261E+2	5.846600E-3	3.175554E+0
-1.062331E+2	5.256600E-3	3.222253E+0
-1.062401E+2	5.176500E-3	3.268953E+0
-1.062471E+2	5.198600E-3	3.315652E+0
-1.062541E+2	5.740300E-3	3.362351E+0
-1.062611E+2	5.186400E-3	3.409051E+0
-1.062681E+2	5.551200E-3	3.455750E+0
-1.062751E+2	4.336600E-3	3.502449E+0
-1.062821E+2	4.842800E-3	3.549149E+0
-1.062891E+2	5.352300E-3	3.595848E+0
-1.062961E+2	5.575600E-3	3.642547E+0
-1.063031E+2	5.293900E-3	3.689247E+0
-1.063101E+2	5.616900E-3	3.735946E+0
-1.063171E+2	3.909600E-3	3.782645E+0
-1.063241E+2	3.897200E-3	3.829345E+0
-1.063311E+2	5.781400E-3	3.876044E+0
-1.063381E+2	5.473700E-3	3.922743E+0
-1.063451E+2	4.387000E-3	3.969443E+0
-1.063521E+2	4.581000E-3	4.016142E+0
-1.063591E+2	4.697400E-3	4.062841E+0
-1.063661E+2	5.721000E-3	4.109540E+0
-1.063731E+2	4.326700E-3	4.156240E+0
-1.063801E+2	4.458000E-3	4.202939E+0
-1.063871E+2	5.164000E-3	4.249639E+0
-1.063941E+2	3.851000E-3	4.296338E+0
-1.064011E+2	5.913400E-3	4.343037E+0
-1.064081E+2	4.619700E-3	4.389737E+0
-1.064151E+2	4.399600E-3	4.436436E+0
-1.064221E+2	3.868700E-3	4.483135E+0
-1.064291E+2	4.996300E-3	4.529835E+0
-1.064361E+2	4.578500E-3	4.576534E+0
-1.064431E+2	5.392300E-3	4.623233E+0
-1.064501E+2	4.225900E-3	4.669932E+0
-1.064571E+2	5.397300E-3	4.716632E+0
-1.064641E+2	4.637400E-3	4.763331E+0
-1.064711E+2	5.208100E-3	4.810030E+0
-1.064781E+2	4.863100E-3	4.856730E+0
-1.064851E+2	4.249900E-3	4.903429E+0
-1.064921E+2	4.119200E-3	4.950129E+0
-1.064991E+2	3.734800E-3	4.996828E+0
-1.065061E+2	4.431400E-3	5.043527E+0
-1.065131E+2	4.571600E-3	5.090227E+0
-1.065201E+2	4.457800E-3	5.136926E+0
-1.065271E+2	5.286400E-3	5.183625E+0
-1.065341E+2	4.338600E-3	5.230324E+0
-1.065411E+2	6.350600E-3	5.277024E+0
-1.065481E+2	5.926400E-3	5.323723E+0
-1.065551E+2	5.062900E-3	5.370422E+0
-1.065621E+2	3.965100E-3	5.417122E+0
-1.065691E+2	2.320200E-3	5.463821E+0
-1.065761E+2	4.437800E-3	5.510520E+0
-1.065831E+2	5.451200E-3	5.557220E+0
-1.065901E+2	4.604100E-3	5.603919E+0
-1.065971E+2	3.996800E-3	5.650619E+0
-1.066041E+2	3.650200E-3	5.697318E+0
-1.066111E+2	4.559600E-3	5.744017E+0
-1.066181E+2	6.422400E-3	5.790716E+0
