6.929995E+1	-1.742857E-6	0.000000E+0
6.929295E+1	-5.371428E-6	4.669933E-2
6.928595E+1	-6.314286E-6	9.339865E-2
6.927895E+1	1.054286E-5	1.400980E-1
6.927195E+1	-4.542857E-6	1.867973E-1
6.926495E+1	-2.200000E-6	2.334966E-1
6.925795E+1	-1.685714E-6	2.801960E-1
6.925095E+1	-8.200000E-6	3.268953E-1
6.924395E+1	-8.800000E-6	3.735946E-1
6.923695E+1	-6.571428E-7	4.202939E-1
6.922995E+1	-4.228571E-6	4.669932E-1
6.922295E+1	-1.771429E-6	5.136926E-1
6.921595E+1	-5.142857E-6	5.603919E-1
6.920895E+1	5.057143E-6	6.070912E-1
6.920195E+1	-1.094286E-5	6.537905E-1
6.919495E+1	-3.000000E-6	7.004899E-1
6.918795E+1	-1.288571E-5	7.471892E-1
6.918095E+1	-3.457143E-6	7.938885E-1
6.917395E+1	-5.114286E-6	8.405879E-1
6.916695E+1	-4.314286E-6	8.872872E-1
6.915995E+1	-1.342857E-5	9.339865E-1
6.915295E+1	-2.662857E-5	9.806858E-1
6.914595E+1	-2.785714E-5	1.027385E+0
6.913895E+1	-4.051429E-5	1.074085E+0
6.913195E+1	-5.597143E-5	1.120784E+0
6.912495E+1	-7.597143E-5	1.167483E+0
6.911795E+1	-1.054286E-4	1.214182E+0
6.911095E+1	-1.375714E-4	1.260882E+0
6.910395E+1	-1.843714E-4	1.307581E+0
6.909695E+1	-2.311714E-4	1.354280E+0
6.908995E+1	-2.686000E-4	1.400980E+0
6.908295E+1	-3.533429E-4	1.447679E+0
6.907595E+1	-4.070857E-4	1.494378E+0
6.906895E+1	-4.421429E-4	1.541078E+0
6.906195E+1	-3.936857E-4	1.587777E+0
6.905495E+1	-2.298286E-4	1.634476E+0
6.904795E+1	7.905714E-5	1.681176E+0
6.904095E+1	4.972286E-4	1.727875E+0
6.903395E+1	9.188286E-4	1.774574E+0
6.902695E+1	1.197971E-3	1.821274E+0
6.901995E+1	1.250400E-3	1.867973E+0
6.901295E+1	1.032286E-3	1.914672E+0
6.900595E+1	6.285143E-4	1.961372E+0
6.899895E+1	1.277714E-4	2.008071E+0
6.899195E+1	-2.900857E-4	2.054770E+0
6.898495E+1	-5.450000E-4	2.101470E+0
6.897795E+1	-5.897714E-4	2.148169E+0
6.897095E+1	-4.722286E-4	2.194868E+0
6.896395E+1	-2.666286E-4	2.241568E+0
6.895695E+1	-7.711429E-5	2.288267E+0
6.894995E+1	3.137143E-5	2.334966E+0
6.894295E+1	3.925714E-5	2.381665E+0
6.893595E+1	-3.325714E-5	2.428365E+0
6.892895E+1	-1.216857E-4	2.475064E+0
6.892195E+1	-1.702857E-4	2.521764E+0
6.891495E+1	-1.629714E-4	2.568463E+0
6.890795E+1	-9.525714E-5	2.615162E+0
6.890095E+1	-4.057143E-6	2.661861E+0
6.889395E+1	7.068572E-5	2.708561E+0
6.888695E+1	9.805714E-5	2.755260E+0
6.887995E+1	7.345714E-5	2.801960E+0
6.887295E+1	2.217143E-5	2.848659E+0
6.886595E+1	-3.402857E-5	2.895358E+0
6.885895E+1	-7.388571E-5	2.942057E+0
