6.919993E+1	1.160000E-5	0.000000E+0
6.919292E+1	2.750000E-5	4.669933E-2
6.918593E+1	2.030000E-5	9.339865E-2
6.917892E+1	1.990000E-5	1.400980E-1
6.917193E+1	1.680000E-5	1.867973E-1
6.916492E+1	2.710000E-5	2.334966E-1
6.915793E+1	-9.000000E-7	2.801960E-1
6.915092E+1	1.370000E-5	3.268953E-1
6.914393E+1	-1.680000E-5	3.735946E-1
6.913692E+1	2.780000E-5	4.202939E-1
6.912993E+1	5.300000E-5	4.669932E-1
6.912292E+1	3.340000E-5	5.136926E-1
6.911593E+1	3.490000E-5	5.603919E-1
6.910892E+1	5.570000E-5	6.070912E-1
6.910193E+1	4.370000E-5	6.537905E-1
6.909492E+1	5.600000E-5	7.004899E-1
6.908793E+1	7.020000E-5	7.471892E-1
6.908092E+1	7.690000E-5	7.938885E-1
6.907392E+1	7.460000E-5	8.405879E-1
6.906693E+1	4.180000E-5	8.872872E-1
6.905992E+1	1.530000E-5	9.339865E-1
6.905293E+1	-7.720000E-5	9.806858E-1
6.904592E+1	-1.810000E-4	1.027385E+0
6.903893E+1	-2.094000E-4	1.074085E+0
6.903192E+1	-2.113000E-4	1.120784E+0
6.902493E+1	-1.456000E-4	1.167483E+0
6.901792E+1	-6.920000E-5	1.214182E+0
6.901093E+1	7.200000E-6	1.260882E+0
6.900392E+1	1.006000E-4	1.307581E+0
6.899693E+1	1.113000E-4	1.354280E+0
6.898992E+1	8.630000E-5	1.400980E+0
6.898293E+1	1.112000E-4	1.447679E+0
6.897592E+1	8.640000E-5	1.494378E+0
6.896893E+1	3.390000E-5	1.541078E+0
6.896192E+1	8.000000E-6	1.587777E+0
6.895493E+1	3.400000E-6	1.634476E+0
6.894792E+1	3.810000E-5	1.681176E+0
6.894093E+1	1.510000E-5	1.727875E+0
6.893392E+1	5.080000E-5	1.774574E+0
6.892693E+1	2.830000E-5	1.821274E+0
6.891992E+1	4.500000E-6	1.867973E+0
6.891293E+1	-3.700000E-5	1.914672E+0
6.890592E+1	-9.600000E-6	1.961372E+0
6.889893E+1	3.060000E-5	2.008071E+0
6.889192E+1	-6.100000E-6	2.054770E+0
6.888493E+1	2.150000E-5	2.101470E+0
6.887792E+1	5.000000E-6	2.148169E+0
6.887093E+1	1.900000E-6	2.194868E+0
6.886392E+1	3.300000E-6	2.241568E+0
6.885693E+1	1.120000E-5	2.288267E+0
6.884992E+1	1.590000E-5	2.334966E+0
6.884293E+1	3.600000E-6	2.381665E+0
6.883592E+1	2.350000E-5	2.428365E+0
6.882893E+1	2.540000E-5	2.475064E+0
6.882192E+1	-8.200000E-6	2.521764E+0
6.881493E+1	-3.200000E-5	2.568463E+0
6.880792E+1	-2.250000E-5	2.615162E+0
6.880093E+1	4.070000E-5	2.661861E+0
6.879392E+1	8.700000E-6	2.708561E+0
6.878693E+1	2.730000E-5	2.755260E+0
6.877992E+1	1.810000E-5	2.801960E+0
6.877293E+1	5.350000E-5	2.848659E+0
6.876592E+1	1.350000E-5	2.895358E+0
6.875893E+1	8.500000E-6	2.942057E+0
6.875192E+1	1.690000E-5	2.988757E+0
6.874493E+1	2.560000E-5	3.035456E+0
6.873792E+1	-5.200000E-6	3.082155E+0
6.873093E+1	-2.350000E-5	3.128855E+0
6.872392E+1	-2.240000E-5	3.175554E+0
6.871693E+1	-9.400000E-6	3.222253E+0
6.870992E+1	-4.700000E-6	3.268953E+0
6.870293E+1	5.220000E-5	3.315652E+0
6.869592E+1	5.610000E-5	3.362351E+0
6.868893E+1	4.540000E-5	3.409051E+0
6.868192E+1	2.540000E-5	3.455750E+0
6.867493E+1	5.100000E-5	3.502449E+0
6.866792E+1	3.360000E-5	3.549149E+0
6.866093E+1	-1.020000E-5	3.595848E+0
6.865392E+1	2.010000E-5	3.642547E+0
6.864693E+1	4.800000E-6	3.689247E+0
6.863992E+1	3.500000E-6	3.735946E+0
6.863293E+1	3.230000E-5	3.782645E+0
6.862592E+1	1.250000E-5	3.829345E+0
6.861893E+1	1.680000E-5	3.876044E+0
6.861192E+1	-1.360000E-5	3.922743E+0
6.860493E+1	-1.140000E-5	3.969443E+0
6.859792E+1	4.590000E-5	4.016142E+0
6.859093E+1	3.400000E-5	4.062841E+0
6.858392E+1	3.630000E-5	4.109540E+0
6.857693E+1	1.500000E-6	4.156240E+0
6.856992E+1	1.870000E-5	4.202939E+0
6.856293E+1	2.370000E-5	4.249639E+0
6.855592E+1	2.850000E-5	4.296338E+0
6.854893E+1	3.800000E-5	4.343037E+0
6.854192E+1	1.790000E-5	4.389737E+0
6.853493E+1	-4.900000E-6	4.436436E+0
6.852792E+1	3.550000E-5	4.483135E+0
6.852093E+1	2.000000E-6	4.529835E+0
6.851392E+1	3.120000E-5	4.576534E+0
6.850693E+1	1.970000E-5	4.623233E+0
6.849992E+1	4.700000E-5	4.669932E+0
6.849293E+1	3.770000E-5	4.716632E+0
6.848592E+1	2.530000E-5	4.763331E+0
6.847893E+1	1.310000E-5	4.810030E+0
6.847192E+1	7.200000E-6	4.856730E+0
6.846493E+1	5.000000E-7	4.903429E+0
6.845792E+1	2.000000E-6	4.950129E+0
6.845093E+1	1.800000E-5	4.996828E+0
6.844392E+1	1.250000E-5	5.043527E+0
6.843693E+1	1.200000E-6	5.090227E+0
6.842992E+1	3.030000E-5	5.136926E+0
6.842293E+1	-5.700000E-6	5.183625E+0
6.841592E+1	1.870000E-5	5.230324E+0
6.840893E+1	6.970000E-5	5.277024E+0
6.840192E+1	2.620000E-5	5.323723E+0
